casename,num_drop,volume[ml],RoI
office16_960_82_aout_E,4379,3.3249471e-05,97.31111111111112
office16_960_82_bout_E,4870,3.92961992e-05,108.22222222222223
office7_0_0_A,2186,1.16375686e-05,60.72222222222222
office7_0_164_aout_A,5305,9.23918778e-05,147.36111111111111
office7_0_164_bout_A,1647,8.23040682e-06,45.75
office7_0_246_aout_A,6328,0.000107633918,175.77777777777777
office7_0_246_bout_A,2603,1.50776505e-05,72.30555555555556
office7_0_82_aout_A,3430,4.36490227e-05,95.27777777777777
office7_0_82_bout_A,1876,9.94462789e-06,52.111111111111114
office7_360_0_A,3957,7.21931574e-05,109.91666666666667
office7_360_164_aout_A,6220,5.11906255e-05,172.77777777777777
office7_360_164_bout_A,4255,6.79361183e-05,118.19444444444444
office7_360_246_aout_A,5774,7.22706245e-05,160.38888888888889
office7_360_246_bout_A,3146,1.63226086e-05,87.38888888888889
office7_360_82_aout_A,4391,3.90740643e-05,121.97222222222223
office7_360_82_bout_A,4474,9.08057555e-05,124.27777777777777
office7_660_0_A,5293,6.50413785e-05,147.02777777777777
office7_660_164_aout_A,5330,3.18670827e-05,148.05555555555554
office7_660_164_bout_A,4665,0.000122964295,129.58333333333334
office7_660_246_aout_A,4983,4.34505455e-05,138.41666666666666
office7_660_246_bout_A,6997,0.000108654778,194.36111111111111
office7_660_82_aout_A,5859,9.28640729e-05,162.75
office7_660_82_bout_A,4512,0.000105141829,125.33333333333333
office7_960_0_A,5995,5.87119866e-05,166.52777777777777
office7_960_164_aout_A,5490,0.000114620772,152.5
office7_960_164_bout_A,4775,3.73888979e-05,132.63888888888889
office7_960_246_aout_A,5094,5.49738106e-05,141.5
office7_960_246_bout_A,4484,2.94294568e-05,124.55555555555556
office7_960_82_aout_A,4339,4.06387444e-05,120.52777777777777
office7_960_82_bout_A,5481,9.99038602e-05,152.25
office7_0_0_B,4268,2.9752764e-05,118.55555555555556
office7_0_164_aout_B,5095,2.80843869e-05,141.52777777777777
office7_0_164_bout_B,4895,2.46732197e-05,135.97222222222223
office7_0_246_aout_B,4467,3.34796132e-05,124.08333333333333
office7_0_246_bout_B,6353,4.94056221e-05,176.47222222222223
office7_0_82_aout_B,4056,2.17902762e-05,112.66666666666667
office7_0_82_bout_B,4305,2.17537727e-05,119.58333333333333
office7_360_0_B,2278,1.58025905e-05,63.27777777777778
office7_360_164_aout_B,5452,6.60210935e-05,151.44444444444446
office7_360_164_bout_B,1741,2.77674571e-05,48.361111111111114
office7_360_246_aout_B,4612,5.52159836e-05,128.11111111111111
office7_360_246_bout_B,3592,4.28146341e-05,99.77777777777777
office7_360_82_aout_B,3941,6.8120884e-05,109.47222222222223
office7_360_82_bout_B,1796,1.67734888e-05,49.888888888888886
office7_660_0_B,2774,1.89418952e-05,77.05555555555556
office7_660_164_aout_B,6089,0.000107080567,169.13888888888889
office7_660_164_bout_B,4977,5.19889509e-05,138.25
office7_660_246_aout_B,5377,8.85080954e-05,149.36111111111111
office7_660_246_bout_B,6424,4.93017615e-05,178.44444444444446
office7_660_82_aout_B,3569,5.74386286e-05,99.13888888888889
office7_660_82_bout_B,2800,1.10023393e-05,77.77777777777777
office7_960_0_B,4606,4.72094725e-05,127.94444444444444
office7_960_164_aout_B,4103,3.98965531e-05,113.97222222222223
office7_960_164_bout_B,5412,0.000106187814,150.33333333333334
office7_960_246_aout_B,6016,8.63902533e-05,167.11111111111111
office7_960_246_bout_B,5711,7.60904659e-05,158.63888888888889
office7_960_82_aout_B,4677,4.6584355e-05,129.91666666666666
office7_960_82_bout_B,4590,9.16891586e-05,127.5
office7_0_0_C,4991,3.25708206e-05,138.63888888888889
office7_0_164_aout_C,3408,3.51493327e-05,94.66666666666667
office7_0_164_bout_C,5405,2.63588736e-05,150.13888888888889
office7_0_246_aout_C,6283,3.87667169e-05,174.52777777777777
office7_0_246_bout_C,5284,3.30408111e-05,146.77777777777777
office7_0_82_aout_C,5563,3.78840305e-05,154.52777777777777
office7_0_82_bout_C,4359,2.14844313e-05,121.08333333333333
office7_360_0_C,1194,9.16195495e-06,33.166666666666664
office7_360_164_aout_C,2621,2.7958964e-05,72.80555555555556
office7_360_164_bout_C,1347,2.24124469e-05,37.416666666666664
office7_360_246_aout_C,2940,3.3094424e-05,81.66666666666667
office7_360_246_bout_C,3333,4.94214801e-05,92.58333333333333
office7_360_82_aout_C,2961,3.68577821e-05,82.25
office7_360_82_bout_C,1785,1.68649058e-05,49.583333333333336
office7_660_0_C,2469,1.92570151e-05,68.58333333333333
office7_660_164_aout_C,1642,7.02391981e-06,45.611111111111114
office7_660_164_bout_C,3694,1.91132858e-05,102.61111111111111
office7_660_246_aout_C,3596,1.76644171e-05,99.88888888888889
office7_660_246_bout_C,4224,2.00693848e-05,117.33333333333333
office7_660_82_aout_C,2655,1.06053549e-05,73.75
office7_660_82_bout_C,2567,1.53865458e-05,71.30555555555556
office7_960_0_C,3971,4.53030516e-05,110.30555555555556
office7_960_164_aout_C,4062,3.12828488e-05,112.83333333333333
office7_960_164_bout_C,4110,4.68390826e-05,114.16666666666667
office7_960_246_aout_C,3634,2.25760323e-05,100.94444444444444
office7_960_246_bout_C,5584,8.14435698e-05,155.11111111111111
office7_960_82_aout_C,3411,2.14895535e-05,94.75
office7_960_82_bout_C,4239,3.5136607e-05,117.75
office7_0_0_D,4589,3.77304204e-05,127.47222222222223
office7_0_164_aout_D,6160,5.17400185e-05,171.11111111111111
office7_0_164_bout_D,2582,2.02678475e-05,71.72222222222223
office7_0_246_aout_D,4878,4.43236968e-05,135.5
office7_0_246_bout_D,4534,3.06060065e-05,125.94444444444444
office7_0_82_aout_D,4286,6.24832464e-05,119.05555555555556
office7_0_82_bout_D,5903,5.54481703e-05,163.97222222222223
office7_360_0_D,1752,1.46387747e-05,48.666666666666664
office7_360_164_aout_D,2406,2.37761978e-05,66.83333333333333
office7_360_164_bout_D,1598,1.44033766e-05,44.388888888888886
office7_360_246_aout_D,4132,3.3208049e-05,114.77777777777777
office7_360_246_bout_D,1559,3.67932334e-05,43.30555555555556
office7_360_82_aout_D,2786,2.58211057e-05,77.38888888888889
office7_360_82_bout_D,3786,3.2005406e-05,105.16666666666667
office7_660_0_D,3448,5.76436978e-05,95.77777777777777
office7_660_164_aout_D,3263,2.8098877e-05,90.63888888888889
office7_660_164_bout_D,3964,7.60448893e-05,110.11111111111111
office7_660_246_aout_D,4319,6.58328063e-05,119.97222222222223
office7_660_246_bout_D,4711,4.76082969e-05,130.86111111111111
office7_660_82_aout_D,2325,3.71652859e-05,64.58333333333333
office7_660_82_bout_D,2590,3.2681728e-05,71.94444444444444
office7_960_0_D,4586,7.90196355e-05,127.38888888888889
office7_960_164_aout_D,5312,7.19314339e-05,147.55555555555554
office7_960_164_bout_D,5001,9.42253318e-05,138.91666666666666
office7_960_246_aout_D,4583,4.71603344e-05,127.30555555555556
office7_960_246_bout_D,5329,9.84086873e-05,148.02777777777777
office7_960_82_aout_D,5171,0.000157683986,143.63888888888889
office7_960_82_bout_D,4900,7.84412987e-05,136.11111111111111
office7_0_0_E,4597,1.79044728e-05,127.69444444444444
office7_0_164_aout_E,5204,4.2819669e-05,144.55555555555554
office7_0_164_bout_E,4566,3.73429211e-05,126.83333333333333
office7_0_246_aout_E,5181,6.31892835e-05,143.91666666666666
office7_0_246_bout_E,5976,4.79732189e-05,166.0
office7_0_82_aout_E,4905,6.28188864e-05,136.25
office7_0_82_bout_E,3918,3.56553792e-05,108.83333333333333
office7_360_0_E,4593,3.09880998e-05,127.58333333333333
office7_360_164_aout_E,4994,3.13310302e-05,138.72222222222223
office7_360_164_bout_E,5231,7.37103474e-05,145.30555555555554
office7_360_246_aout_E,5524,5.62391288e-05,153.44444444444446
office7_360_246_bout_E,5213,4.62814387e-05,144.80555555555554
office7_360_82_aout_E,4116,2.11134666e-05,114.33333333333333
office7_360_82_bout_E,6777,5.31841579e-05,188.25
office7_660_0_E,5377,3.76038806e-05,149.36111111111111
office7_660_164_aout_E,6687,6.64175968e-05,185.75
office7_660_164_bout_E,5674,6.33737436e-05,157.61111111111111
office7_660_246_aout_E,5438,7.15023707e-05,151.05555555555554
office7_660_246_bout_E,7469,5.84243062e-05,207.47222222222223
office7_660_82_aout_E,5244,4.0265124e-05,145.66666666666666
office7_660_82_bout_E,6061,3.30753646e-05,168.36111111111111
office7_960_0_E,7076,6.80372177e-05,196.55555555555554
office7_960_164_aout_E,5686,5.44722316e-05,157.94444444444446
office7_960_164_bout_E,5063,5.42367925e-05,140.63888888888889
office7_960_246_aout_E,7218,0.000109239831,200.5
office7_960_246_bout_E,6617,6.27996487e-05,183.80555555555554
office7_960_82_aout_E,6133,7.79029797e-05,170.36111111111111
office7_960_82_bout_E,6371,5.29897006e-05,176.97222222222223
office4_0_0_A,3989,2.25582098e-05,120.87878787878788
office4_0_82_aout_A,5180,7.63863573e-05,156.96969696969697
office4_0_82_bout_A,4267,1.8372948e-05,129.3030303030303
office4_0_164_aout_A,3406,1.98346806e-05,103.21212121212122
office4_0_164_bout_A,4186,2.51211404e-05,126.84848484848484
office4_0_246_aout_A,4186,3.46159759e-05,126.84848484848484
office4_0_246_bout_A,2093,3.45466615e-05,63.42424242424242
office4_360_0_A,2918,2.94053498e-05,88.42424242424242
office4_360_82_aout_A,3988,3.7656635e-05,120.84848484848484
office4_360_82_bout_A,3626,2.32104267e-05,109.87878787878788
office4_360_164_aout_A,4278,3.76250646e-05,129.63636363636363
office4_360_164_bout_A,3370,3.36821322e-05,102.12121212121212
office4_360_246_aout_A,3790,2.85220667e-05,114.84848484848484
office4_360_246_bout_A,3437,9.97767165e-06,104.15151515151516
office4_660_0_A,4113,2.47145181e-05,124.63636363636364
office4_660_82_aout_A,3651,4.98684676e-05,110.63636363636364
office4_660_82_bout_A,3893,9.17997386e-06,117.96969696969697
office4_660_164_aout_A,5219,4.34122776e-05,158.15151515151516
office4_660_164_bout_A,2747,6.70388681e-06,83.24242424242425
office4_660_246_aout_A,3362,1.58677358e-05,101.87878787878788
office4_660_246_bout_A,3159,2.94917281e-05,95.72727272727273
office4_960_0_A,4483,2.35639382e-05,135.84848484848484
office4_960_82_aout_A,4440,1.17844611e-05,134.54545454545453
office4_960_82_bout_A,5000,3.97882504e-05,151.5151515151515
office4_960_164_aout_A,4629,1.0821821e-05,140.27272727272728
office4_960_164_bout_A,4457,1.86915931e-05,135.06060606060606
office4_960_246_aout_A,4283,2.6191452e-05,129.78787878787878
office4_960_246_bout_A,3547,3.96672804e-05,107.48484848484848
office4_0_0_B,4513,1.77395668e-05,136.75757575757575
office4_0_82_aout_B,5782,6.58024292e-05,175.21212121212122
office4_0_82_bout_B,3474,5.19620789e-06,105.27272727272727
office4_0_164_aout_B,3323,5.73162361e-05,100.6969696969697
office4_0_164_bout_B,3926,6.45030523e-05,118.96969696969697
office4_0_246_aout_B,5257,3.96119176e-05,159.3030303030303
office4_0_246_bout_B,2185,2.32772854e-05,66.21212121212122
office4_360_0_B,3498,6.91934401e-05,106.0
office4_360_82_aout_B,5657,6.42581435e-05,171.42424242424244
office4_360_82_bout_B,2044,2.6506907e-06,61.93939393939394
office4_360_164_aout_B,5183,6.61640515e-05,157.06060606060606
office4_360_164_bout_B,3522,3.37949132e-05,106.72727272727273
office4_360_246_aout_B,3093,1.58290277e-05,93.72727272727273
office4_360_246_bout_B,5816,7.20665266e-05,176.24242424242425
office4_660_0_B,4945,4.63347751e-05,149.84848484848484
office4_660_82_aout_B,3301,4.42607488e-05,100.03030303030303
office4_660_82_bout_B,2920,7.22748227e-05,88.48484848484848
office4_660_164_aout_B,4194,5.30508405e-05,127.0909090909091
office4_660_164_bout_B,3997,5.03695555e-05,121.12121212121212
office4_660_246_aout_B,2316,3.1331605e-05,70.18181818181819
office4_660_246_bout_B,5746,9.23495973e-05,174.12121212121212
office4_960_0_B,6816,7.89025144e-05,206.54545454545453
office4_960_82_aout_B,5259,0.000116187599,159.36363636363637
office4_960_82_bout_B,3255,5.56400446e-05,98.63636363636364
office4_960_164_aout_B,6730,8.24567323e-05,203.93939393939394
office4_960_164_bout_B,4615,5.30995312e-05,139.84848484848484
office4_960_246_aout_B,6736,9.12954638e-05,204.12121212121212
office4_960_246_bout_B,5731,8.06966636e-05,173.66666666666666
office4_0_0_C,3581,3.03196011e-05,108.51515151515152
office4_0_82_aout_C,4157,3.01562523e-05,125.96969696969697
office4_0_82_bout_C,2896,2.43014583e-05,87.75757575757575
office4_0_164_aout_C,3463,3.18782477e-05,104.93939393939394
office4_0_164_bout_C,3736,2.17352463e-05,113.21212121212122
office4_0_246_aout_C,3276,2.82618003e-05,99.27272727272727
office4_0_246_bout_C,3927,3.48845933e-05,119.0
office4_360_0_C,2670,2.57967131e-05,80.9090909090909
office4_360_82_aout_C,5307,2.43314062e-05,160.8181818181818
office4_360_82_bout_C,3808,2.72381658e-05,115.39393939393939
office4_360_164_aout_C,3223,1.53481324e-05,97.66666666666667
office4_360_164_bout_C,3687,3.28050628e-05,111.72727272727273
office4_360_246_aout_C,3664,2.32460825e-05,111.03030303030303
office4_360_246_bout_C,3065,3.38714817e-05,92.87878787878788
office4_660_0_C,5508,3.85156818e-05,166.9090909090909
office4_660_82_aout_C,3177,2.27633409e-05,96.27272727272727
office4_660_82_bout_C,2900,2.03491982e-05,87.87878787878788
office4_660_164_aout_C,3551,1.59599222e-05,107.60606060606061
office4_660_164_bout_C,3989,1.63372679e-05,120.87878787878788
office4_660_246_aout_C,4493,2.47812914e-05,136.15151515151516
office4_660_246_bout_C,6423,4.21680488e-05,194.63636363636363
office4_960_0_C,4958,3.60715167e-05,150.24242424242425
office4_960_82_aout_C,3496,2.18532423e-05,105.93939393939394
office4_960_82_bout_C,3916,1.74626239e-05,118.66666666666667
office4_960_164_aout_C,5470,3.94610179e-05,165.75757575757575
office4_960_164_bout_C,4140,1.5649799e-05,125.45454545454545
office4_960_246_aout_C,2365,2.64216615e-05,71.66666666666667
office4_960_246_bout_C,5393,3.66895947e-05,163.42424242424244
office4_0_0_D,3547,4.41077318e-05,107.48484848484848
office4_0_82_aout_D,3482,6.32272349e-05,105.51515151515152
office4_0_82_bout_D,4392,2.84785892e-05,133.0909090909091
office4_0_164_aout_D,2248,3.24037646e-05,68.12121212121212
office4_0_164_bout_D,5138,5.54542421e-05,155.6969696969697
office4_0_246_aout_D,5278,2.70903201e-05,159.93939393939394
office4_0_246_bout_D,3326,2.27724195e-05,100.78787878787878
office4_360_0_D,5156,3.67191387e-05,156.24242424242425
office4_360_82_aout_D,3058,3.14620083e-05,92.66666666666667
office4_360_82_bout_D,5746,5.29516874e-05,174.12121212121212
office4_360_164_aout_D,2394,4.66531055e-05,72.54545454545455
office4_360_164_bout_D,4309,2.3760027e-05,130.57575757575756
office4_360_246_aout_D,3822,2.59361077e-05,115.81818181818181
office4_360_246_bout_D,2863,2.15092714e-05,86.75757575757575
office4_660_0_D,5408,5.37822307e-05,163.87878787878788
office4_660_82_aout_D,4549,2.26468292e-05,137.84848484848484
office4_660_82_bout_D,3711,3.58011821e-05,112.45454545454545
office4_660_164_aout_D,5640,3.43528409e-05,170.9090909090909
office4_660_164_bout_D,6077,2.170683e-05,184.15151515151516
office4_660_246_aout_D,4122,2.38548782e-05,124.9090909090909
office4_660_246_bout_D,3952,4.44529942e-05,119.75757575757575
office4_960_0_D,2821,4.63051401e-06,85.48484848484848
office4_960_82_aout_D,2773,1.08602171e-05,84.03030303030303
office4_960_82_bout_D,5216,4.20306169e-05,158.06060606060606
office4_960_164_aout_D,3831,3.71286624e-05,116.0909090909091
office4_960_164_bout_D,4144,4.08609412e-05,125.57575757575758
office4_960_246_aout_D,3753,3.08466369e-05,113.72727272727273
office4_960_246_bout_D,4017,4.22242156e-05,121.72727272727273
office4_0_0_E,4719,4.67857608e-05,143.0
office4_0_82_aout_E,3698,5.20398899e-05,112.06060606060606
office4_0_82_bout_E,4842,4.84243792e-05,146.72727272727272
office4_0_164_aout_E,5577,5.19934438e-05,169.0
office4_0_164_bout_E,5013,7.04543781e-05,151.9090909090909
office4_0_246_aout_E,5288,5.51471021e-05,160.24242424242425
office4_0_246_bout_E,6024,1.74915986e-05,182.54545454545453
office4_360_0_E,3975,5.14461026e-05,120.45454545454545
office4_360_82_aout_E,5170,7.00738965e-05,156.66666666666666
office4_360_82_bout_E,4734,8.18564295e-05,143.45454545454547
office4_360_164_aout_E,4179,6.40914077e-05,126.63636363636364
office4_360_164_bout_E,4431,6.5210239e-05,134.27272727272728
office4_360_246_aout_E,3907,4.64070654e-05,118.39393939393939
office4_360_246_bout_E,2543,1.12042708e-05,77.06060606060606
office4_660_0_E,4831,2.76301053e-05,146.3939393939394
office4_660_82_aout_E,2613,3.55605189e-05,79.18181818181819
office4_660_82_bout_E,3166,2.31987542e-05,95.93939393939394
office4_660_164_aout_E,5354,5.33944112e-05,162.24242424242425
office4_660_164_bout_E,5497,5.45070216e-05,166.57575757575756
office4_660_246_aout_E,3552,4.38172101e-05,107.63636363636364
office4_660_246_bout_E,4791,6.77519929e-05,145.1818181818182
office4_960_0_E,3785,4.39975047e-05,114.6969696969697
office4_960_82_aout_E,4468,7.6756849e-05,135.3939393939394
office4_960_82_bout_E,4604,4.36144037e-05,139.5151515151515
office4_960_164_aout_E,5182,6.74711846e-05,157.03030303030303
office4_960_164_bout_E,4794,1.3930513e-05,145.27272727272728
office4_960_246_aout_E,4172,2.11164079e-05,126.42424242424242
office4_960_246_bout_E,3036,1.21655185e-05,92.0
office8_0_0_B,3588,5.04470372e-05,99.66666666666667
office8_0_0_A,4706,2.68636177e-05,130.72222222222223
office8_0_164_aout_A,5016,2.84755533e-05,139.33333333333334
office8_0_164_bout_A,4647,3.24362991e-05,129.08333333333334
office8_0_246_aout_A,4584,3.13296332e-05,127.33333333333333
office8_0_246_bout_A,5439,4.11547153e-05,151.08333333333334
office8_0_82_aout_A,4859,3.3076074e-05,134.97222222222223
office8_0_82_bout_A,5684,3.47083733e-05,157.88888888888889
office8_360_0_A,5618,4.92551553e-05,156.05555555555554
office8_360_164_aout_A,3749,2.87703115e-05,104.13888888888889
office8_360_164_bout_A,5639,4.14962051e-05,156.63888888888889
office8_360_246_aout_A,5919,3.95546158e-05,164.41666666666666
office8_360_246_bout_A,5296,3.57598437e-05,147.11111111111111
office8_360_82_aout_A,6512,6.67281201e-05,180.88888888888889
office8_360_82_bout_A,6805,5.64816328e-05,189.02777777777777
office8_660_0_A,5860,4.06319414e-05,162.77777777777777
office8_660_164_aout_A,6059,7.28964733e-05,168.30555555555554
office8_660_164_bout_A,6326,5.4829452e-05,175.72222222222223
office8_660_246_aout_A,6227,8.3165105e-05,172.97222222222223
office8_660_246_bout_A,5251,3.57736026e-05,145.86111111111111
office8_660_82_aout_A,4120,2.17104534e-05,114.44444444444444
office8_660_82_bout_A,5865,4.68593571e-05,162.91666666666666
office8_960_0_A,5496,2.84839589e-05,152.66666666666666
office8_960_164_aout_A,5165,3.86664869e-05,143.47222222222223
office8_960_164_bout_A,5260,5.41575246e-05,146.11111111111111
office8_960_246_aout_A,5051,4.22000994e-05,140.30555555555554
office8_960_246_bout_A,6367,5.64675393e-05,176.86111111111111
office8_960_82_aout_A,4348,3.08316376e-05,120.77777777777777
office8_960_82_bout_A,6919,5.94821031e-05,192.19444444444446
office8_0_0_D,4760,4.62320968e-05,132.22222222222223
office8_0_0_C,4096,2.12296836e-05,113.77777777777777
office8_0_82_aout_B,2498,5.12250735e-05,69.38888888888889
office8_0_82_bout_B,5034,6.1753206e-05,139.83333333333334
office8_0_164_aout_B,4742,4.13455709e-05,131.72222222222223
office8_0_164_bout_B,4231,7.07824656e-05,117.52777777777777
office8_0_246_aout_B,4842,3.61531165e-05,134.5
office8_0_246_bout_B,3858,5.21499423e-05,107.16666666666667
office8_360_0_B,3746,3.19697647e-05,104.05555555555556
office8_360_82_aout_B,3844,2.27092733e-05,106.77777777777777
office8_360_82_bout_B,4019,4.55895424e-05,111.63888888888889
office8_360_164_aout_B,4060,2.63094025e-05,112.77777777777777
office8_360_164_bout_B,5319,4.94029919e-05,147.75
office8_360_246_aout_B,4661,3.52090938e-05,129.47222222222223
office8_360_246_bout_B,4703,3.41025116e-05,130.63888888888889
office8_660_0_B,3215,3.99922137e-05,89.30555555555556
office8_660_82_aout_B,6079,4.97537512e-05,168.86111111111111
office8_660_82_bout_B,5620,7.32639455e-05,156.11111111111111
office8_660_164_aout_B,5061,6.3306994e-05,140.58333333333334
office8_660_164_bout_B,5531,6.85335035e-05,153.63888888888889
office8_660_246_aout_B,7547,5.78998843e-05,209.63888888888889
office8_660_246_bout_B,4743,3.79804369e-05,131.75
office8_960_0_B,6315,4.68228354e-05,175.41666666666666
office8_960_82_aout_B,4971,4.68187172e-05,138.08333333333334
office8_960_82_bout_B,4484,3.89932575e-05,124.55555555555556
office8_960_164_aout_B,5346,3.69091395e-05,148.5
office8_960_164_bout_B,6002,6.17953192e-05,166.72222222222223
office8_960_246_aout_B,5733,4.94558954e-05,159.25
office8_960_246_bout_B,3579,4.42897908e-05,99.41666666666667
office8_0_0_E,5642,3.82214203e-05,156.72222222222223
office8_0_82_aout_C,4773,5.85607631e-05,132.58333333333334
office8_0_82_bout_C,4668,3.99498058e-05,129.66666666666666
office8_0_164_aout_C,4247,3.50709852e-05,117.97222222222223
office8_0_164_bout_C,3987,4.14169081e-05,110.75
office8_0_246_aout_C,2098,1.46163839e-05,58.27777777777778
office8_0_246_bout_C,5506,7.18376032e-05,152.94444444444446
office8_360_0_C,4101,3.49411348e-05,113.91666666666667
office8_360_82_aout_C,3570,3.39857652e-05,99.16666666666667
office8_360_82_bout_C,3740,3.37058227e-05,103.88888888888889
office8_360_164_aout_C,3778,3.55788434e-05,104.94444444444444
office8_360_164_bout_C,5175,4.49707695e-05,143.75
office8_360_246_aout_C,5426,4.19667085e-05,150.72222222222223
office8_360_246_bout_C,4505,3.85255626e-05,125.13888888888889
office8_660_0_C,3483,4.55116897e-05,96.75
office8_660_82_aout_C,4802,3.54887597e-05,133.38888888888889
office8_660_82_bout_C,4635,6.49069407e-05,128.75
office8_660_164_aout_C,5204,3.29970608e-05,144.55555555555554
office8_660_164_bout_C,5745,3.60030535e-05,159.58333333333334
office8_660_246_aout_C,5816,5.55675106e-05,161.55555555555554
office8_660_246_bout_C,5561,6.94674163e-05,154.47222222222223
office8_960_0_C,6797,5.20556387e-05,188.80555555555554
office8_960_82_aout_C,5624,7.64861834e-05,156.22222222222223
office8_960_82_bout_C,4754,6.57860437e-05,132.05555555555554
office8_960_164_aout_C,4957,5.53806894e-05,137.69444444444446
office8_960_164_bout_C,3389,3.52355637e-05,94.13888888888889
office8_960_246_aout_C,3883,6.28439229e-05,107.86111111111111
office8_960_246_bout_C,4420,3.33079442e-05,122.77777777777777
office8_0_82_aout_D,5480,2.65517192e-05,152.22222222222223
office8_0_82_bout_D,4860,5.14770873e-05,135.0
office8_0_164_aout_D,3831,2.661301e-05,106.41666666666667
office8_0_164_bout_D,4770,5.93349869e-05,132.5
office8_0_246_aout_D,5536,5.61598681e-05,153.77777777777777
office8_0_246_bout_D,3495,5.95044585e-05,97.08333333333333
office8_360_0_D,3836,3.33552234e-05,106.55555555555556
office8_360_82_aout_D,2865,4.98423324e-05,79.58333333333333
office8_360_82_bout_D,2952,4.36852861e-05,82.0
office8_360_164_aout_D,4532,4.07452135e-05,125.88888888888889
office8_360_164_bout_D,3659,2.71499594e-05,101.63888888888889
office8_360_246_aout_D,3845,6.58682329e-05,106.80555555555556
office8_360_246_bout_D,4822,2.85717451e-05,133.94444444444446
office8_660_0_D,3308,2.64571372e-05,91.88888888888889
office8_660_82_aout_D,2936,6.76670197e-06,81.55555555555556
office8_660_82_bout_D,3921,1.77833135e-05,108.91666666666667
office8_660_164_aout_D,4122,2.82374731e-05,114.5
office8_660_164_bout_D,2910,1.79485942e-05,80.83333333333333
office8_660_246_aout_D,4183,2.95970622e-05,116.19444444444444
office8_660_246_bout_D,3607,4.90326056e-05,100.19444444444444
office8_960_0_D,5392,9.28713489e-05,149.77777777777777
office8_960_82_aout_D,5888,6.18191334e-05,163.55555555555554
office8_960_82_bout_D,5007,4.18364034e-05,139.08333333333334
office8_960_164_aout_D,5662,5.70504344e-05,157.27777777777777
office8_960_164_bout_D,4881,6.74758267e-05,135.58333333333334
office8_960_246_aout_D,6883,7.8140627e-05,191.19444444444446
office8_960_246_bout_D,6546,0.000116093252,181.83333333333334
office8_0_82_aout_E,4830,5.46887131e-05,134.16666666666666
office8_0_82_bout_E,5220,6.08064402e-05,145.0
office8_0_164_aout_E,4005,8.44518581e-05,111.25
office8_0_164_bout_E,3497,5.11435937e-05,97.13888888888889
office8_0_246_aout_E,4329,5.26974873e-05,120.25
office8_0_246_bout_E,4125,5.45359071e-05,114.58333333333333
office8_360_0_E,5078,4.98921436e-05,141.05555555555554
office8_360_82_aout_E,4770,4.94542146e-05,132.5
office8_360_82_bout_E,5621,4.80641429e-05,156.13888888888889
office8_360_164_aout_E,4630,4.28668573e-05,128.61111111111111
office8_360_164_bout_E,5131,5.11250946e-05,142.52777777777777
office8_360_246_aout_E,5228,5.44535505e-05,145.22222222222223
office8_360_246_bout_E,6130,5.63893118e-05,170.27777777777777
office8_660_0_E,5452,4.22605481e-05,151.44444444444446
office8_660_82_aout_E,5551,2.95069804e-05,154.19444444444446
office8_660_82_bout_E,6049,6.04412526e-05,168.02777777777777
office8_660_164_aout_E,4894,4.87244833e-05,135.94444444444446
office8_660_164_bout_E,5318,4.56524031e-05,147.72222222222223
office8_660_246_aout_E,5462,5.21560905e-05,151.72222222222223
office8_660_246_bout_E,4708,6.26834517e-05,130.77777777777777
office8_960_0_E,6109,6.57600249e-05,169.69444444444446
office8_960_82_aout_E,6718,0.000100072531,186.61111111111111
office8_960_82_bout_E,7570,0.000127586201,210.27777777777777
office8_960_164_aout_E,4396,6.81621605e-05,122.11111111111111
office8_960_164_bout_E,6303,9.21334868e-05,175.08333333333334
office8_960_246_aout_E,7284,8.46514595e-05,202.33333333333334
office8_960_246_bout_E,4536,7.0572547e-05,126.0
office22_0_0_A,1765,8.83126631e-06,31.945701357466064
office22_0_164_aout_A,3856,1.05394083e-05,69.7918552036199
office22_0_164_bout_A,2922,6.33043874e-06,52.886877828054295
office22_0_246_aout_A,3133,1.72843211e-05,56.705882352941174
office22_0_246_bout_A,3955,2.24591895e-05,71.58371040723982
office22_0_82_aout_A,3368,1.00550878e-05,60.959276018099544
office22_0_82_bout_A,3001,1.06173993e-05,54.31674208144796
office22_360_0_A,2134,2.18502464e-06,38.62443438914027
office22_360_164_aout_A,2210,1.06581965e-05,40.0
office22_360_164_bout_A,1113,4.55753252e-06,20.144796380090497
office22_360_246_aout_A,2332,1.79429953e-05,42.20814479638009
office22_360_246_bout_A,1342,2.08087363e-06,24.289592760180994
office22_360_82_aout_A,3634,1.69282448e-05,65.77375565610859
office22_360_82_bout_A,1828,3.50393157e-06,33.085972850678736
office22_660_0_A,1561,1.61086555e-05,28.25339366515837
office22_660_164_aout_A,4006,3.26325717e-05,72.50678733031674
office22_660_164_bout_A,1387,2.52015416e-05,25.104072398190045
office22_660_246_aout_A,2660,1.93255819e-05,48.1447963800905
office22_660_246_bout_A,1842,1.28028269e-05,33.339366515837106
office22_660_82_aout_A,1095,1.78201174e-06,19.81900452488688
office22_660_82_bout_A,235,3.12847874e-07,4.253393665158371
office22_960_0_A,1982,1.67256239e-05,35.873303167420815
office22_960_164_aout_A,2571,2.53987928e-05,46.53393665158371
office22_960_164_bout_A,1965,1.65581641e-05,35.56561085972851
office22_960_246_aout_A,2604,1.08662489e-05,47.13122171945702
office22_960_246_bout_A,2561,1.69076338e-05,46.35294117647059
office22_960_82_aout_A,519,3.5181904e-07,9.393665158371041
