casename,num_drop,volume[ml],RoI
office15_960_246_bout_B,2536,2.25476233e-05,60.38095238095238
office15_960_82_aout_B,1424,3.47992609e-05,33.904761904761905
office15_960_82_bout_B,1681,2.7262191e-05,40.023809523809526
office15_0_0_C,1118,1.84691635e-05,26.61904761904762
office15_0_164_aout_C,2905,3.03895085e-05,69.16666666666667
office15_0_164_bout_C,3665,6.36039913e-05,87.26190476190476
office15_0_246_aout_C,4519,5.81005879e-05,107.5952380952381
office15_0_246_bout_C,3515,1.53876936e-05,83.69047619047619
office15_0_82_aout_C,2824,4.47968087e-05,67.23809523809524
office15_0_82_bout_C,1347,1.33650146e-05,32.07142857142857
office15_360_0_C,4088,3.64599255e-05,97.33333333333333
office15_360_164_aout_C,1427,1.2305034e-05,33.976190476190474
office15_360_164_bout_C,7110,5.53042992e-05,169.28571428571428
office15_360_246_aout_C,6139,3.48130052e-05,146.16666666666666
office15_360_246_bout_C,6449,3.87700347e-05,153.54761904761904
office15_360_82_aout_C,1775,5.68652922e-06,42.26190476190476
office15_360_82_bout_C,2586,9.42821225e-06,61.57142857142857
office15_660_0_C,7963,0.000115644594,189.5952380952381
office15_660_164_aout_C,5976,4.29064094e-05,142.28571428571428
office15_660_164_bout_C,7553,6.78807628e-05,179.83333333333334
office15_660_246_aout_C,3489,6.94205228e-05,83.07142857142857
office15_660_246_bout_C,8183,6.36234399e-05,194.83333333333334
office15_660_82_aout_C,7113,4.96967587e-05,169.35714285714286
office15_660_82_bout_C,7072,6.6581837e-05,168.38095238095238
office15_960_0_C,7935,8.39758723e-05,188.92857142857142
office15_960_164_aout_C,7854,9.56514559e-05,187.0
office15_960_164_bout_C,7378,7.68295868e-05,175.66666666666666
office15_960_246_aout_C,6983,6.34389362e-05,166.26190476190476
office15_960_246_bout_C,7332,0.000108608445,174.57142857142858
office15_960_82_aout_C,7679,7.7305267e-05,182.83333333333334
office15_960_82_bout_C,8085,9.62918639e-05,192.5
office15_0_0_D,1663,2.43369595e-05,39.595238095238095
office15_0_164_aout_D,2601,4.57774986e-05,61.92857142857143
office15_0_164_bout_D,3567,5.66800773e-05,84.92857142857143
office15_0_246_aout_D,3724,5.55429579e-05,88.66666666666667
office15_0_246_bout_D,3858,3.61987659e-05,91.85714285714286
office15_0_82_aout_D,3001,2.5972533e-05,71.45238095238095
office15_0_82_bout_D,787,2.57855049e-06,18.738095238095237
office15_360_0_D,1482,4.72349393e-06,35.285714285714285
office15_360_164_aout_D,2036,1.20856485e-05,48.476190476190474
office15_360_164_bout_D,2011,1.77906059e-05,47.88095238095238
office15_360_246_aout_D,3005,8.75416572e-06,71.54761904761905
office15_360_246_bout_D,2323,3.73739895e-05,55.30952380952381
office15_360_82_aout_D,567,3.9237907e-06,13.5
office15_360_82_bout_D,971,2.24077921e-05,23.11904761904762
office15_660_0_D,1279,3.67467078e-06,30.452380952380953
office15_660_164_aout_D,3398,2.95370282e-05,80.9047619047619
office15_660_164_bout_D,2980,3.21402367e-05,70.95238095238095
office15_660_246_aout_D,2898,4.27541963e-05,69.0
office15_660_246_bout_D,4864,7.39378665e-05,115.80952380952381
office15_660_82_aout_D,4651,8.03961011e-05,110.73809523809524
office15_660_82_bout_D,4116,4.70574123e-05,98.0
office15_960_0_D,4923,7.5813572e-05,117.21428571428571
office15_960_164_aout_D,4918,4.37522758e-05,117.0952380952381
office15_960_164_bout_D,7144,9.29108573e-05,170.0952380952381
office15_960_246_aout_D,3940,5.86112656e-05,93.80952380952381
office15_960_246_bout_D,3877,5.01314498e-05,92.30952380952381
office15_960_82_aout_D,3828,4.30678883e-05,91.14285714285714
office15_960_82_bout_D,4475,4.7807298e-05,106.54761904761905
office15_0_0_E,2733,2.46798336e-05,65.07142857142857
office15_0_164_aout_E,3021,2.76329938e-05,71.92857142857143
office15_0_164_bout_E,5142,4.84722659e-05,122.42857142857143
office15_0_246_aout_E,3423,3.77696706e-05,81.5
office15_0_246_bout_E,3696,5.77936917e-05,88.0
office15_0_82_aout_E,3330,2.30467867e-05,79.28571428571429
office15_0_82_bout_E,4586,2.99410276e-05,109.19047619047619
office15_360_0_E,6444,7.20148237e-05,153.42857142857142
office15_360_164_aout_E,7968,7.79598704e-05,189.71428571428572
office15_360_164_bout_E,7773,0.000118771881,185.07142857142858
office15_360_246_aout_E,5863,6.34443932e-05,139.5952380952381
office15_360_246_bout_E,7066,0.00014398426,168.23809523809524
office15_360_82_aout_E,4938,6.70126319e-05,117.57142857142857
office15_360_82_bout_E,6775,6.90004308e-05,161.3095238095238
office15_660_0_E,4716,3.54600379e-05,112.28571428571429
office15_660_164_aout_E,5073,2.0555628e-05,120.78571428571429
office15_660_164_bout_E,7050,7.4280666e-05,167.85714285714286
office15_660_246_aout_E,4690,2.96341932e-05,111.66666666666667
office15_660_246_bout_E,8011,0.000140850447,190.73809523809524
office15_660_82_aout_E,6174,3.76883218e-05,147.0
office15_660_82_bout_E,2445,3.31164738e-05,58.214285714285715
office15_960_0_E,3938,7.99173577e-05,93.76190476190476
office15_960_164_aout_E,2976,2.01342809e-05,70.85714285714286
office15_960_164_bout_E,5500,4.12649242e-05,130.95238095238096
office15_960_246_aout_E,5183,4.72037282e-05,123.4047619047619
office15_960_246_bout_E,2622,3.73739022e-05,62.42857142857143
office15_960_82_aout_E,3586,6.51293667e-05,85.38095238095238
office15_960_82_bout_E,5545,3.50917471e-05,132.02380952380952
office9_0_0_A,4527,4.3385262e-05,125.75
office9_0_82_aout_A,4933,4.99414782e-05,137.02777777777777
office9_0_82_bout_A,6578,4.38677744e-05,182.72222222222223
office9_0_164_aout_A,6202,6.03852895e-05,172.27777777777777
office9_0_164_bout_A,4670,5.46327246e-05,129.72222222222223
office9_0_246_aout_A,5882,7.21734104e-05,163.38888888888889
office9_0_246_bout_A,5726,7.07702493e-05,159.05555555555554
office9_360_0_A,5405,5.41491536e-05,150.13888888888889
office9_360_82_aout_A,4351,3.70423622e-05,120.86111111111111
office9_360_82_bout_A,6509,5.91244498e-05,180.80555555555554
office9_360_164_aout_A,6467,6.54701362e-05,179.63888888888889
office9_360_164_bout_A,6692,8.26630276e-05,185.88888888888889
office9_360_246_aout_A,6685,5.47857126e-05,185.69444444444446
office9_360_246_bout_A,7345,8.91799282e-05,204.02777777777777
office9_660_0_A,6797,7.69750914e-05,188.80555555555554
office9_660_82_aout_A,7668,7.68188911e-05,213.0
office9_660_82_bout_A,6098,6.52248564e-05,169.38888888888889
office9_660_164_aout_A,6752,5.7638681e-05,187.55555555555554
office9_660_164_bout_A,8656,9.85364968e-05,240.44444444444446
office9_660_246_aout_A,5107,4.14595743e-05,141.86111111111111
office9_660_246_bout_A,8044,8.22568181e-05,223.44444444444446
office9_960_0_A,6837,7.03375918e-05,189.91666666666666
office9_960_82_aout_A,6168,6.0338567e-05,171.33333333333334
office9_960_82_bout_A,6502,9.26865396e-05,180.61111111111111
office9_960_164_aout_A,6045,7.85009397e-05,167.91666666666666
office9_960_164_bout_A,7874,0.000100143538,218.72222222222223
office9_960_246_aout_A,6800,4.16155563e-05,188.88888888888889
office9_960_246_bout_A,7706,8.4509149e-05,214.05555555555554
office9_0_0_B,3894,4.64023542e-05,108.16666666666667
office9_0_82_aout_B,4695,4.0333809e-05,130.41666666666666
office9_0_82_bout_B,4224,4.21099321e-05,117.33333333333333
office9_0_164_aout_B,6434,5.831003e-05,178.72222222222223
office9_0_164_bout_B,5302,4.85802775e-05,147.27777777777777
office9_0_246_aout_B,2804,2.99243147e-05,77.88888888888889
office9_0_246_bout_B,2758,2.92647019e-05,76.61111111111111
office9_360_0_B,6862,4.20888937e-05,190.61111111111111
office9_360_82_aout_B,6213,3.5240977e-05,172.58333333333334
office9_360_82_bout_B,6452,3.90340501e-05,179.22222222222223
office9_360_164_aout_B,6184,4.58291579e-05,171.77777777777777
office9_360_164_bout_B,6708,5.61167799e-05,186.33333333333334
office9_360_246_aout_B,6706,7.02799589e-05,186.27777777777777
office9_360_246_bout_B,6794,5.24377319e-05,188.72222222222223
office9_660_0_B,6340,5.66676499e-05,176.11111111111111
office9_660_82_aout_B,6338,4.97455658e-05,176.05555555555554
office9_660_82_bout_B,5339,5.23070848e-05,148.30555555555554
office9_660_164_aout_B,5173,4.45223159e-05,143.69444444444446
office9_660_164_bout_B,6478,4.96795255e-05,179.94444444444446
office9_660_246_aout_B,6956,5.02506773e-05,193.22222222222223
office9_660_246_bout_B,3206,3.55538359e-05,89.05555555555556
office9_960_0_B,6940,6.78951983e-05,192.77777777777777
office9_960_82_aout_B,6927,6.19300336e-05,192.41666666666666
office9_960_82_bout_B,7476,7.20607204e-05,207.66666666666666
office9_960_164_aout_B,8406,8.6774322e-05,233.5
office9_960_164_bout_B,6209,7.81916387e-05,172.47222222222223
office9_960_246_aout_B,7644,4.38425268e-05,212.33333333333334
office9_960_246_bout_B,8053,0.000104795363,223.69444444444446
office9_0_0_C,895,6.29152373e-06,24.86111111111111
office9_0_82_aout_C,715,5.39252142e-06,19.86111111111111
office9_0_82_bout_C,481,2.94261736e-06,13.36111111111111
office9_0_164_aout_C,579,1.41914541e-06,16.083333333333332
office9_0_164_bout_C,401,9.99649501e-07,11.13888888888889
office9_0_246_aout_C,4492,0.00012459459,124.77777777777777
office9_0_246_bout_C,1351,7.05357434e-06,37.52777777777778
office9_360_0_C,3227,1.76888934e-05,89.63888888888889
office9_360_82_aout_C,1860,2.24017331e-05,51.666666666666664
office9_360_82_bout_C,1680,1.24129747e-05,46.666666666666664
office9_360_164_aout_C,2155,1.18227381e-05,59.861111111111114
office9_360_164_bout_C,1525,2.08833699e-05,42.361111111111114
office9_360_246_aout_C,4572,6.82134851e-05,127.0
office9_360_246_bout_C,3323,2.23158095e-05,92.30555555555556
office9_660_0_C,3660,5.72317149e-05,101.66666666666667
office9_660_82_aout_C,1566,1.92610241e-05,43.5
office9_660_82_bout_C,1994,1.01762007e-05,55.388888888888886
office9_660_164_aout_C,3914,3.76277094e-05,108.72222222222223
office9_660_164_bout_C,2677,2.98558716e-05,74.36111111111111
office9_660_246_aout_C,4156,8.65168622e-05,115.44444444444444
office9_660_246_bout_C,2254,1.82084113e-05,62.611111111111114
office9_960_0_C,5112,8.43544185e-05,142.0
office9_960_82_aout_C,5851,0.000118930206,162.52777777777777
office9_960_82_bout_C,5197,0.000113483307,144.36111111111111
office9_960_164_aout_C,2187,3.99907185e-05,60.75
office9_960_164_bout_C,4078,3.20370891e-05,113.27777777777777
office9_960_246_aout_C,5125,3.13818855e-05,142.36111111111111
office9_960_246_bout_C,5706,8.01396236e-05,158.5
office9_0_0_D,4494,3.92346737e-05,124.83333333333333
office9_0_82_aout_D,3712,2.23417464e-05,103.11111111111111
office9_0_82_bout_D,5302,4.34500544e-05,147.27777777777777
office9_0_164_aout_D,4992,3.30584771e-05,138.66666666666666
office9_0_164_bout_D,5168,4.87801881e-05,143.55555555555554
office9_0_246_aout_D,6588,7.93052313e-05,183.0
office9_0_246_bout_D,5023,3.28673123e-05,139.52777777777777
office9_360_0_D,4652,2.87051371e-05,129.22222222222223
office9_360_82_aout_D,5653,3.50550799e-05,157.02777777777777
office9_360_82_bout_D,4375,4.54841793e-05,121.52777777777777
office9_360_164_aout_D,3937,2.90871703e-05,109.36111111111111
office9_360_164_bout_D,3225,3.34018951e-05,89.58333333333333
office9_360_246_aout_D,4308,6.06738686e-05,119.66666666666667
office9_360_246_bout_D,4879,3.63494764e-05,135.52777777777777
office9_660_0_D,4399,3.5963254e-05,122.19444444444444
office9_660_82_aout_D,2560,3.8820177e-05,71.11111111111111
office9_660_82_bout_D,3458,2.82945202e-05,96.05555555555556
office9_660_164_aout_D,2525,1.32708537e-05,70.13888888888889
office9_660_164_bout_D,3910,4.378023e-05,108.61111111111111
office9_660_246_aout_D,4808,0.00011462254,133.55555555555554
office9_660_246_bout_D,3492,3.39685866e-05,97.0
office9_960_0_D,3823,5.27897464e-05,106.19444444444444
office9_960_82_aout_D,4148,5.25150062e-05,115.22222222222223
office9_960_82_bout_D,3725,3.86449065e-05,103.47222222222223
office9_960_164_aout_D,2377,5.99686937e-05,66.02777777777777
office9_960_164_bout_D,3761,3.20712643e-05,104.47222222222223
office9_960_246_aout_D,5062,6.69661385e-05,140.61111111111111
office9_960_246_bout_D,3366,3.82005055e-05,93.5
office9_0_0_E,581,4.67258815e-06,16.13888888888889
office9_0_82_aout_E,1481,1.3338934e-05,41.138888888888886
office9_0_82_bout_E,1322,3.32218842e-05,36.72222222222222
office9_0_164_aout_E,2350,3.01991222e-05,65.27777777777777
office9_0_164_bout_E,4298,3.74516203e-05,119.38888888888889
office9_0_246_aout_E,359,1.59838237e-05,9.972222222222221
office9_0_246_bout_E,5212,4.05347964e-05,144.77777777777777
office9_360_0_E,363,7.67943857e-06,10.083333333333334
office9_360_82_aout_E,1607,1.40460597e-05,44.638888888888886
office9_360_82_bout_E,2381,1.84063247e-05,66.13888888888889
office9_360_164_aout_E,819,7.64896504e-06,22.75
office9_360_164_bout_E,3986,3.45772569e-05,110.72222222222223
office9_360_246_aout_E,2174,1.69411796e-05,60.388888888888886
office9_360_246_bout_E,1388,7.42046268e-06,38.55555555555556
office9_660_0_E,1815,3.86126994e-05,50.416666666666664
office9_660_82_aout_E,5648,9.87781241e-05,156.88888888888889
office9_660_82_bout_E,5812,6.14191595e-05,161.44444444444446
office9_660_164_aout_E,856,3.28497372e-05,23.77777777777778
office9_660_164_bout_E,7028,6.40487633e-05,195.22222222222223
office9_660_246_aout_E,2837,2.86901686e-05,78.80555555555556
office9_660_246_bout_E,5170,3.19719693e-05,143.61111111111111
office9_960_0_E,5985,9.62470149e-05,166.25
office9_960_82_aout_E,7004,0.000102416496,194.55555555555554
office9_960_82_bout_E,6901,0.000107487598,191.69444444444446
office9_960_164_aout_E,6924,0.000137942698,192.33333333333334
office9_960_164_bout_E,8086,0.000158005598,224.61111111111111
office9_960_246_aout_E,5328,4.72622596e-05,148.0
office9_960_246_bout_E,7226,0.000124384547,200.72222222222223
office7_0_0_A,2236,1.17249774e-05,62.111111111111114
office7_0_164_aout_A,5306,9.23918778e-05,147.38888888888889
office7_0_164_bout_A,1648,8.23042137e-06,45.77777777777778
office7_0_246_aout_A,6328,0.000107633918,175.77777777777777
office7_0_246_bout_A,2671,1.51105523e-05,74.19444444444444
office7_0_82_aout_A,3474,4.39365685e-05,96.5
office7_0_82_bout_A,1904,9.95856044e-06,52.888888888888886
office7_360_0_A,4021,7.27417064e-05,111.69444444444444
office7_360_164_aout_A,6222,5.11910184e-05,172.83333333333334
office7_360_164_bout_A,4257,6.79363002e-05,118.25
office7_360_246_aout_A,5776,7.22738114e-05,160.44444444444446
office7_360_246_bout_A,3231,1.63792029e-05,89.75
office7_360_82_aout_A,4432,3.91096983e-05,123.11111111111111
office7_360_82_bout_A,4476,9.08065194e-05,124.33333333333333
office7_660_0_A,5345,6.51141963e-05,148.47222222222223
office7_660_164_aout_A,5332,3.18783532e-05,148.11111111111111
office7_660_164_bout_A,4665,0.000122964295,129.58333333333334
office7_660_246_aout_A,5085,4.35215443e-05,141.25
office7_660_246_bout_A,7000,0.000108658343,194.44444444444446
office7_660_82_aout_A,5861,9.28644367e-05,162.80555555555554
office7_660_82_bout_A,4554,0.000106343054,126.5
office7_960_0_A,6063,5.8841626e-05,168.41666666666666
office7_960_164_aout_A,5490,0.000114620772,152.5
office7_960_164_bout_A,4775,3.73888979e-05,132.63888888888889
office7_960_246_aout_A,5094,5.49738106e-05,141.5
office7_960_246_bout_A,4484,2.94294568e-05,124.55555555555556
office7_960_82_aout_A,4357,4.06451436e-05,121.02777777777777
office7_960_82_bout_A,5484,0.000100956167,152.33333333333334
office7_0_0_B,4414,2.99905823e-05,122.61111111111111
office7_0_164_aout_B,5425,2.97421975e-05,150.69444444444446
office7_0_164_bout_B,5051,2.52557293e-05,140.30555555555554
office7_0_246_aout_B,4467,3.34796132e-05,124.08333333333333
office7_0_246_bout_B,6600,5.08044432e-05,183.33333333333334
office7_0_82_aout_B,4308,2.2159511e-05,119.66666666666667
office7_0_82_bout_B,4652,2.20634975e-05,129.22222222222223
office7_360_0_B,2487,1.8643037e-05,69.08333333333333
office7_360_164_aout_B,5698,6.61472368e-05,158.27777777777777
office7_360_164_bout_B,1748,2.82795263e-05,48.55555555555556
office7_360_246_aout_B,4616,5.52281417e-05,128.22222222222223
office7_360_246_bout_B,3749,4.34689537e-05,104.13888888888889
office7_360_82_aout_B,3973,6.81520542e-05,110.36111111111111
office7_360_82_bout_B,1796,1.67734888e-05,49.888888888888886
office7_660_0_B,2797,1.90952505e-05,77.69444444444444
office7_660_164_aout_B,6242,0.000108047345,173.38888888888889
office7_660_164_bout_B,5041,5.22862683e-05,140.02777777777777
office7_660_246_aout_B,5677,8.99571532e-05,157.69444444444446
office7_660_246_bout_B,6774,5.17979097e-05,188.16666666666666
office7_660_82_aout_B,3666,5.7959518e-05,101.83333333333333
office7_660_82_bout_B,3073,1.24299713e-05,85.36111111111111
office7_960_0_B,4749,4.8455775e-05,131.91666666666666
office7_960_164_aout_B,4183,4.09207314e-05,116.19444444444444
office7_960_164_bout_B,5413,0.00010653858,150.36111111111111
office7_960_246_aout_B,6421,8.99755614e-05,178.36111111111111
office7_960_246_bout_B,5885,7.62916752e-05,163.47222222222223
office7_960_82_aout_B,4922,5.02468793e-05,136.72222222222223
office7_960_82_bout_B,4625,9.29201196e-05,128.47222222222223
office7_0_0_C,5073,3.27407724e-05,140.91666666666666
office7_0_164_aout_C,3588,3.54142903e-05,99.66666666666667
office7_0_164_bout_C,5454,2.65078834e-05,151.5
office7_0_246_aout_C,6400,3.88968183e-05,177.77777777777777
office7_0_246_bout_C,5391,3.47775967e-05,149.75
office7_0_82_aout_C,5884,3.90977912e-05,163.44444444444446
office7_0_82_bout_C,4388,2.17748893e-05,121.88888888888889
office7_360_0_C,1194,9.16195495e-06,33.166666666666664
office7_360_164_aout_C,2694,2.8067594e-05,74.83333333333333
office7_360_164_bout_C,1347,2.24124469e-05,37.416666666666664
office7_360_246_aout_C,2940,3.3094424e-05,81.66666666666667
office7_360_246_bout_C,3333,4.94214801e-05,92.58333333333333
office7_360_82_aout_C,3134,3.71886235e-05,87.05555555555556
office7_360_82_bout_C,1785,1.68649058e-05,49.583333333333336
office7_660_0_C,2482,1.95233661e-05,68.94444444444444
office7_660_164_aout_C,1731,7.10742142e-06,48.083333333333336
office7_660_164_bout_C,3728,1.92638781e-05,103.55555555555556
office7_660_246_aout_C,3597,1.76645972e-05,99.91666666666667
office7_660_246_bout_C,4230,2.0070549e-05,117.5
office7_660_82_aout_C,2709,1.06638036e-05,75.25
office7_660_82_bout_C,2569,1.53869933e-05,71.36111111111111
office7_960_0_C,4353,4.74711014e-05,120.91666666666667
office7_960_164_aout_C,4232,3.2322936e-05,117.55555555555556
office7_960_164_bout_C,4133,4.68546714e-05,114.80555555555556
office7_960_246_aout_C,3635,2.25764143e-05,100.97222222222223
office7_960_246_bout_C,5623,8.17378677e-05,156.19444444444446
office7_960_82_aout_C,3462,2.19270696e-05,96.16666666666667
office7_960_82_bout_C,4314,3.56714809e-05,119.83333333333333
office7_0_0_D,4688,3.80691126e-05,130.22222222222223
office7_0_164_aout_D,6224,5.25031974e-05,172.88888888888889
office7_0_164_bout_D,2621,2.10773414e-05,72.80555555555556
office7_0_246_aout_D,4955,4.53164794e-05,137.63888888888889
office7_0_246_bout_D,4579,3.06481088e-05,127.19444444444444
office7_0_82_aout_D,4358,6.27129557e-05,121.05555555555556
office7_0_82_bout_D,6006,5.59601867e-05,166.83333333333334
office7_360_0_D,1752,1.46387747e-05,48.666666666666664
office7_360_164_aout_D,2406,2.37761978e-05,66.83333333333333
office7_360_164_bout_D,1598,1.44033766e-05,44.388888888888886
office7_360_246_aout_D,4210,3.40828519e-05,116.94444444444444
office7_360_246_bout_D,1559,3.67932334e-05,43.30555555555556
office7_360_82_aout_D,2786,2.58211057e-05,77.38888888888889
office7_360_82_bout_D,3801,3.20202234e-05,105.58333333333333
office7_660_0_D,3493,5.89063893e-05,97.02777777777777
office7_660_164_aout_D,3323,2.95837326e-05,92.30555555555556
office7_660_164_bout_D,4179,7.87773461e-05,116.08333333333333
office7_660_246_aout_D,4447,6.80989251e-05,123.52777777777777
office7_660_246_bout_D,4900,5.02685944e-05,136.11111111111111
office7_660_82_aout_D,2431,3.73192306e-05,67.52777777777777
office7_660_82_bout_D,2781,3.32765449e-05,77.25
office7_960_0_D,4754,8.60473301e-05,132.05555555555554
office7_960_164_aout_D,5813,7.89495462e-05,161.47222222222223
office7_960_164_bout_D,5367,9.70871042e-05,149.08333333333334
office7_960_246_aout_D,4706,4.81101597e-05,130.72222222222223
office7_960_246_bout_D,5487,9.90556582e-05,152.41666666666666
office7_960_82_aout_D,5622,0.000170820742,156.16666666666666
office7_960_82_bout_D,5177,7.9660007e-05,143.80555555555554
office7_0_0_E,4662,1.79993749e-05,129.5
office7_0_164_aout_E,5204,4.2819669e-05,144.55555555555554
office7_0_164_bout_E,4787,3.7818827e-05,132.97222222222223
office7_0_246_aout_E,5190,6.31945586e-05,144.16666666666666
office7_0_246_bout_E,6205,4.95049171e-05,172.36111111111111
office7_0_82_aout_E,5035,6.33669624e-05,139.86111111111111
office7_0_82_bout_E,4127,3.60561207e-05,114.63888888888889
office7_360_0_E,4601,3.12562443e-05,127.80555555555556
office7_360_164_aout_E,5029,3.13601304e-05,139.69444444444446
office7_360_164_bout_E,5257,7.42578995e-05,146.02777777777777
office7_360_246_aout_E,5565,5.62780733e-05,154.58333333333334
office7_360_246_bout_E,5343,4.68359358e-05,148.41666666666666
office7_360_82_aout_E,4178,2.12544637e-05,116.05555555555556
office7_360_82_bout_E,6803,5.32227969e-05,188.97222222222223
office7_660_0_E,5648,4.03573176e-05,156.88888888888889
office7_660_164_aout_E,6741,6.66008273e-05,187.25
office7_660_164_bout_E,5787,6.68117209e-05,160.75
office7_660_246_aout_E,5448,7.15065253e-05,151.33333333333334
office7_660_246_bout_E,7564,5.85143534e-05,210.11111111111111
office7_660_82_aout_E,5294,4.0608782e-05,147.05555555555554
office7_660_82_bout_E,6118,3.33751559e-05,169.94444444444446
office7_960_0_E,7677,7.07579748e-05,213.25
office7_960_164_aout_E,5744,5.45497096e-05,159.55555555555554
office7_960_164_bout_E,5097,5.43089882e-05,141.58333333333334
office7_960_246_aout_E,7309,0.000110032575,203.02777777777777
office7_960_246_bout_E,6778,6.40057187e-05,188.27777777777777
office7_960_82_aout_E,6177,7.80754999e-05,171.58333333333334
office7_960_82_bout_E,6495,5.32934318e-05,180.41666666666666
