casename,num_drop,volume[ml],RoI
office6_0_246_aout_A,5016,2.87398962e-05,152.0
office6_0_246_bout_A,2656,2.19539961e-05,80.48484848484848
office6_0_82_aout_A,3336,2.84003727e-05,101.0909090909091
office6_0_82_bout_A,3303,2.13468211e-05,100.0909090909091
office6_360_0_A,5203,5.01933318e-05,157.66666666666666
office6_360_164_aout_A,6667,5.50721998e-05,202.03030303030303
office6_360_164_bout_A,5656,4.55059271e-05,171.3939393939394
office6_360_246_aout_A,7264,8.11417631e-05,220.12121212121212
office6_360_246_bout_A,6080,5.89832925e-05,184.24242424242425
office6_360_82_aout_A,5987,6.23934684e-05,181.42424242424244
office6_360_82_bout_A,6641,6.39071877e-05,201.24242424242425
office6_660_0_A,5942,8.11478312e-05,180.06060606060606
office6_660_164_aout_A,7170,5.9508784e-05,217.27272727272728
office6_660_164_bout_A,4499,5.26181211e-05,136.33333333333334
office6_660_246_aout_A,6991,8.73800309e-05,211.84848484848484
office6_660_246_bout_A,4928,5.97854814e-05,149.33333333333334
office6_660_82_aout_A,6987,0.000113367118,211.72727272727272
office6_660_82_bout_A,6144,0.000140744,186.1818181818182
office6_960_0_A,7118,8.84019391e-05,215.6969696969697
office6_960_164_aout_A,6420,5.60520202e-05,194.54545454545453
office6_960_164_bout_A,6156,6.33873351e-05,186.54545454545453
office6_960_246_aout_A,6425,7.16731956e-05,194.6969696969697
office6_960_246_bout_A,5939,4.48090941e-05,179.96969696969697
office6_960_82_aout_A,5985,6.40696744e-05,181.36363636363637
office6_960_82_bout_A,5116,3.60999802e-05,155.03030303030303
office6_0_0_B,5748,7.04229169e-05,174.1818181818182
office6_0_164_aout_B,5764,4.06914551e-05,174.66666666666666
office6_0_164_bout_B,4002,3.87848813e-05,121.27272727272727
office6_0_246_aout_B,6271,6.60231308e-05,190.03030303030303
office6_0_246_bout_B,2912,2.90122662e-05,88.24242424242425
office6_0_82_aout_B,5471,5.07259392e-05,165.78787878787878
office6_0_82_bout_B,4144,4.51383676e-05,125.57575757575758
office6_360_0_B,4357,1.92924672e-05,132.03030303030303
office6_360_164_aout_B,3778,1.10648316e-05,114.48484848484848
office6_360_164_bout_B,3273,4.17003321e-05,99.18181818181819
office6_360_246_aout_B,6556,7.74824803e-05,198.66666666666666
office6_360_246_bout_B,4930,3.24004395e-05,149.3939393939394
office6_360_82_aout_B,2241,1.68564402e-05,67.9090909090909
office6_360_82_bout_B,2895,7.52342976e-06,87.72727272727273
office6_660_0_B,6152,0.000127609106,186.42424242424244
office6_660_164_aout_B,5930,8.40725697e-05,179.6969696969697
office6_660_164_bout_B,6917,0.000103492603,209.6060606060606
office6_660_246_aout_B,6408,9.48428788e-05,194.1818181818182
office6_660_246_bout_B,7085,0.000117598989,214.6969696969697
office6_660_82_aout_B,4711,4.45632249e-05,142.75757575757575
office6_660_82_bout_B,5043,8.28938573e-05,152.8181818181818
office6_960_0_B,5659,6.98513104e-05,171.4848484848485
office6_960_164_aout_B,6012,7.15639326e-05,182.1818181818182
office6_960_164_bout_B,5960,5.96195714e-05,180.6060606060606
office6_960_246_aout_B,4470,5.20106769e-05,135.45454545454547
office6_960_246_bout_B,6313,9.59299068e-05,191.3030303030303
office6_960_82_aout_B,5541,0.000111622634,167.9090909090909
office6_960_82_bout_B,4857,9.71902118e-05,147.1818181818182
office6_0_0_C,6349,5.69466683e-05,192.3939393939394
office6_0_164_aout_C,4693,2.63015372e-05,142.21212121212122
office6_0_164_bout_C,6081,5.84881891e-05,184.27272727272728
office6_0_246_aout_C,4570,4.54573383e-05,138.4848484848485
office6_0_246_bout_C,4028,2.82409346e-05,122.06060606060606
office6_0_82_aout_C,3490,2.30947589e-05,105.75757575757575
office6_0_82_bout_C,6383,8.70932199e-05,193.42424242424244
office6_360_0_C,3644,1.30779317e-05,110.42424242424242
office6_360_164_aout_C,7207,6.65677508e-05,218.3939393939394
office6_360_164_bout_C,2521,1.76967333e-05,76.39393939393939
office6_360_246_aout_C,2693,3.5068857e-05,81.60606060606061
office6_360_246_bout_C,4591,5.91792996e-05,139.12121212121212
office6_360_82_aout_C,3593,2.70208038e-05,108.87878787878788
office6_360_82_bout_C,3139,2.00041613e-05,95.12121212121212
office6_660_0_C,4800,2.47539338e-05,145.45454545454547
office6_660_164_aout_C,5612,3.14980789e-05,170.06060606060606
office6_660_164_bout_C,4958,5.48996759e-05,150.24242424242425
office6_660_246_aout_C,6038,4.96922767e-05,182.96969696969697
office6_660_246_bout_C,4537,3.32385353e-05,137.4848484848485
office6_660_82_aout_C,4173,3.3724602e-05,126.45454545454545
office6_660_82_bout_C,5372,4.02192818e-05,162.78787878787878
office6_960_0_C,6306,6.2373947e-05,191.0909090909091
office6_960_164_aout_C,6334,8.01219066e-05,191.93939393939394
office6_960_164_bout_C,5805,6.23113447e-05,175.9090909090909
office6_960_246_aout_C,6521,8.05512027e-05,197.6060606060606
office6_960_246_bout_C,6258,6.99416487e-05,189.63636363636363
office6_960_82_aout_C,6321,0.000108150183,191.54545454545453
office6_960_82_bout_C,4721,5.78695144e-05,143.06060606060606
office6_0_0_D,3000,2.3031791e-05,90.9090909090909
office6_0_164_aout_D,3850,3.07918672e-05,116.66666666666667
office6_0_164_bout_D,759,1.02598688e-06,23.0
office6_0_246_aout_D,1423,9.94752645e-06,43.121212121212125
office6_0_246_bout_D,4410,6.31157818e-05,133.63636363636363
office6_0_82_aout_D,720,9.88672582e-07,21.818181818181817
office6_0_82_bout_D,2785,8.90164847e-06,84.39393939393939
office6_360_0_D,1753,9.64225455e-06,53.121212121212125
office6_360_164_aout_D,2797,1.40626626e-05,84.75757575757575
office6_360_164_bout_D,3650,9.08068614e-06,110.60606060606061
office6_360_246_aout_D,2626,8.66189112e-06,79.57575757575758
office6_360_246_bout_D,6276,3.50683767e-05,190.1818181818182
office6_360_82_aout_D,3210,5.34406208e-05,97.27272727272727
office6_360_82_bout_D,4444,3.70146372e-05,134.66666666666666
office6_660_0_D,4525,6.13960437e-05,137.12121212121212
office6_660_164_aout_D,1416,4.59413568e-05,42.90909090909091
office6_660_164_bout_D,4739,4.15288669e-05,143.6060606060606
office6_660_246_aout_D,2810,2.32648545e-05,85.15151515151516
office6_660_246_bout_D,3580,3.09577554e-05,108.48484848484848
office6_660_82_aout_D,5151,2.59010194e-05,156.0909090909091
office6_660_82_bout_D,3559,2.99974909e-05,107.84848484848484
office6_960_0_D,6826,8.36442559e-05,206.84848484848484
office6_960_164_aout_D,5599,6.91289169e-05,169.66666666666666
office6_960_164_bout_D,6004,5.2524847e-05,181.93939393939394
office6_960_246_aout_D,6876,0.000103348968,208.36363636363637
office6_960_246_bout_D,7174,8.53296297e-05,217.3939393939394
office6_960_82_aout_D,1931,5.97948456e-05,58.515151515151516
office6_960_82_bout_D,5434,6.43906824e-05,164.66666666666666
office6_0_0_E,1329,1.86319976e-05,40.27272727272727
office6_0_164_aout_E,3351,1.7690385e-05,101.54545454545455
office6_0_164_bout_E,3060,2.48401393e-05,92.72727272727273
office6_0_246_aout_E,3297,2.1605103e-05,99.9090909090909
office6_0_246_bout_E,3795,3.00377451e-05,115.0
office6_0_82_aout_E,2352,7.9176707e-06,71.27272727272727
office6_0_82_bout_E,4415,1.57044797e-05,133.78787878787878
office6_360_0_E,6219,4.62862081e-05,188.45454545454547
office6_360_164_aout_E,7531,8.52826342e-05,228.21212121212122
office6_360_164_bout_E,5655,4.57846618e-05,171.36363636363637
office6_360_246_aout_E,6473,5.14330059e-05,196.15151515151516
office6_360_246_bout_E,6565,6.7953355e-05,198.93939393939394
office6_360_82_aout_E,6890,4.80890812e-05,208.78787878787878
office6_360_82_bout_E,8258,6.93147813e-05,250.24242424242425
office6_660_0_E,8260,0.000163419259,250.3030303030303
office6_660_164_aout_E,7717,0.000105429775,233.84848484848484
office6_660_164_bout_E,7474,0.000139092066,226.4848484848485
office6_660_246_aout_E,7950,0.000159256917,240.9090909090909
office6_660_246_bout_E,8421,9.79005199e-05,255.1818181818182
office6_660_82_aout_E,7393,0.000122378944,224.03030303030303
office6_660_82_bout_E,7125,7.02838661e-05,215.9090909090909
office6_960_0_E,8457,0.000101767211,256.27272727272725
office6_960_164_aout_E,8552,0.000123470294,259.1515151515151
office6_960_164_bout_E,7548,6.81280289e-05,228.72727272727272
office6_960_246_aout_E,8764,0.000165734324,265.57575757575756
office6_960_246_bout_E,7628,9.17122015e-05,231.15151515151516
office6_960_82_aout_E,8155,0.000108962253,247.12121212121212
office6_960_82_bout_E,8031,9.50403992e-05,243.36363636363637
office2_0_0_A,5771,4.10704633e-05,174.87878787878788
office2_0_164_aout_A,7542,7.88919278e-05,228.54545454545453
office2_0_164_bout_A,6630,8.34726379e-05,200.9090909090909
office2_0_246_aout_A,5086,6.42122395e-05,154.12121212121212
office2_0_246_bout_A,5796,2.45327101e-05,175.63636363636363
office2_0_82_aout_A,6321,7.18280717e-05,191.54545454545453
office2_0_82_bout_A,5466,4.65840239e-05,165.63636363636363
office2_660_0_A,8006,6.38357888e-05,242.6060606060606
office2_660_164_aout_A,8047,6.62010425e-05,243.84848484848484
office2_660_164_bout_A,1480,3.15217221e-06,44.84848484848485
office2_660_246_aout_A,5546,4.1835694e-05,168.06060606060606
office2_660_246_bout_A,481,1.31866036e-05,14.575757575757576
office2_660_82_aout_A,6619,4.97515284e-05,200.57575757575756
office2_660_82_bout_A,3566,2.55802115e-05,108.06060606060606
office2_960_0_A,7040,0.000108347806,213.33333333333334
office2_960_164_aout_A,5477,6.27669069e-05,165.96969696969697
office2_960_164_bout_A,5307,6.11999712e-05,160.8181818181818
office2_960_246_aout_A,6267,0.000147913684,189.9090909090909
office2_960_246_bout_A,5332,0.000110612411,161.57575757575756
office2_960_82_aout_A,5022,6.61312006e-05,152.1818181818182
office2_960_82_bout_A,4276,0.000148677107,129.57575757575756
office2_360_0_A,7614,1.01575861e-05,230.72727272727272
office2_360_82_aout_A,5158,7.21707111e-05,156.3030303030303
office2_360_82_bout_A,6793,1.35687578e-05,205.84848484848484
office2_360_164_aout_A,6565,4.60375268e-05,198.93939393939394
office2_360_164_bout_A,5943,2.60215038e-05,180.0909090909091
office2_360_246_aout_A,4329,5.38029599e-05,131.1818181818182
office2_360_246_bout_A,6677,3.17505364e-05,202.33333333333334
office2_0_0_B,2607,5.26888398e-05,79.0
office2_0_164_aout_B,7701,2.34412655e-05,233.36363636363637
office2_0_164_bout_B,3945,3.35005971e-05,119.54545454545455
office2_0_246_aout_B,5513,4.02107871e-05,167.06060606060606
office2_0_246_bout_B,7640,7.64285433e-05,231.5151515151515
office2_0_82_aout_B,6479,5.28032797e-05,196.33333333333334
office2_0_82_bout_B,5582,3.09999632e-05,169.15151515151516
office2_660_0_B,3803,4.79165792e-05,115.24242424242425
office2_660_164_aout_B,5224,5.37568194e-05,158.3030303030303
office2_660_164_bout_B,1828,3.74727933e-05,55.39393939393939
office2_660_246_aout_B,5857,9.61030746e-05,177.4848484848485
office2_660_246_bout_B,1011,2.08640413e-05,30.636363636363637
office2_660_82_aout_B,3803,3.01757918e-05,115.24242424242425
office2_660_82_bout_B,4735,4.76064051e-05,143.4848484848485
office2_960_0_B,7753,2.09320042e-05,234.93939393939394
office2_960_164_aout_B,1552,1.75522782e-05,47.03030303030303
office2_960_164_bout_B,1911,3.13246528e-05,57.90909090909091
office2_960_246_aout_B,5389,5.20575304e-05,163.3030303030303
office2_960_246_bout_B,4602,3.14629397e-05,139.45454545454547
office2_960_82_aout_B,2804,3.73291805e-05,84.96969696969697
office2_960_82_bout_B,3888,3.18252933e-05,117.81818181818181
office2_360_0_B,4632,5.35192848e-05,140.36363636363637
office2_360_82_aout_B,1901,4.60165174e-05,57.60606060606061
office2_360_82_bout_B,4895,1.04667051e-05,148.33333333333334
office2_360_164_aout_B,7792,6.44669926e-05,236.12121212121212
office2_360_164_bout_B,5634,4.91667633e-05,170.72727272727272
office2_360_246_aout_B,5299,2.44177772e-05,160.57575757575756
office2_360_246_bout_B,3749,6.69925357e-05,113.60606060606061
office2_0_0_C,7416,6.84664119e-05,224.72727272727272
office2_0_164_aout_C,7863,7.3515228e-05,238.27272727272728
office2_0_164_bout_C,4977,3.83887855e-05,150.8181818181818
office2_0_246_aout_C,7317,1.0835236e-05,221.72727272727272
office2_0_246_bout_C,6602,0.000106927277,200.06060606060606
office2_0_82_aout_C,6198,6.16496036e-05,187.8181818181818
office2_0_82_bout_C,6772,7.00287928e-05,205.21212121212122
office2_660_0_C,7013,7.81230556e-05,212.5151515151515
office2_660_164_aout_C,8245,0.000111987392,249.84848484848484
office2_660_164_bout_C,4640,6.02964064e-05,140.6060606060606
office2_660_246_aout_C,7843,8.73120371e-05,237.66666666666666
office2_660_246_bout_C,7738,3.49470574e-05,234.4848484848485
office2_660_82_aout_C,6678,6.26347537e-05,202.36363636363637
office2_660_82_bout_C,5077,4.95689019e-05,153.84848484848484
office2_960_0_C,3142,4.54969486e-05,95.21212121212122
office2_960_164_aout_C,8159,7.2789655e-05,247.24242424242425
office2_960_164_bout_C,7111,0.000105880077,215.4848484848485
office2_960_246_aout_C,7462,8.10775382e-05,226.12121212121212
office2_960_246_bout_C,8099,0.00015865879,245.42424242424244
office2_960_82_aout_C,5029,3.06645634e-05,152.3939393939394
office2_960_82_bout_C,7693,5.96385362e-05,233.12121212121212
office2_360_0_C,7310,0.000101551639,221.5151515151515
office2_360_82_aout_C,4837,3.48388094e-05,146.57575757575756
office2_360_82_bout_C,5425,6.01479078e-05,164.3939393939394
office2_360_164_aout_C,6409,5.03088959e-05,194.21212121212122
office2_360_164_bout_C,5876,4.07468178e-05,178.06060606060606
office2_360_246_aout_C,6127,3.3824399e-05,185.66666666666666
office2_360_246_bout_C,7835,0.000108952619,237.42424242424244
office2_0_0_D,1438,9.19987815e-06,43.57575757575758
office2_0_164_aout_D,8340,6.68771172e-05,252.72727272727272
office2_0_164_bout_D,2806,4.61254349e-05,85.03030303030303
office2_0_246_aout_D,5923,8.93704055e-05,179.4848484848485
office2_0_246_bout_D,1361,5.94479861e-05,41.24242424242424
office2_0_82_aout_D,6884,6.97974829e-05,208.6060606060606
office2_0_82_bout_D,6633,4.66832316e-05,201.0
office2_660_0_D,8304,4.49376239e-05,251.63636363636363
office2_660_164_aout_D,8163,6.39229984e-05,247.36363636363637
office2_660_164_bout_D,7938,6.50738803e-05,240.54545454545453
office2_660_246_aout_D,7944,6.9630194e-05,240.72727272727272
office2_660_246_bout_D,8040,8.99037332e-05,243.63636363636363
office2_660_82_aout_D,8153,4.98109912e-05,247.06060606060606
office2_660_82_bout_D,6694,3.851984e-05,202.84848484848484
office2_960_0_D,8484,8.4172716e-05,257.09090909090907
office2_960_164_aout_D,6615,5.82119719e-05,200.45454545454547
office2_960_164_bout_D,7880,0.000129120337,238.78787878787878
office2_960_246_aout_D,7522,0.000137014373,227.93939393939394
office2_960_246_bout_D,8238,0.000126534564,249.63636363636363
office2_960_82_aout_D,6203,4.06331019e-05,187.96969696969697
office2_960_82_bout_D,6597,8.00113412e-05,199.9090909090909
office2_360_0_D,3643,9.37693258e-05,110.39393939393939
office2_360_82_aout_D,8198,2.34750369e-05,248.42424242424244
office2_360_82_bout_D,6210,4.07681109e-05,188.1818181818182
office2_360_164_aout_D,7117,7.20925746e-05,215.66666666666666
office2_360_164_bout_D,2679,0.000123639795,81.18181818181819
office2_360_246_aout_D,5483,9.06866844e-05,166.15151515151516
office2_360_246_bout_D,8710,0.000113429247,263.93939393939394
office2_0_0_E,6780,7.23283156e-05,205.45454545454547
office2_0_164_aout_E,4798,2.30964924e-05,145.3939393939394
office2_0_164_bout_E,3437,3.97000149e-05,104.15151515151516
office2_0_246_aout_E,6951,2.54890911e-05,210.63636363636363
office2_0_246_bout_E,6891,6.28809721e-05,208.8181818181818
office2_0_82_aout_E,7236,2.40133686e-05,219.27272727272728
office2_0_82_bout_E,7885,7.48227103e-05,238.93939393939394
office2_660_0_E,6955,4.88078476e-05,210.75757575757575
office2_660_164_aout_E,6078,8.84980109e-05,184.1818181818182
office2_660_164_bout_E,4534,7.74344517e-05,137.3939393939394
office2_660_246_aout_E,6651,5.08642297e-05,201.54545454545453
office2_660_246_bout_E,7468,5.31227597e-05,226.3030303030303
office2_660_82_aout_E,6593,0.00013153693,199.78787878787878
office2_660_82_bout_E,6165,5.16159707e-05,186.8181818181818
office2_960_0_E,6859,8.23373412e-05,207.84848484848484
office2_960_164_aout_E,7926,9.69757166e-05,240.1818181818182
office2_960_164_bout_E,8056,9.73543574e-05,244.12121212121212
office2_960_246_aout_E,7037,0.000120554265,213.24242424242425
office2_960_246_bout_E,7709,9.00880186e-05,233.6060606060606
office2_960_82_aout_E,6885,0.000114388997,208.63636363636363
office2_960_82_bout_E,5877,6.20472929e-05,178.0909090909091
office2_360_0_E,4317,2.6242913e-05,130.8181818181818
office2_360_82_aout_E,2786,1.2959119e-05,84.42424242424242
office2_360_82_bout_E,4273,3.75832096e-05,129.4848484848485
office2_360_164_aout_E,1477,3.02944045e-05,44.75757575757576
office2_360_164_bout_E,4652,3.06368056e-05,140.96969696969697
office2_360_246_aout_E,1263,6.76811305e-06,38.27272727272727
office2_360_246_bout_E,6235,5.82386565e-05,188.93939393939394
office8_0_0_B,4636,8.62552406e-05,128.77777777777777
office8_0_0_A,4760,3.16062069e-05,132.22222222222223
office8_0_164_aout_A,5292,6.28530397e-05,147.0
office8_0_164_bout_A,5837,4.91731589e-05,162.13888888888889
office8_0_246_aout_A,4606,4.20018296e-05,127.94444444444444
office8_0_246_bout_A,5464,4.42572054e-05,151.77777777777777
office8_0_82_aout_A,4536,4.79206137e-05,126.0
office8_0_82_bout_A,5636,4.46698396e-05,156.55555555555554
office8_360_0_A,5164,6.39388381e-05,143.44444444444446
office8_360_164_aout_A,4579,5.29550089e-05,127.19444444444444
office8_360_164_bout_A,5185,4.61670534e-05,144.02777777777777
office8_360_246_aout_A,4964,5.33953462e-05,137.88888888888889
office8_360_246_bout_A,5037,4.63964716e-05,139.91666666666666
office8_360_82_aout_A,3952,6.12800286e-05,109.77777777777777
office8_360_82_bout_A,5315,6.21988293e-05,147.63888888888889
office8_660_0_A,5078,5.05169191e-05,141.05555555555554
office8_660_164_aout_A,5320,7.9487334e-05,147.77777777777777
office8_660_164_bout_A,4642,4.88194091e-05,128.94444444444446
office8_660_246_aout_A,5267,7.77964524e-05,146.30555555555554
office8_660_246_bout_A,5434,4.38506286e-05,150.94444444444446
office8_660_82_aout_A,5376,5.56787418e-05,149.33333333333334
office8_660_82_bout_A,4776,4.56166017e-05,132.66666666666666
office8_960_0_A,4216,3.47183086e-05,117.11111111111111
office8_960_164_aout_A,4182,4.76699461e-05,116.16666666666667
office8_960_164_bout_A,5605,7.06292267e-05,155.69444444444446
office8_960_246_aout_A,5931,5.29293793e-05,164.75
office8_960_246_bout_A,6782,7.28301675e-05,188.38888888888889
office8_960_82_aout_A,4107,4.05036553e-05,114.08333333333333
office8_960_82_bout_A,4905,6.4423999e-05,136.25
office8_0_0_D,4029,4.71890598e-05,111.91666666666667
office8_0_0_C,4952,4.15081777e-05,137.55555555555554
office8_0_82_aout_B,4049,8.16238098e-05,112.47222222222223
office8_0_82_bout_B,3956,6.77065036e-05,109.88888888888889
office8_0_164_aout_B,4721,4.81061797e-05,131.13888888888889
office8_0_164_bout_B,3223,6.59832367e-05,89.52777777777777
office8_0_246_aout_B,4645,5.13525301e-05,129.02777777777777
office8_0_246_bout_B,3286,6.12913864e-05,91.27777777777777
office8_360_0_B,4377,4.45015576e-05,121.58333333333333
office8_360_82_aout_B,5739,6.8072819e-05,159.41666666666666
office8_360_82_bout_B,5018,7.2187875e-05,139.38888888888889
office8_360_164_aout_B,2622,2.71811477e-05,72.83333333333333
office8_360_164_bout_B,4595,5.76084967e-05,127.63888888888889
office8_360_246_aout_B,4966,4.27606756e-05,137.94444444444446
office8_360_246_bout_B,5097,4.78023612e-05,141.58333333333334
office8_660_0_B,4031,5.50387122e-05,111.97222222222223
office8_660_82_aout_B,5233,5.74863989e-05,145.36111111111111
office8_660_82_bout_B,4502,7.93462532e-05,125.05555555555556
office8_660_164_aout_B,4939,6.92820249e-05,137.19444444444446
office8_660_164_bout_B,4680,6.14232486e-05,130.0
office8_660_246_aout_B,3963,4.84117882e-05,110.08333333333333
office8_660_246_bout_B,5904,5.79646876e-05,164.0
office8_960_0_B,4973,4.50787302e-05,138.13888888888889
office8_960_82_aout_B,4593,6.79506556e-05,127.58333333333333
office8_960_82_bout_B,4314,3.48405956e-05,119.83333333333333
office8_960_164_aout_B,5156,3.99525597e-05,143.22222222222223
office8_960_164_bout_B,5110,6.68288485e-05,141.94444444444446
office8_960_246_aout_B,6100,5.45922921e-05,169.44444444444446
office8_960_246_bout_B,5449,4.93501575e-05,151.36111111111111
office8_0_0_E,5220,4.6221412e-05,145.0
office8_0_82_aout_C,5661,6.50276997e-05,157.25
office8_0_82_bout_C,4742,5.87965624e-05,131.72222222222223
office8_0_164_aout_C,5779,6.49472931e-05,160.52777777777777
office8_0_164_bout_C,4809,4.92433537e-05,133.58333333333334
office8_0_246_aout_C,4627,4.24260652e-05,128.52777777777777
office8_0_246_bout_C,4958,8.91730742e-05,137.72222222222223
office8_360_0_C,4644,4.01890611e-05,129.0
office8_360_82_aout_C,3332,4.20972247e-05,92.55555555555556
office8_360_82_bout_C,4797,4.62442695e-05,133.25
office8_360_164_aout_C,4238,5.58630782e-05,117.72222222222223
office8_360_164_bout_C,2896,4.01849902e-05,80.44444444444444
office8_360_246_aout_C,4655,5.30396574e-05,129.30555555555554
office8_360_246_bout_C,4177,3.987936e-05,116.02777777777777
office8_660_0_C,4690,5.85786111e-05,130.27777777777777
office8_660_82_aout_C,4569,4.10547691e-05,126.91666666666667
office8_660_82_bout_C,5047,7.12235487e-05,140.19444444444446
office8_660_164_aout_C,2671,2.5523128e-05,74.19444444444444
office8_660_164_bout_C,4574,4.45778533e-05,127.05555555555556
office8_660_246_aout_C,5376,5.67839706e-05,149.33333333333334
office8_660_246_bout_C,4960,7.48795501e-05,137.77777777777777
office8_960_0_C,6699,5.72658282e-05,186.08333333333334
office8_960_82_aout_C,4794,8.51326986e-05,133.16666666666666
office8_960_82_bout_C,4456,5.97089602e-05,123.77777777777777
office8_960_164_aout_C,4052,6.46472472e-05,112.55555555555556
office8_960_164_bout_C,5229,3.80143065e-05,145.25
office8_960_246_aout_C,4784,8.45135874e-05,132.88888888888889
office8_960_246_bout_C,6112,4.40245458e-05,169.77777777777777
office8_0_82_aout_D,4010,4.18799173e-05,111.38888888888889
office8_0_82_bout_D,3937,6.5115637e-05,109.36111111111111
office8_0_164_aout_D,5255,5.01231334e-05,145.97222222222223
office8_0_164_bout_D,3396,6.85342384e-05,94.33333333333333
office8_0_246_aout_D,2779,5.06528704e-05,77.19444444444444
office8_0_246_bout_D,4151,7.59509421e-05,115.30555555555556
office8_360_0_D,4092,5.08616577e-05,113.66666666666667
office8_360_82_aout_D,3397,5.96261052e-05,94.36111111111111
office8_360_82_bout_D,3137,6.00402018e-05,87.13888888888889
office8_360_164_aout_D,4696,5.70635166e-05,130.44444444444446
office8_360_164_bout_D,3316,3.55572338e-05,92.11111111111111
office8_360_246_aout_D,4667,8.41033907e-05,129.63888888888889
office8_360_246_bout_D,3186,2.11284823e-05,88.5
office8_660_0_D,3882,3.75519485e-05,107.83333333333333
office8_660_82_aout_D,5095,2.05648084e-05,141.52777777777777
office8_660_82_bout_D,4693,3.63899962e-05,130.36111111111111
office8_660_164_aout_D,4266,3.17640552e-05,118.5
office8_660_164_bout_D,4577,2.82347264e-05,127.13888888888889
office8_660_246_aout_D,3628,4.22570993e-05,100.77777777777777
office8_660_246_bout_D,4987,6.4264379e-05,138.52777777777777
office8_960_0_D,4607,9.85611841e-05,127.97222222222223
office8_960_82_aout_D,5937,6.71245289e-05,164.91666666666666
office8_960_82_bout_D,4783,5.47881464e-05,132.86111111111111
office8_960_164_aout_D,4686,7.5888267e-05,130.16666666666666
office8_960_164_bout_D,4520,6.91141831e-05,125.55555555555556
office8_960_246_aout_D,6123,7.73135253e-05,170.08333333333334
office8_960_246_bout_D,6294,0.000115585957,174.83333333333334
office8_0_82_aout_E,5214,5.92180986e-05,144.83333333333334
office8_0_82_bout_E,4811,6.59936923e-05,133.63888888888889
office8_0_164_aout_E,3390,8.47197807e-05,94.16666666666667
office8_0_164_bout_E,3094,6.07332913e-05,85.94444444444444
office8_0_246_aout_E,3847,7.57812668e-05,106.86111111111111
office8_0_246_bout_E,3072,5.65344526e-05,85.33333333333333
office8_360_0_E,3092,4.08413653e-05,85.88888888888889
office8_360_82_aout_E,4318,5.84738082e-05,119.94444444444444
office8_360_82_bout_E,3449,4.57055503e-05,95.80555555555556
office8_360_164_aout_E,4567,4.89114682e-05,126.86111111111111
office8_360_164_bout_E,4521,6.77788194e-05,125.58333333333333
office8_360_246_aout_E,4817,5.43001297e-05,133.80555555555554
office8_360_246_bout_E,4791,5.7910238e-05,133.08333333333334
office8_660_0_E,4981,6.48354835e-05,138.36111111111111
office8_660_82_aout_E,3990,3.80281454e-05,110.83333333333333
office8_660_82_bout_E,5492,6.80958838e-05,152.55555555555554
office8_660_164_aout_E,5446,5.41602276e-05,151.27777777777777
office8_660_164_bout_E,6212,5.16393666e-05,172.55555555555554
office8_660_246_aout_E,5918,5.82349458e-05,164.38888888888889
office8_660_246_bout_E,5244,6.57231358e-05,145.66666666666666
office8_960_0_E,6532,7.59647883e-05,181.44444444444446
office8_960_82_aout_E,6576,0.000107992506,182.66666666666666
office8_960_82_bout_E,6930,0.000142139674,192.5
office8_960_164_aout_E,4689,9.70795663e-05,130.25
office8_960_164_bout_E,5495,8.01971692e-05,152.63888888888889
office8_960_246_aout_E,7223,0.000100232151,200.63888888888889
office8_960_246_bout_E,4242,7.51869666e-05,117.83333333333333
office22_0_0_A,5340,5.590613e-05,96.65158371040724
office22_0_164_aout_A,5859,1.97217323e-05,106.04524886877829
office22_0_164_bout_A,6328,3.74331212e-05,114.53393665158372
office22_0_246_aout_A,6102,3.23627355e-05,110.44343891402715
office22_0_246_bout_A,5996,4.38981224e-05,108.52488687782805
office22_0_82_aout_A,6265,4.17478113e-05,113.39366515837104
office22_0_82_bout_A,4722,3.71911083e-05,85.46606334841628
office22_360_0_A,2836,2.7989704e-06,51.33031674208145
office22_360_164_aout_A,3365,2.05398828e-05,60.90497737556561
office22_360_164_bout_A,1913,7.64674587e-06,34.62443438914027
office22_360_246_aout_A,5446,4.03912454e-05,98.57013574660634
office22_360_246_bout_A,2634,1.53537112e-05,47.67420814479638
office22_360_82_aout_A,4852,2.27197415e-05,87.81900452488688
office22_360_82_bout_A,2258,5.75618242e-06,40.86877828054298
office22_660_0_A,2096,2.23475217e-05,37.93665158371041
office22_660_164_aout_A,4656,4.0153187e-05,84.27149321266968
office22_660_164_bout_A,2295,3.46962042e-05,41.53846153846154
office22_660_246_aout_A,4816,4.51250926e-05,87.16742081447964
office22_660_246_bout_A,2771,1.96855035e-05,50.15384615384615
office22_660_82_aout_A,1527,2.95128211e-06,27.638009049773757
office22_660_82_bout_A,736,3.10747919e-06,13.321266968325792
office22_960_0_A,3402,3.11205768e-05,61.574660633484164
office22_960_164_aout_A,3686,3.74708907e-05,66.71493212669684
office22_960_164_bout_A,3001,2.68890308e-05,54.31674208144796
office22_960_246_aout_A,3770,1.78084756e-05,68.23529411764706
office22_960_246_bout_A,3683,2.76313658e-05,66.6606334841629
office22_960_82_aout_A,1406,2.03310492e-06,25.447963800904976
office22_960_82_bout_A,3489,3.03637553e-05,63.14932126696833
office22_0_0_B,3620,4.18746131e-05,65.52036199095022
office22_0_164_aout_B,4035,2.10197122e-05,73.03167420814479
office22_0_164_bout_B,6624,9.6454336e-05,119.89140271493213
