casename,num_drop,volume[ml],RoI
office6_960_82_bout_E,8227,9.68978784e-05,249.3030303030303
office4_0_0_A,4791,2.76811279e-05,145.1818181818182
office4_0_82_aout_A,5702,8.38313717e-05,172.78787878787878
office4_0_82_bout_A,6187,2.43364866e-05,187.4848484848485
office4_0_164_aout_A,4942,2.3177101e-05,149.75757575757575
office4_0_164_bout_A,6271,6.76913623e-05,190.03030303030303
office4_0_246_aout_A,5265,5.25922296e-05,159.54545454545453
office4_0_246_bout_A,5576,5.56498817e-05,168.96969696969697
office4_360_0_A,3624,5.0912502e-05,109.81818181818181
office4_360_82_aout_A,4342,5.40797919e-05,131.57575757575756
office4_360_82_bout_A,4978,3.55730772e-05,150.84848484848484
office4_360_164_aout_A,3828,6.69258152e-05,116.0
office4_360_164_bout_A,4953,3.90405803e-05,150.0909090909091
office4_360_246_aout_A,3115,5.21278125e-05,94.39393939393939
office4_360_246_bout_A,4757,2.11038423e-05,144.15151515151516
office4_660_0_A,4079,3.21084444e-05,123.60606060606061
office4_660_82_aout_A,4551,6.36323166e-05,137.9090909090909
office4_660_82_bout_A,3817,2.27553992e-05,115.66666666666667
office4_660_164_aout_A,5366,4.92400977e-05,162.6060606060606
office4_660_164_bout_A,4845,4.34365465e-05,146.8181818181818
office4_660_246_aout_A,2405,2.8115679e-05,72.87878787878788
office4_660_246_bout_A,4744,4.03637641e-05,143.75757575757575
office4_960_0_A,4837,3.00812462e-05,146.57575757575756
office4_960_82_aout_A,5575,1.37644274e-05,168.93939393939394
office4_960_82_bout_A,5301,5.0903087e-05,160.63636363636363
office4_960_164_aout_A,4893,1.76680351e-05,148.27272727272728
office4_960_164_bout_A,5092,2.6103271e-05,154.3030303030303
office4_960_246_aout_A,6049,3.88026929e-05,183.3030303030303
office4_960_246_bout_A,5813,6.07641305e-05,176.15151515151516
office4_0_0_B,5938,7.50970576e-05,179.93939393939394
office4_0_82_aout_B,5981,6.72996175e-05,181.24242424242425
office4_0_82_bout_B,4652,9.81031917e-06,140.96969696969697
office4_0_164_aout_B,5323,7.39160096e-05,161.3030303030303
office4_0_164_bout_B,6116,7.37356604e-05,185.33333333333334
office4_0_246_aout_B,6701,7.16172945e-05,203.06060606060606
office4_0_246_bout_B,5098,4.15704708e-05,154.4848484848485
office4_360_0_B,5728,0.000112933267,173.57575757575756
office4_360_82_aout_B,6308,7.10901368e-05,191.15151515151516
office4_360_82_bout_B,4083,1.05785366e-05,123.72727272727273
office4_360_164_aout_B,6295,7.32162152e-05,190.75757575757575
office4_360_164_bout_B,5003,5.33548846e-05,151.6060606060606
office4_360_246_aout_B,5519,3.76793287e-05,167.24242424242425
office4_360_246_bout_B,7003,9.09984883e-05,212.21212121212122
office4_660_0_B,6412,7.32976696e-05,194.3030303030303
office4_660_82_aout_B,6430,0.000100747675,194.84848484848484
office4_660_82_bout_B,4302,6.77356365e-05,130.36363636363637
office4_660_164_aout_B,4524,7.96174718e-05,137.0909090909091
office4_660_164_bout_B,5632,5.50158329e-05,170.66666666666666
office4_660_246_aout_B,6064,8.58260246e-05,183.75757575757575
office4_660_246_bout_B,7121,0.000101634359,215.78787878787878
office4_960_0_B,5725,8.18062836e-05,173.4848484848485
office4_960_82_aout_B,5110,0.000112714348,154.84848484848484
office4_960_82_bout_B,7316,9.06313799e-05,221.6969696969697
office4_960_164_aout_B,6915,9.21334067e-05,209.54545454545453
office4_960_164_bout_B,6750,6.27922273e-05,204.54545454545453
office4_960_246_aout_B,6835,9.35180433e-05,207.12121212121212
office4_960_246_bout_B,5525,9.19781814e-05,167.42424242424244
office4_0_0_C,3552,3.75494092e-05,107.63636363636364
office4_0_82_aout_C,3316,3.05405738e-05,100.48484848484848
office4_0_82_bout_C,2623,4.59047333e-05,79.48484848484848
office4_0_164_aout_C,3111,4.77920075e-05,94.27272727272727
office4_0_164_bout_C,3410,2.49388231e-05,103.33333333333333
office4_0_246_aout_C,4772,5.57376188e-05,144.6060606060606
office4_0_246_bout_C,3568,4.29443789e-05,108.12121212121212
office4_360_0_C,3748,5.95271558e-05,113.57575757575758
office4_360_82_aout_C,4265,3.88695444e-05,129.24242424242425
office4_360_82_bout_C,4351,4.324162e-05,131.84848484848484
office4_360_164_aout_C,3281,2.24648011e-05,99.42424242424242
office4_360_164_bout_C,4111,4.53276298e-05,124.57575757575758
office4_360_246_aout_C,3895,3.36918747e-05,118.03030303030303
office4_360_246_bout_C,3105,5.75044469e-05,94.0909090909091
office4_660_0_C,5226,4.10880966e-05,158.36363636363637
office4_660_82_aout_C,3273,2.09412683e-05,99.18181818181819
office4_660_82_bout_C,6392,5.12328188e-05,193.6969696969697
office4_660_164_aout_C,3757,1.91281433e-05,113.84848484848484
office4_660_164_bout_C,6329,2.76900701e-05,191.78787878787878
office4_660_246_aout_C,4482,2.34140734e-05,135.8181818181818
office4_660_246_bout_C,4306,4.63199794e-05,130.4848484848485
office4_960_0_C,3239,3.49495203e-05,98.15151515151516
office4_960_82_aout_C,4337,2.7276903e-05,131.42424242424244
office4_960_82_bout_C,3416,2.4655892e-05,103.51515151515152
office4_960_164_aout_C,4561,4.44229263e-05,138.21212121212122
office4_960_164_bout_C,3619,1.83742668e-05,109.66666666666667
office4_960_246_aout_C,2994,4.68807448e-05,90.72727272727273
office4_960_246_bout_C,6426,5.32927588e-05,194.72727272727272
office4_0_0_D,5621,6.58168137e-05,170.33333333333334
office4_0_82_aout_D,5506,7.66733792e-05,166.84848484848484
office4_0_82_bout_D,5505,4.3348522e-05,166.8181818181818
office4_0_164_aout_D,3612,5.29712088e-05,109.45454545454545
office4_0_164_bout_D,5709,8.0183745e-05,173.0
office4_0_246_aout_D,6246,3.56608471e-05,189.27272727272728
office4_0_246_bout_D,5344,5.66092494e-05,161.93939393939394
office4_360_0_D,6695,6.09070557e-05,202.87878787878788
office4_360_82_aout_D,4764,4.3797274e-05,144.36363636363637
office4_360_82_bout_D,3600,5.79928783e-05,109.0909090909091
office4_360_164_aout_D,4287,5.89855917e-05,129.9090909090909
office4_360_164_bout_D,6057,4.16350194e-05,183.54545454545453
office4_360_246_aout_D,6580,4.70422965e-05,199.3939393939394
office4_360_246_bout_D,5609,4.26797451e-05,169.96969696969697
office4_660_0_D,5695,5.51227859e-05,172.57575757575756
office4_660_82_aout_D,7032,3.17658305e-05,213.0909090909091
office4_660_82_bout_D,3821,4.19089738e-05,115.78787878787878
office4_660_164_aout_D,6090,5.12001425e-05,184.54545454545453
office4_660_164_bout_D,5821,2.99185758e-05,176.3939393939394
office4_660_246_aout_D,6009,3.89544584e-05,182.0909090909091
office4_660_246_bout_D,4817,5.86747847e-05,145.96969696969697
office4_960_0_D,4928,1.28967649e-05,149.33333333333334
office4_960_82_aout_D,5617,2.3798415e-05,170.21212121212122
office4_960_82_bout_D,7283,5.99020568e-05,220.6969696969697
office4_960_164_aout_D,6887,6.81924503e-05,208.6969696969697
office4_960_164_bout_D,6454,4.61608906e-05,195.57575757575756
office4_960_246_aout_D,5797,4.7075293e-05,175.66666666666666
office4_960_246_bout_D,6754,7.11601824e-05,204.66666666666666
office4_0_0_E,5310,4.92777472e-05,160.9090909090909
office4_0_82_aout_E,3968,5.61616907e-05,120.24242424242425
office4_0_82_bout_E,5962,5.40751025e-05,180.66666666666666
office4_0_164_aout_E,4382,6.49022622e-05,132.78787878787878
office4_0_164_bout_E,7607,8.14593805e-05,230.5151515151515
office4_0_246_aout_E,6812,7.21445904e-05,206.42424242424244
office4_0_246_bout_E,5391,2.65404196e-05,163.36363636363637
office4_360_0_E,6010,4.96377506e-05,182.12121212121212
office4_360_82_aout_E,5764,7.68306418e-05,174.66666666666666
office4_360_82_bout_E,6195,8.73526151e-05,187.72727272727272
office4_360_164_aout_E,5495,8.62755332e-05,166.5151515151515
office4_360_164_bout_E,4519,9.94774091e-05,136.93939393939394
office4_360_246_aout_E,4624,5.71671953e-05,140.12121212121212
office4_360_246_bout_E,5393,3.66238455e-05,163.42424242424244
office4_660_0_E,5067,4.25428698e-05,153.54545454545453
office4_660_82_aout_E,5574,5.94699231e-05,168.9090909090909
office4_660_82_bout_E,3040,2.95012505e-05,92.12121212121212
office4_660_164_aout_E,6143,6.82716927e-05,186.15151515151516
office4_660_164_bout_E,6763,6.08515693e-05,204.93939393939394
office4_660_246_aout_E,6168,7.73779684e-05,186.9090909090909
office4_660_246_bout_E,7028,0.000116572628,212.96969696969697
office4_960_0_E,5523,6.19004641e-05,167.36363636363637
office4_960_82_aout_E,7090,8.98406288e-05,214.84848484848484
office4_960_82_bout_E,5650,6.48345667e-05,171.21212121212122
office4_960_164_aout_E,6393,8.48831114e-05,193.72727272727272
office4_960_164_bout_E,5292,1.80413535e-05,160.36363636363637
office4_960_246_aout_E,5388,4.01873585e-05,163.27272727272728
office4_960_246_bout_E,6245,3.6330719e-05,189.24242424242425
office16_0_0_A,7463,5.98044317e-05,165.84444444444443
office16_0_164_aout_A,4511,0.000131006294,100.24444444444444
office16_0_164_bout_A,6347,7.00696764e-05,141.04444444444445
office16_0_246_aout_A,7765,0.000131116904,172.55555555555554
office16_0_246_bout_A,6458,5.19383066e-05,143.51111111111112
office16_0_82_aout_A,7478,8.00997077e-05,166.17777777777778
office16_0_82_bout_A,7393,6.64273393e-05,164.2888888888889
office16_360_0_A,7695,0.000146200968,171.0
office16_360_164_aout_A,7315,0.000132901507,162.55555555555554
office16_360_164_bout_A,8335,0.000166556143,185.22222222222223
office16_360_246_aout_A,7141,9.63820858e-05,158.6888888888889
office16_360_246_bout_A,8021,0.000139405121,178.24444444444444
office16_360_82_aout_A,7867,0.000146118429,174.82222222222222
office16_360_82_bout_A,7931,0.00010258695,176.24444444444444
office16_660_0_A,8288,9.46800719e-05,184.17777777777778
office16_660_164_aout_A,6136,4.30492692e-05,136.35555555555555
office16_660_164_bout_A,6755,8.33949161e-05,150.11111111111111
office16_660_246_aout_A,7458,0.000139774595,165.73333333333332
office16_660_246_bout_A,8210,0.000122154932,182.44444444444446
office16_660_82_aout_A,5308,8.08724435e-05,117.95555555555555
office16_660_82_bout_A,7322,7.40038013e-05,162.7111111111111
office16_960_0_A,7542,9.1210859e-05,167.6
office16_960_164_aout_A,6996,7.79020411e-05,155.46666666666667
office16_960_164_bout_A,7895,0.000119295109,175.44444444444446
office16_960_246_aout_A,7269,8.09601916e-05,161.53333333333333
office16_960_246_bout_A,7132,8.8316141e-05,158.48888888888888
office16_960_82_aout_A,7895,8.63850873e-05,175.44444444444446
office16_960_82_bout_A,6645,0.0001153392,147.66666666666666
office16_0_0_B,7865,9.37364384e-05,174.77777777777777
office16_0_164_aout_B,5756,4.13685302e-05,127.91111111111111
office16_0_164_bout_B,6345,4.04091807e-05,141.0
office16_0_246_aout_B,5935,3.17829326e-05,131.88888888888889
office16_0_246_bout_B,5463,4.11162655e-05,121.4
office16_0_82_aout_B,5536,4.25070539e-05,123.02222222222223
office16_0_82_bout_B,8113,6.79280347e-05,180.2888888888889
office16_360_0_B,7238,5.8371581e-05,160.84444444444443
office16_360_164_aout_B,7118,5.72908102e-05,158.17777777777778
office16_360_164_bout_B,7647,4.74202352e-05,169.93333333333334
office16_360_246_aout_B,7569,7.15979259e-05,168.2
office16_360_246_bout_B,6934,4.55148838e-05,154.0888888888889
office16_360_82_aout_B,6895,4.10544526e-05,153.22222222222223
office16_360_82_bout_B,7800,5.69191288e-05,173.33333333333334
office16_660_0_B,7572,5.26118347e-05,168.26666666666668
office16_660_164_aout_B,6241,6.92631802e-05,138.6888888888889
office16_660_164_bout_B,7345,3.4450899e-05,163.22222222222223
office16_660_246_aout_B,7250,5.88311923e-05,161.11111111111111
office16_660_246_bout_B,6690,5.49905708e-05,148.66666666666666
office16_660_82_aout_B,7347,6.28092384e-05,163.26666666666668
office16_660_82_bout_B,6491,7.5741802e-05,144.24444444444444
office16_960_0_B,7797,6.76177224e-05,173.26666666666668
office16_960_164_aout_B,7008,7.63484277e-05,155.73333333333332
office16_960_164_bout_B,7737,5.96678183e-05,171.93333333333334
office16_960_246_aout_B,7832,0.000115786614,174.04444444444445
office16_960_246_bout_B,7851,8.83205503e-05,174.46666666666667
office16_960_82_aout_B,7806,7.92057181e-05,173.46666666666667
office16_960_82_bout_B,6510,6.54992546e-05,144.66666666666666
office16_0_0_C,6362,3.52891075e-05,141.37777777777777
office16_0_164_aout_C,6716,8.0017031e-05,149.24444444444444
office16_0_164_bout_C,7546,7.29296225e-05,167.6888888888889
office16_0_246_aout_C,7539,6.07356706e-05,167.53333333333333
office16_0_246_bout_C,7815,4.31626977e-05,173.66666666666666
office16_0_82_aout_C,7066,7.01390018e-05,157.0222222222222
office16_0_82_bout_C,7915,6.05129862e-05,175.88888888888889
office16_360_0_C,3708,1.15697139e-05,82.4
office16_360_164_aout_C,4563,1.425762e-05,101.4
office16_360_164_bout_C,1639,3.95339021e-06,36.422222222222224
office16_360_246_aout_C,5061,1.74555353e-05,112.46666666666667
office16_360_246_bout_C,1550,1.22330848e-05,34.44444444444444
office16_360_82_aout_C,4458,1.41908386e-05,99.06666666666666
office16_360_82_bout_C,2289,1.21807543e-05,50.86666666666667
office16_660_0_C,6757,0.000110261979,150.15555555555557
office16_660_164_aout_C,6154,0.000110643254,136.75555555555556
office16_660_164_bout_C,5429,9.24456326e-05,120.64444444444445
office16_660_246_aout_C,5609,4.4908149e-05,124.64444444444445
office16_660_246_bout_C,5717,8.73743338e-05,127.04444444444445
office16_660_82_aout_C,4678,5.36761254e-05,103.95555555555555
office16_660_82_bout_C,5152,4.63302968e-05,114.4888888888889
office16_960_0_C,8004,9.82050478e-05,177.86666666666667
office16_960_164_aout_C,7022,0.000140860226,156.04444444444445
office16_960_164_bout_C,8018,0.000148623818,178.17777777777778
office16_960_246_aout_C,8463,0.000147773811,188.06666666666666
office16_960_246_bout_C,6774,0.000113297116,150.53333333333333
office16_960_82_aout_C,7511,0.000139294367,166.9111111111111
office16_960_82_bout_C,8719,0.000162939381,193.75555555555556
office16_0_0_D,5484,2.71567624e-05,121.86666666666666
office16_0_164_aout_D,8359,6.21069048e-05,185.75555555555556
office16_0_164_bout_D,5966,5.01124669e-05,132.57777777777778
office16_0_246_aout_D,8231,8.30225763e-05,182.9111111111111
office16_0_246_bout_D,7285,6.73198374e-05,161.88888888888889
office16_0_82_aout_D,7060,6.83803883e-05,156.88888888888889
office16_0_82_bout_D,7905,7.66244993e-05,175.66666666666666
office16_360_0_D,5626,5.87880713e-05,125.02222222222223
office16_360_164_aout_D,8340,0.000135516762,185.33333333333334
office16_360_164_bout_D,7802,6.57766141e-05,173.37777777777777
office16_360_246_aout_D,8321,0.000170441286,184.9111111111111
office16_360_246_bout_D,6409,3.80908059e-05,142.42222222222222
office16_360_82_aout_D,7510,8.26100222e-05,166.88888888888889
office16_360_82_bout_D,6980,9.90608241e-05,155.11111111111111
office16_660_0_D,8042,6.60088263e-05,178.7111111111111
office16_660_164_aout_D,8322,0.000127036663,184.93333333333334
office16_660_164_bout_D,7240,5.95243837e-05,160.88888888888889
office16_660_246_aout_D,8525,0.000156897833,189.44444444444446
office16_660_246_bout_D,7076,6.10387069e-05,157.24444444444444
office16_660_82_aout_D,7058,5.76077509e-05,156.84444444444443
office16_660_82_bout_D,7292,5.30092366e-05,162.04444444444445
office16_960_0_D,6350,4.57631759e-05,141.11111111111111
office16_960_164_aout_D,5983,6.95032795e-05,132.95555555555555
office16_960_164_bout_D,5941,5.03178271e-05,132.0222222222222
office16_960_246_aout_D,8306,0.000135724535,184.57777777777778
office16_960_246_bout_D,6432,7.99079789e-05,142.93333333333334
office16_960_82_aout_D,6230,5.62815185e-05,138.44444444444446
office16_960_82_bout_D,5817,5.355553e-05,129.26666666666668
office16_0_0_E,5919,7.82498828e-05,131.53333333333333
office16_0_164_aout_E,5737,6.18135819e-05,127.4888888888889
office16_0_164_bout_E,7943,9.88788379e-05,176.51111111111112
office16_0_246_aout_E,6327,6.92943067e-05,140.6
office16_0_246_bout_E,8201,7.01758327e-05,182.24444444444444
office16_0_82_aout_E,5976,7.93166037e-05,132.8
office16_0_82_bout_E,7112,6.29660863e-05,158.04444444444445
office16_360_0_E,3127,2.67661817e-05,69.4888888888889
office16_360_164_aout_E,4153,3.07278133e-05,92.28888888888889
office16_360_164_bout_E,3992,4.94594969e-05,88.71111111111111
office16_360_246_aout_E,3500,2.81555185e-05,77.77777777777777
office16_360_246_bout_E,5920,7.66710218e-05,131.55555555555554
office16_360_82_aout_E,3630,2.86611976e-05,80.66666666666667
office16_360_82_bout_E,4747,5.23841954e-05,105.4888888888889
office16_660_0_E,2972,2.58849232e-05,66.04444444444445
office16_660_164_aout_E,3925,3.7479469e-05,87.22222222222223
office16_660_164_bout_E,2839,1.91171675e-05,63.08888888888889
office16_660_246_aout_E,3335,5.22985029e-05,74.11111111111111
office16_660_246_bout_E,5215,5.37085507e-05,115.88888888888889
office16_660_82_aout_E,5372,2.39800047e-05,119.37777777777778
office16_660_82_bout_E,3571,1.72261225e-05,79.35555555555555
office16_960_0_E,4481,2.79875549e-05,99.57777777777778
office16_960_164_aout_E,4682,2.13881194e-05,104.04444444444445
office16_960_164_bout_E,4151,4.39570067e-05,92.24444444444444
office16_960_246_aout_E,5489,3.47068017e-05,121.97777777777777
office16_960_246_bout_E,6760,7.86974852e-05,150.22222222222223
office16_960_82_aout_E,7295,6.25549728e-05,162.11111111111111
office16_960_82_bout_E,6699,5.00831447e-05,148.86666666666667
office8_0_0_B,5751,9.69185203e-05,159.75
office8_0_0_A,5442,3.65205342e-05,151.16666666666666
office8_0_164_aout_A,5869,6.5981505e-05,163.02777777777777
office8_0_164_bout_A,6726,5.50826771e-05,186.83333333333334
office8_0_246_aout_A,6298,4.53422872e-05,174.94444444444446
office8_0_246_bout_A,6332,5.19877722e-05,175.88888888888889
office8_0_82_aout_A,4937,5.16491054e-05,137.13888888888889
office8_0_82_bout_A,6627,4.68170256e-05,184.08333333333334
office8_360_0_A,5600,6.6347231e-05,155.55555555555554
office8_360_164_aout_A,5261,5.74825608e-05,146.13888888888889
office8_360_164_bout_A,5896,4.92733707e-05,163.77777777777777
office8_360_246_aout_A,5986,6.68160792e-05,166.27777777777777
office8_360_246_bout_A,5576,4.86299723e-05,154.88888888888889
office8_360_82_aout_A,5773,6.85341365e-05,160.36111111111111
office8_360_82_bout_A,6982,6.88877772e-05,193.94444444444446
office8_660_0_A,6400,5.64671354e-05,177.77777777777777
office8_660_164_aout_A,6858,9.0491405e-05,190.5
office8_660_164_bout_A,6421,5.6183213e-05,178.36111111111111
office8_660_246_aout_A,6811,8.82439635e-05,189.19444444444446
office8_660_246_bout_A,6230,4.65648736e-05,173.05555555555554
office8_660_82_aout_A,6459,6.11206851e-05,179.41666666666666
office8_660_82_bout_A,5569,5.03341835e-05,154.69444444444446
office8_960_0_A,5404,4.02537153e-05,150.11111111111111
office8_960_164_aout_A,4746,4.94847554e-05,131.83333333333334
office8_960_164_bout_A,6473,8.02257709e-05,179.80555555555554
office8_960_246_aout_A,7019,5.43620408e-05,194.97222222222223
office8_960_246_bout_A,7338,7.56828304e-05,203.83333333333334
office8_960_82_aout_A,5132,4.45865553e-05,142.55555555555554
office8_960_82_bout_A,6350,7.04010163e-05,176.38888888888889
office8_0_0_D,5095,5.68905198e-05,141.52777777777777
office8_0_0_C,5283,4.81747229e-05,146.75
office8_0_82_aout_B,5493,9.2156115e-05,152.58333333333334
office8_0_82_bout_B,4777,7.53258209e-05,132.69444444444446
office8_0_164_aout_B,6026,5.19862806e-05,167.38888888888889
office8_0_164_bout_B,4676,7.21196484e-05,129.88888888888889
office8_0_246_aout_B,6696,6.05513487e-05,186.0
office8_0_246_bout_B,4456,7.17391595e-05,123.77777777777777
office8_360_0_B,6122,4.9644812e-05,170.05555555555554
office8_360_82_aout_B,6778,6.99447555e-05,188.27777777777777
office8_360_82_bout_B,7016,8.17330292e-05,194.88888888888889
office8_360_164_aout_B,3711,3.05154826e-05,103.08333333333333
office8_360_164_bout_B,5978,6.77637654e-05,166.05555555555554
office8_360_246_aout_B,6218,5.62431524e-05,172.72222222222223
office8_360_246_bout_B,6211,5.57323619e-05,172.52777777777777
office8_660_0_B,5907,6.40032813e-05,164.08333333333334
office8_660_82_aout_B,6176,6.06133835e-05,171.55555555555554
office8_660_82_bout_B,5598,8.53226738e-05,155.5
office8_660_164_aout_B,6700,7.73103602e-05,186.11111111111111
office8_660_164_bout_B,6514,7.81915805e-05,180.94444444444446
office8_660_246_aout_B,4620,5.38920649e-05,128.33333333333334
office8_660_246_bout_B,6952,6.57097553e-05,193.11111111111111
office8_960_0_B,6354,4.9699036e-05,176.5
office8_960_82_aout_B,6324,7.24830606e-05,175.66666666666666
office8_960_82_bout_B,5277,4.72058891e-05,146.58333333333334
office8_960_164_aout_B,5603,4.08761989e-05,155.63888888888889
office8_960_164_bout_B,6099,6.96545612e-05,169.41666666666666
office8_960_246_aout_B,6521,5.57009516e-05,181.13888888888889
office8_960_246_bout_B,6928,5.49017932e-05,192.44444444444446
office8_0_0_E,6105,4.91449209e-05,169.58333333333334
office8_0_82_aout_C,6385,7.09638043e-05,177.36111111111111
office8_0_82_bout_C,5820,6.99790544e-05,161.66666666666666
office8_0_164_aout_C,7367,7.25018981e-05,204.63888888888889
office8_0_164_bout_C,5915,5.31458936e-05,164.30555555555554
office8_0_246_aout_C,5657,5.0130202e-05,157.13888888888889
office8_0_246_bout_C,6978,9.87581516e-05,193.83333333333334
office8_360_0_C,5465,4.44046891e-05,151.80555555555554
office8_360_82_aout_C,4653,5.03675765e-05,129.25
office8_360_82_bout_C,6127,5.2781972e-05,170.19444444444446
office8_360_164_aout_C,6021,7.2897441e-05,167.25
office8_360_164_bout_C,3393,5.22746814e-05,94.25
office8_360_246_aout_C,5928,6.46135159e-05,164.66666666666666
office8_360_246_bout_C,5637,4.38238312e-05,156.58333333333334
office8_660_0_C,5949,6.99031516e-05,165.25
office8_660_82_aout_C,6016,5.85212365e-05,167.11111111111111
office8_660_82_bout_C,6311,7.74471264e-05,175.30555555555554
office8_660_164_aout_C,4007,4.20851502e-05,111.30555555555556
office8_660_164_bout_C,5783,4.74074841e-05,160.63888888888889
office8_660_246_aout_C,6887,6.00732747e-05,191.30555555555554
office8_660_246_bout_C,6028,8.26001997e-05,167.44444444444446
office8_960_0_C,7154,5.86738606e-05,198.72222222222223
office8_960_82_aout_C,6050,9.27571382e-05,168.05555555555554
office8_960_82_bout_C,5264,7.41654949e-05,146.22222222222223
office8_960_164_aout_C,5814,7.08492007e-05,161.5
office8_960_164_bout_C,5754,4.1862786e-05,159.83333333333334
office8_960_246_aout_C,6084,9.2055765e-05,169.0
office8_960_246_bout_C,6346,4.67149112e-05,176.27777777777777
office8_0_82_aout_D,4786,4.5570152e-05,132.94444444444446
office8_0_82_bout_D,5845,7.49444516e-05,162.36111111111111
office8_0_164_aout_D,6564,6.18087724e-05,182.33333333333334
office8_0_164_bout_D,5383,8.22454749e-05,149.52777777777777
office8_0_246_aout_D,4707,6.7847941e-05,130.75
office8_0_246_bout_D,5198,8.63111491e-05,144.38888888888889
office8_360_0_D,5746,5.80158303e-05,159.61111111111111
office8_360_82_aout_D,4548,6.85229606e-05,126.33333333333333
office8_360_82_bout_D,3973,7.37301889e-05,110.36111111111111
office8_360_164_aout_D,6059,6.43004678e-05,168.30555555555554
office8_360_164_bout_D,4596,3.95336974e-05,127.66666666666667
office8_360_246_aout_D,6034,9.21333631e-05,167.61111111111111
office8_360_246_bout_D,4695,3.95928146e-05,130.41666666666666
office8_660_0_D,5550,3.95267161e-05,154.16666666666666
office8_660_82_aout_D,5912,2.15223226e-05,164.22222222222223
office8_660_82_bout_D,6468,3.98159609e-05,179.66666666666666
office8_660_164_aout_D,5307,3.44639957e-05,147.41666666666666
office8_660_164_bout_D,4931,3.02853332e-05,136.97222222222223
office8_660_246_aout_D,6524,6.10523639e-05,181.22222222222223
office8_660_246_bout_D,6841,8.19589259e-05,190.02777777777777
office8_960_0_D,5823,0.000126058279,161.75
office8_960_82_aout_D,7425,7.22624754e-05,206.25
office8_960_82_bout_D,5335,5.61291854e-05,148.19444444444446
office8_960_164_aout_D,6104,8.07420074e-05,169.55555555555554
office8_960_164_bout_D,5765,7.63924982e-05,160.13888888888889
office8_960_246_aout_D,7039,8.14903033e-05,195.52777777777777
office8_960_246_bout_D,7232,0.000129748601,200.88888888888889
office8_0_82_aout_E,5595,6.12842268e-05,155.41666666666666
office8_0_82_bout_E,5514,7.08538573e-05,153.16666666666666
office8_0_164_aout_E,4137,9.72814305e-05,114.91666666666667
office8_0_164_bout_E,4215,7.34177229e-05,117.08333333333333
office8_0_246_aout_E,6102,8.19514025e-05,169.5
office8_0_246_bout_E,4917,8.32013902e-05,136.58333333333334
office8_360_0_E,5388,5.10975624e-05,149.66666666666666
office8_360_82_aout_E,5111,6.3079875e-05,141.97222222222223
office8_360_82_bout_E,4201,4.88884834e-05,116.69444444444444
office8_360_164_aout_E,5414,5.25739524e-05,150.38888888888889
office8_360_164_bout_E,5185,7.33044944e-05,144.02777777777777
office8_360_246_aout_E,6222,6.23746455e-05,172.83333333333334
office8_360_246_bout_E,5479,6.03132867e-05,152.19444444444446
office8_660_0_E,5916,7.31616747e-05,164.33333333333334
office8_660_82_aout_E,5999,4.14469323e-05,166.63888888888889
office8_660_82_bout_E,6507,7.62834461e-05,180.75
office8_660_164_aout_E,7254,7.33516936e-05,201.5
office8_660_164_bout_E,6697,5.72075623e-05,186.02777777777777
office8_660_246_aout_E,6591,6.51616938e-05,183.08333333333334
office8_660_246_bout_E,5978,7.62261625e-05,166.05555555555554
office8_960_0_E,6841,7.67189631e-05,190.02777777777777
office8_960_82_aout_E,7054,0.000111701593,195.94444444444446
office8_960_82_bout_E,8108,0.000146685401,225.22222222222223
office8_960_164_aout_E,7140,0.000105099032,198.33333333333334
office8_960_164_bout_E,6779,0.000100244019,188.30555555555554
office8_960_246_aout_E,7998,0.00010436395,222.16666666666666
office8_960_246_bout_E,5238,8.95951016e-05,145.5
office9_0_0_A,6929,7.10249733e-05,192.47222222222223
office9_0_82_aout_A,4390,6.00867061e-05,121.94444444444444
office9_0_82_bout_A,5821,5.70746743e-05,161.69444444444446
office9_0_164_aout_A,7773,9.29873131e-05,215.91666666666666
office9_0_164_bout_A,5611,8.34013408e-05,155.86111111111111
office9_0_246_aout_A,7572,9.62912818e-05,210.33333333333334
office9_0_246_bout_A,4729,7.2431867e-05,131.36111111111111
office9_360_0_A,5644,6.91351088e-05,156.77777777777777
office9_360_82_aout_A,6018,6.58859499e-05,167.16666666666666
office9_360_82_bout_A,6397,7.06667779e-05,177.69444444444446
office9_360_164_aout_A,6946,7.33749039e-05,192.94444444444446
office9_360_164_bout_A,6144,9.01934254e-05,170.66666666666666
office9_360_246_aout_A,7609,7.0019938e-05,211.36111111111111
office9_360_246_bout_A,7616,0.000100097765,211.55555555555554
office9_660_0_A,6270,7.79971379e-05,174.16666666666666
office9_660_82_aout_A,7333,7.42177363e-05,203.69444444444446
office9_660_82_bout_A,6318,7.61956326e-05,175.5
office9_660_164_aout_A,8155,9.3681665e-05,226.52777777777777
office9_660_164_bout_A,7518,0.000105990643,208.83333333333334
office9_660_246_aout_A,7976,7.23144403e-05,221.55555555555554
office9_660_246_bout_A,7378,8.12002254e-05,204.94444444444446
office9_960_0_A,7370,9.41405815e-05,204.72222222222223
office9_960_82_aout_A,7001,7.39266397e-05,194.47222222222223
office9_960_82_bout_A,7451,0.000109980319,206.97222222222223
office9_960_164_aout_A,7766,9.57191442e-05,215.72222222222223
office9_960_164_bout_A,8548,0.000111658061,237.44444444444446
office9_960_246_aout_A,8064,5.79102962e-05,224.0
office9_960_246_bout_A,8482,9.47248263e-05,235.61111111111111
