casename,num_drop,volume[ml],RoI
office16_0_164_aout_D,8081,5.89030678e-05,179.57777777777778
office16_0_164_bout_D,5679,4.69634288e-05,126.2
office16_0_246_aout_D,7912,8.05583186e-05,175.82222222222222
office16_0_246_bout_D,6767,6.38317506e-05,150.37777777777777
office16_0_82_aout_D,6533,6.46192129e-05,145.17777777777778
office16_0_82_bout_D,6656,6.49967988e-05,147.9111111111111
office16_360_0_D,5050,5.62326786e-05,112.22222222222223
office16_360_164_aout_D,7403,0.000132373243,164.51111111111112
office16_360_164_bout_D,6968,5.76920029e-05,154.84444444444443
office16_360_246_aout_D,8245,0.000167031656,183.22222222222223
office16_360_246_bout_D,5368,3.30727817e-05,119.28888888888889
office16_360_82_aout_D,7331,7.97381799e-05,162.9111111111111
office16_360_82_bout_D,6020,8.55843027e-05,133.77777777777777
office16_660_0_D,6938,5.55462939e-05,154.17777777777778
office16_660_164_aout_D,8055,0.000125753577,179.0
office16_660_164_bout_D,6862,5.19867026e-05,152.48888888888888
office16_660_246_aout_D,8338,0.000153495886,185.2888888888889
office16_660_246_bout_D,6235,4.66628953e-05,138.55555555555554
office16_660_82_aout_D,6259,4.66913916e-05,139.0888888888889
office16_660_82_bout_D,6919,4.14478527e-05,153.75555555555556
office16_960_0_D,6141,4.55633999e-05,136.46666666666667
office16_960_164_aout_D,5175,6.19155107e-05,115.0
office16_960_164_bout_D,5419,4.42507808e-05,120.42222222222222
office16_960_246_aout_D,7835,0.000129652515,174.11111111111111
office16_960_246_bout_D,5774,7.01108438e-05,128.3111111111111
office16_960_82_aout_D,5860,5.42492162e-05,130.22222222222223
office16_960_82_bout_D,4761,4.09530876e-05,105.8
office16_0_0_E,5329,6.86460698e-05,118.42222222222222
office16_0_164_aout_E,5232,6.00545791e-05,116.26666666666667
office16_0_164_bout_E,7511,9.60842008e-05,166.9111111111111
office16_0_246_aout_E,5140,5.70376797e-05,114.22222222222223
office16_0_246_bout_E,7955,6.6770488e-05,176.77777777777777
office16_0_82_aout_E,5295,7.70457264e-05,117.66666666666667
office16_0_82_bout_E,6365,5.71089877e-05,141.44444444444446
office16_360_0_E,2924,2.55666e-05,64.97777777777777
office16_360_164_aout_E,3678,2.70835899e-05,81.73333333333333
office16_360_164_bout_E,3269,4.51071537e-05,72.64444444444445
office16_360_246_aout_E,3119,2.78975549e-05,69.31111111111112
office16_360_246_bout_E,4935,7.00503369e-05,109.66666666666667
office16_360_82_aout_E,3060,2.48984634e-05,68.0
office16_360_82_bout_E,4703,5.22219379e-05,104.5111111111111
office16_660_0_E,2856,2.57472639e-05,63.46666666666667
office16_660_164_aout_E,3883,3.74058254e-05,86.28888888888889
office16_660_164_bout_E,2632,1.80218885e-05,58.48888888888889
office16_660_246_aout_E,3335,5.22985029e-05,74.11111111111111
office16_660_246_bout_E,4961,4.98606059e-05,110.24444444444444
office16_660_82_aout_E,4721,2.14324391e-05,104.91111111111111
office16_660_82_bout_E,3526,1.70557923e-05,78.35555555555555
office16_960_0_E,4384,2.7929611e-05,97.42222222222222
office16_960_164_aout_E,4655,2.13813382e-05,103.44444444444444
office16_960_164_bout_E,3925,4.25740909e-05,87.22222222222223
office16_960_246_aout_E,5478,3.46827655e-05,121.73333333333333
office16_960_246_bout_E,6632,7.81102499e-05,147.37777777777777
office16_960_82_aout_E,7108,6.13309676e-05,157.95555555555555
office16_960_82_bout_E,6675,5.00681854e-05,148.33333333333334
office6_0_0_A,4671,3.79531593e-05,141.54545454545453
office6_0_164_aout_A,6921,0.000108106324,209.72727272727272
office6_0_164_bout_A,4979,5.10357313e-05,150.87878787878788
office6_0_246_aout_A,5177,2.91087617e-05,156.87878787878788
office6_0_246_bout_A,2811,2.21950977e-05,85.18181818181819
office6_0_82_aout_A,3648,3.02996286e-05,110.54545454545455
office6_0_82_bout_A,3549,2.31279028e-05,107.54545454545455
office6_360_0_A,5597,5.80240812e-05,169.6060606060606
office6_360_164_aout_A,6712,5.55248698e-05,203.3939393939394
office6_360_164_bout_A,5862,4.63774886e-05,177.63636363636363
office6_360_246_aout_A,7583,8.73051686e-05,229.78787878787878
office6_360_246_bout_A,6438,6.09199778e-05,195.0909090909091
office6_360_82_aout_A,6421,6.43758904e-05,194.57575757575756
office6_360_82_bout_A,6993,6.59684229e-05,211.9090909090909
office6_660_0_A,6436,8.62002125e-05,195.03030303030303
office6_660_164_aout_A,7352,6.24009263e-05,222.78787878787878
office6_660_164_bout_A,4841,5.83807923e-05,146.6969696969697
office6_660_246_aout_A,7327,8.98892249e-05,222.03030303030303
office6_660_246_bout_A,5520,6.27107584e-05,167.27272727272728
office6_660_82_aout_A,7366,0.000115953189,223.21212121212122
office6_660_82_bout_A,6590,0.000149282394,199.6969696969697
office6_960_0_A,7732,9.56152217e-05,234.3030303030303
office6_960_164_aout_A,6503,5.64535912e-05,197.06060606060606
office6_960_164_bout_A,6619,6.47650377e-05,200.57575757575756
office6_960_246_aout_A,6591,7.39453608e-05,199.72727272727272
office6_960_246_bout_A,6156,4.59813564e-05,186.54545454545453
office6_960_82_aout_A,6254,6.56408592e-05,189.5151515151515
office6_960_82_bout_A,5469,3.95751958e-05,165.72727272727272
office6_0_0_B,6361,7.2810486e-05,192.75757575757575
office6_0_164_aout_B,6345,4.19473508e-05,192.27272727272728
office6_0_164_bout_B,4425,4.27892483e-05,134.0909090909091
office6_0_246_aout_B,6517,6.71026355e-05,197.4848484848485
office6_0_246_bout_B,3117,3.09061215e-05,94.45454545454545
office6_0_82_aout_B,6054,5.37425076e-05,183.45454545454547
office6_0_82_bout_B,4523,4.6381756e-05,137.06060606060606
office6_360_0_B,4582,1.96148849e-05,138.84848484848484
office6_360_164_aout_B,4169,1.15303137e-05,126.33333333333333
office6_360_164_bout_B,3769,4.29182255e-05,114.21212121212122
office6_360_246_aout_B,6687,7.75718581e-05,202.63636363636363
office6_360_246_bout_B,5202,3.52821007e-05,157.63636363636363
office6_360_82_aout_B,2335,1.85516419e-05,70.75757575757575
office6_360_82_bout_B,3131,8.18114768e-06,94.87878787878788
office6_660_0_B,6530,0.00012930813,197.87878787878788
office6_660_164_aout_B,6184,8.93887627e-05,187.3939393939394
office6_660_164_bout_B,7329,0.000105667852,222.0909090909091
office6_660_246_aout_B,7099,9.70928522e-05,215.12121212121212
office6_660_246_bout_B,7207,0.000118353048,218.3939393939394
office6_660_82_aout_B,4887,4.50426596e-05,148.0909090909091
office6_660_82_bout_B,5984,9.42364131e-05,181.33333333333334
office6_960_0_B,6194,7.27993247e-05,187.6969696969697
office6_960_164_aout_B,6605,7.39308307e-05,200.15151515151516
office6_960_164_bout_B,6453,6.37718404e-05,195.54545454545453
office6_960_246_aout_B,4741,5.21288603e-05,143.66666666666666
office6_960_246_bout_B,6680,9.84901126e-05,202.42424242424244
office6_960_82_aout_B,6160,0.000123409496,186.66666666666666
office6_960_82_bout_B,5461,0.000104089784,165.4848484848485
office6_0_0_C,6562,5.93635559e-05,198.84848484848484
office6_0_164_aout_C,4975,2.77117742e-05,150.75757575757575
office6_0_164_bout_C,6912,6.46178014e-05,209.45454545454547
office6_0_246_aout_C,5176,4.85905257e-05,156.84848484848484
office6_0_246_bout_C,4356,2.95461341e-05,132.0
office6_0_82_aout_C,3932,3.08478593e-05,119.15151515151516
office6_0_82_bout_C,6807,9.10744711e-05,206.27272727272728
office6_360_0_C,4133,1.37765446e-05,125.24242424242425
office6_360_164_aout_C,7551,6.75619303e-05,228.8181818181818
office6_360_164_bout_C,3343,2.10687394e-05,101.3030303030303
office6_360_246_aout_C,3308,4.20514843e-05,100.24242424242425
office6_360_246_bout_C,4949,6.26123801e-05,149.96969696969697
office6_360_82_aout_C,4113,3.36141566e-05,124.63636363636364
office6_360_82_bout_C,3817,2.100036e-05,115.66666666666667
office6_660_0_C,5015,2.51069414e-05,151.96969696969697
office6_660_164_aout_C,5895,3.21054977e-05,178.63636363636363
office6_660_164_bout_C,5292,5.64916809e-05,160.36363636363637
office6_660_246_aout_C,6157,5.11483158e-05,186.57575757575756
office6_660_246_bout_C,4818,3.54216063e-05,146.0
office6_660_82_aout_C,4242,3.38779646e-05,128.54545454545453
office6_660_82_bout_C,5727,4.10507419e-05,173.54545454545453
office6_960_0_C,6557,6.49479189e-05,198.6969696969697
office6_960_164_aout_C,6457,8.09819539e-05,195.66666666666666
office6_960_164_bout_C,6158,6.34852768e-05,186.6060606060606
office6_960_246_aout_C,6984,8.16335378e-05,211.63636363636363
office6_960_246_bout_C,6452,7.04758932e-05,195.5151515151515
office6_960_82_aout_C,6426,0.000109150045,194.72727272727272
office6_960_82_bout_C,4957,5.94976409e-05,150.21212121212122
office6_0_0_D,3140,2.37682198e-05,95.15151515151516
office6_0_164_aout_D,4420,4.00241879e-05,133.93939393939394
office6_0_164_bout_D,1036,1.56161298e-06,31.393939393939394
office6_0_246_aout_D,2139,1.26844106e-05,64.81818181818181
office6_0_246_bout_D,4656,7.02254474e-05,141.0909090909091
office6_0_82_aout_D,1019,1.50075891e-06,30.87878787878788
office6_0_82_bout_D,2875,9.04732224e-06,87.12121212121212
office6_360_0_D,2471,1.35949031e-05,74.87878787878788
office6_360_164_aout_D,2840,1.5254458e-05,86.06060606060606
office6_360_164_bout_D,4121,1.45444337e-05,124.87878787878788
office6_360_246_aout_D,3264,9.3861363e-06,98.9090909090909
office6_360_246_bout_D,6581,3.61439124e-05,199.42424242424244
office6_360_82_aout_D,4213,6.4217631e-05,127.66666666666667
office6_360_82_bout_D,4878,3.8783026e-05,147.8181818181818
office6_660_0_D,5145,6.39826903e-05,155.9090909090909
office6_660_164_aout_D,1666,4.62838834e-05,50.484848484848484
office6_660_164_bout_D,4992,4.32249617e-05,151.27272727272728
office6_660_246_aout_D,3004,2.7543656e-05,91.03030303030303
office6_660_246_bout_D,3778,3.71422902e-05,114.48484848484848
office6_660_82_aout_D,5459,2.70699402e-05,165.42424242424244
office6_660_82_bout_D,4432,3.49076836e-05,134.3030303030303
office6_960_0_D,7144,9.32265539e-05,216.4848484848485
office6_960_164_aout_D,6055,7.89725527e-05,183.4848484848485
office6_960_164_bout_D,6463,5.80017622e-05,195.84848484848484
office6_960_246_aout_D,7312,0.00011103032,221.57575757575756
office6_960_246_bout_D,7275,8.61499357e-05,220.45454545454547
office6_960_82_aout_D,2620,7.08551306e-05,79.39393939393939
office6_960_82_bout_D,5453,6.45250111e-05,165.24242424242425
office6_0_0_E,1435,1.91487379e-05,43.484848484848484
office6_0_164_aout_E,4281,2.01944331e-05,129.72727272727272
office6_0_164_bout_E,3170,2.58396758e-05,96.06060606060606
office6_0_246_aout_E,3382,2.17407051e-05,102.48484848484848
office6_0_246_bout_E,3866,3.05416215e-05,117.15151515151516
office6_0_82_aout_E,2476,8.32964179e-06,75.03030303030303
office6_0_82_bout_E,4731,1.63819514e-05,143.36363636363637
office6_360_0_E,6249,4.63137767e-05,189.36363636363637
office6_360_164_aout_E,7728,8.55820472e-05,234.1818181818182
office6_360_164_bout_E,5678,4.58510622e-05,172.06060606060606
office6_360_246_aout_E,6496,5.18381821e-05,196.84848484848484
office6_360_246_bout_E,6643,6.81809688e-05,201.3030303030303
office6_360_82_aout_E,6939,4.82470023e-05,210.27272727272728
office6_360_82_bout_E,8259,6.93147813e-05,250.27272727272728
office6_660_0_E,8346,0.000163500255,252.9090909090909
office6_660_164_aout_E,7970,0.000105937426,241.5151515151515
office6_660_164_bout_E,7643,0.000139141004,231.6060606060606
office6_660_246_aout_E,8447,0.000162855853,255.96969696969697
office6_660_246_bout_E,8437,9.7920034e-05,255.66666666666666
office6_660_82_aout_E,7428,0.000122392288,225.0909090909091
office6_660_82_bout_E,7173,7.05796629e-05,217.36363636363637
office6_960_0_E,8479,0.000101773468,256.93939393939394
office6_960_164_aout_E,8674,0.000123615289,262.8484848484849
office6_960_164_bout_E,7550,6.81308447e-05,228.78787878787878
office6_960_246_aout_E,8784,0.000167333055,266.1818181818182
office6_960_246_bout_E,7709,9.17825382e-05,233.6060606060606
office6_960_82_aout_E,8202,0.000109287248,248.54545454545453
office6_960_82_bout_E,8074,9.51056209e-05,244.66666666666666
office1_0_0_A,4926,6.84657134e-05,149.27272727272728
office1_0_0_E,8006,6.26314213e-05,242.6060606060606
office1_0_41_aout_A,7963,5.69224503e-05,241.3030303030303
office1_0_41_aout_C,6909,8.3745872e-05,209.36363636363637
office1_0_41_bout_A,6217,7.25128994e-05,188.3939393939394
office1_0_41_bout_E,6972,4.52241002e-05,211.27272727272728
office1_0_82_aout_C,2916,2.22236849e-05,88.36363636363636
office1_0_82_aout_D,7173,6.40812723e-05,217.36363636363637
office1_0_82_aout_E,1648,1.04481269e-05,49.93939393939394
office1_0_82_bout_A,8118,9.06549685e-05,246.0
office1_0_82_bout_B,7594,5.88283401e-05,230.12121212121212
office1_0_82_bout_C,6363,4.39509531e-05,192.8181818181818
office1_0_82_bout_E,5895,5.82046159e-05,178.63636363636363
office1_0_123_aout_A,5833,6.36900077e-05,176.75757575757575
office1_0_123_aout_B,7120,4.12361114e-05,215.75757575757575
office1_0_123_aout_E,6196,6.8141162e-05,187.75757575757575
office1_0_123_bout_A,5817,7.24710189e-05,176.27272727272728
office1_0_123_bout_B,7487,7.85107113e-05,226.87878787878788
office1_0_123_bout_C,7586,7.33178385e-05,229.87878787878788
office1_0_123_bout_D,4791,4.06255822e-05,145.1818181818182
office1_0_123_bout_E,3457,1.11372092e-05,104.75757575757575
office1_0_164_bout_B,6780,3.55148331e-05,205.45454545454547
office1_0_205_aout_B,5837,0.000101235848,176.87878787878788
office1_0_205_bout_C,5500,6.47305496e-05,166.66666666666666
office1_0_205_bout_E,6018,5.3519525e-05,182.36363636363637
office1_0_246_aout_B,5593,0.000115339142,169.4848484848485
office1_0_246_aout_C,8090,8.05573945e-05,245.15151515151516
office1_660_0_B,1250,8.90682531e-06,37.878787878787875
office1_660_0_E,3813,7.65571385e-05,115.54545454545455
office1_660_41_aout_A,8365,7.67606471e-05,253.4848484848485
office1_660_41_aout_D,5851,3.94082053e-05,177.3030303030303
office1_660_41_aout_E,5975,7.85048687e-05,181.06060606060606
office1_660_41_bout_B,4420,2.66139705e-05,133.93939393939394
office1_660_41_bout_C,4236,5.63917092e-05,128.36363636363637
office1_660_82_aout_B,4297,1.407115e-05,130.21212121212122
office1_660_82_bout_A,7705,4.67664358e-05,233.4848484848485
office1_660_82_bout_B,4144,1.06463312e-05,125.57575757575758
office1_660_82_bout_C,7691,4.26334555e-05,233.06060606060606
office1_660_82_bout_E,7686,6.41277875e-05,232.9090909090909
office1_660_123_aout_A,8681,0.00012859868,263.06060606060606
office1_660_123_aout_D,4234,4.2490301e-05,128.3030303030303
office1_660_123_aout_E,4028,6.79152799e-05,122.06060606060606
office1_660_123_bout_A,8768,0.000129817723,265.6969696969697
office1_660_123_bout_B,2246,3.96520954e-05,68.06060606060606
office1_660_123_bout_C,7641,7.52123669e-05,231.54545454545453
office1_660_164_aout_B,1872,2.85092392e-05,56.72727272727273
office1_660_164_aout_D,5238,5.98697443e-05,158.72727272727272
office1_660_164_aout_E,3195,4.47991733e-05,96.81818181818181
office1_660_164_bout_B,1984,1.80628704e-05,60.121212121212125
office1_660_205_aout_B,2139,1.9476829e-05,64.81818181818181
office1_660_205_aout_C,7126,7.61625342e-05,215.93939393939394
office1_660_205_aout_D,4684,3.16910191e-05,141.93939393939394
office1_660_205_bout_D,6595,4.37842209e-05,199.84848484848484
office1_660_205_bout_E,5466,7.303436e-05,165.63636363636363
office1_660_246_aout_A,7740,8.0481841e-05,234.54545454545453
office1_660_246_aout_C,6834,4.71896128e-05,207.0909090909091
office1_660_246_aout_E,5014,6.46420885e-05,151.93939393939394
office1_660_246_bout_C,7824,7.47154991e-05,237.0909090909091
office1_660_246_bout_D,5565,8.59255888e-05,168.63636363636363
office1_660_246_bout_E,469,1.12293083e-05,14.212121212121213
office1_960_0_A,8477,6.01303291e-05,256.8787878787879
office1_960_0_B,4119,3.02582102e-05,124.81818181818181
office1_960_0_E,6866,4.64924196e-05,208.06060606060606
office1_960_41_aout_A,5844,9.16763238e-05,177.0909090909091
office1_960_41_aout_B,6964,0.000113327296,211.03030303030303
office1_960_41_aout_C,4256,4.1752086e-05,128.96969696969697
office1_960_41_aout_D,6426,7.77732057e-05,194.72727272727272
office1_960_41_bout_A,7921,6.99891098e-05,240.03030303030303
office1_960_41_bout_C,8044,7.35274589e-05,243.75757575757575
office1_960_82_aout_A,6893,4.85741912e-05,208.87878787878788
office1_960_82_bout_A,7211,0.000121507794,218.5151515151515
office1_960_82_bout_B,1899,7.01376266e-05,57.54545454545455
office1_960_82_bout_C,7492,4.8965423e-05,227.03030303030303
office1_960_82_bout_E,4228,2.23866537e-05,128.12121212121212
office1_960_123_aout_B,6604,0.000147492261,200.12121212121212
office1_960_123_aout_C,8343,6.53097013e-05,252.8181818181818
office1_960_123_aout_D,7126,6.93069524e-05,215.93939393939394
office1_960_123_aout_E,4775,3.20113613e-05,144.6969696969697
office1_960_123_bout_A,8636,0.000156621783,261.6969696969697
office1_960_123_bout_B,6104,0.000130670669,184.96969696969697
office1_960_123_bout_C,3123,5.70497978e-05,94.63636363636364
office1_960_123_bout_D,6127,7.33539855e-05,185.66666666666666
office1_960_164_aout_A,2388,2.35690568e-05,72.36363636363636
office1_960_164_aout_C,5897,4.04042185e-05,178.6969696969697
office1_960_164_aout_D,7784,6.42457817e-05,235.87878787878788
office1_960_164_aout_E,3179,1.6044547e-05,96.33333333333333
office1_960_164_bout_B,5392,8.86599082e-05,163.3939393939394
office1_960_164_bout_C,3415,2.77706295e-05,103.48484848484848
office1_960_164_bout_D,6577,5.67443931e-05,199.3030303030303
office1_960_205_aout_A,6784,3.79470584e-05,205.57575757575756
office1_960_205_aout_E,6438,3.30779585e-05,195.0909090909091
office1_960_205_bout_B,4613,9.21657556e-05,139.78787878787878
office1_960_205_bout_E,2502,7.8601488e-06,75.81818181818181
office1_960_246_aout_A,6428,6.17709738e-05,194.78787878787878
office1_960_246_aout_B,3799,6.09326853e-05,115.12121212121212
office1_960_246_aout_D,5531,4.34579451e-05,167.6060606060606
office1_960_246_aout_E,6097,3.63661529e-05,184.75757575757575
office1_960_246_bout_A,8516,8.64078538e-05,258.06060606060606
office1_960_246_bout_B,7398,0.000157652743,224.1818181818182
office1_0_246_bout_A,5557,7.65466611e-05,168.3939393939394
office1_0_205_aout_E,7159,5.65993869e-05,216.93939393939394
office1_960_82_aout_B,7879,8.30804129e-05,238.75757575757575
office1_960_123_bout_E,6052,3.40133774e-05,183.3939393939394
office1_0_123_aout_C,6583,7.30014799e-05,199.4848484848485
office1_660_0_D,7269,7.37190348e-05,220.27272727272728
office1_0_205_bout_D,4324,5.56110099e-05,131.03030303030303
office1_0_205_bout_A,7437,5.74637706e-05,225.36363636363637
office1_660_164_aout_A,8348,7.90764752e-05,252.96969696969697
office1_0_246_bout_D,5508,5.78129439e-05,166.9090909090909
office1_960_164_bout_A,7032,0.000104295796,213.0909090909091
office1_0_164_bout_C,7194,7.57121525e-05,218.0
office1_0_41_bout_B,7406,7.00611417e-05,224.42424242424244
office1_0_82_aout_A,6893,7.17418152e-05,208.87878787878788
office1_660_246_bout_A,8488,6.41525548e-05,257.2121212121212
office1_960_82_bout_D,8565,0.000133273265,259.54545454545456
office1_960_205_bout_A,7852,6.49370995e-05,237.93939393939394
office1_960_41_bout_D,8431,0.000119640434,255.4848484848485
office1_660_0_A,7780,4.77910435e-05,235.75757575757575
office1_660_205_bout_B,665,7.4442305e-06,20.151515151515152
office1_0_246_bout_B,6019,6.12992881e-05,182.3939393939394
office1_0_41_aout_D,3498,3.20348263e-05,106.0
office1_0_0_C,6747,4.77498579e-05,204.45454545454547
office1_960_0_C,5504,3.57980352e-05,166.78787878787878
office1_0_164_aout_B,7468,0.000109080152,226.3030303030303
office1_660_205_aout_E,2615,2.10934686e-05,79.24242424242425
office1_960_41_bout_E,6242,3.42645653e-05,189.15151515151516
office1_0_164_aout_E,5027,2.83237969e-05,152.33333333333334
office1_660_205_bout_C,7088,7.93794607e-05,214.78787878787878
office1_660_164_aout_C,5172,3.1126885e-05,156.72727272727272
office1_960_205_aout_B,4061,6.70717782e-05,123.06060606060606
office1_660_123_aout_C,7094,3.57962272e-05,214.96969696969697
office1_960_123_aout_A,8054,0.000117676755,244.06060606060606
office1_660_205_bout_A,8646,8.38137857e-05,262.0
office1_660_41_aout_C,5062,5.69876174e-05,153.3939393939394
office1_0_246_aout_E,4431,3.33180869e-05,134.27272727272728
office1_960_164_bout_E,4462,2.02677602e-05,135.21212121212122
office1_0_164_bout_D,7559,8.03256553e-05,229.06060606060606
office1_960_82_aout_E,4313,5.3015392e-05,130.6969696969697
office1_660_82_aout_C,4499,2.32308721e-05,136.33333333333334
office1_0_82_bout_D,4151,3.78668301e-05,125.78787878787878
office1_660_123_aout_B,702,1.62043107e-05,21.272727272727273
office1_660_246_aout_D,5446,6.00986641e-05,165.03030303030303
office1_960_0_D,5736,7.29801905e-05,173.8181818181818
office1_0_164_aout_D,5602,5.51618432e-05,169.75757575757575
office1_0_41_bout_C,7383,4.15944305e-05,223.72727272727272
office1_960_82_aout_D,5648,6.97761352e-05,171.15151515151516
office1_0_205_aout_A,8403,9.55244541e-05,254.63636363636363
office1_660_164_bout_A,8623,8.34266029e-05,261.3030303030303
office1_660_246_bout_B,4209,3.73808653e-05,127.54545454545455
office1_0_82_aout_B,4327,3.8818147e-05,131.12121212121212
office1_0_246_aout_A,7287,6.3869491e-05,220.8181818181818
office1_660_82_aout_A,5330,5.5839475e-05,161.5151515151515
office1_0_205_aout_D,6300,2.20965267e-05,190.9090909090909
office1_660_41_bout_E,948,1.05424951e-05,28.727272727272727
office1_960_205_bout_C,5196,3.18767961e-05,157.45454545454547
office1_660_205_aout_A,8653,7.84243603e-05,262.2121212121212
office1_960_205_bout_D,4952,6.19076818e-05,150.06060606060606
office1_0_205_aout_C,8026,9.19832164e-05,243.21212121212122
office1_0_164_bout_A,6473,5.03311057e-05,196.15151515151516
office1_960_82_aout_C,5203,3.12941229e-05,157.66666666666666
office1_660_82_aout_E,292,1.81770447e-05,8.848484848484848
office1_660_164_bout_D,6963,8.13962106e-05,211.0
office1_0_164_aout_C,6763,0.000111544541,204.93939393939394
office1_660_164_bout_C,4955,4.28185631e-05,150.15151515151516
office1_960_41_aout_E,496,4.10085113e-06,15.030303030303031
office1_960_205_aout_C,3090,5.62931382e-05,93.63636363636364
office1_0_164_bout_E,3828,2.09376212e-05,116.0
office1_660_82_aout_D,5653,6.33990931e-05,171.3030303030303
office1_660_41_bout_A,7653,5.76790771e-05,231.9090909090909
office1_960_205_aout_D,5488,4.00906574e-05,166.3030303030303
office1_0_205_bout_B,8483,9.43326813e-05,257.06060606060606
office1_0_41_aout_E,7416,3.10961368e-05,224.72727272727272
office1_0_0_B,7170,8.16372049e-05,217.27272727272728
office1_0_0_D,6595,5.02783805e-05,199.84848484848484
office1_660_123_bout_D,7010,5.96498066e-05,212.42424242424244
office1_960_164_aout_B,4627,7.71840932e-05,140.21212121212122
office1_960_41_bout_B,5847,8.10126585e-05,177.1818181818182
office1_0_41_bout_D,5352,5.86445894e-05,162.1818181818182
office1_660_41_bout_D,7175,5.83087276e-05,217.42424242424244
office1_660_246_aout_B,1974,3.66672393e-05,59.81818181818182
office1_0_246_aout_D,6733,3.59473379e-05,204.03030303030303
office1_660_164_bout_E,2523,5.87064969e-05,76.45454545454545
office1_0_123_aout_D,6394,5.98790066e-05,193.75757575757575
office1_0_41_aout_B,7128,2.00677896e-05,216.0
office1_0_164_aout_A,6481,6.05924179e-05,196.3939393939394
office1_0_246_bout_C,7561,5.20762842e-05,229.12121212121212
office1_0_246_bout_E,8241,7.35117719e-05,249.72727272727272
office1_660_0_C,7263,5.81952372e-05,220.0909090909091
office1_660_41_aout_B,4580,4.27329142e-05,138.78787878787878
office1_660_82_bout_D,6337,8.49483476e-05,192.03030303030303
office1_660_123_bout_E,1688,1.86504553e-06,51.15151515151515
office1_960_246_aout_C,6821,6.20958963e-05,206.6969696969697
office1_960_246_bout_C,7571,5.50029799e-05,229.42424242424244
office1_960_246_bout_D,6948,9.73556816e-05,210.54545454545453
office1_960_246_bout_E,5339,7.9115207e-06,161.78787878787878
office5_0_0_A,3251,4.73410473e-05,98.51515151515152
office5_0_82_aout_A,4413,6.92116373e-05,133.72727272727272
office5_0_82_bout_A,6200,8.31074431e-05,187.87878787878788
office5_0_164_aout_A,5844,6.57992059e-05,177.0909090909091
office5_0_164_bout_A,6667,0.000148392312,202.03030303030303
office5_0_246_aout_A,2517,4.30533619e-05,76.27272727272727
office5_0_246_bout_A,7819,9.18033402e-05,236.93939393939394
office5_360_0_A,7710,8.95036937e-05,233.63636363636363
office5_360_82_aout_A,4238,6.17102341e-05,128.42424242424244
office5_360_82_bout_A,5120,8.87056522e-05,155.15151515151516
office5_360_164_aout_A,5330,5.33101265e-05,161.5151515151515
office5_360_164_bout_A,6938,0.00010939061,210.24242424242425
office5_360_246_aout_A,7185,9.36058786e-05,217.72727272727272
office5_360_246_bout_A,8269,0.000118353702,250.57575757575756
office5_660_0_A,6101,0.00012343713,184.87878787878788
office5_660_82_aout_A,8012,0.000101125173,242.78787878787878
office5_660_82_bout_A,8093,9.26741268e-05,245.24242424242425
office5_660_164_aout_A,7531,0.000141629629,228.21212121212122
office5_660_164_bout_A,7927,7.56267473e-05,240.21212121212122
office5_660_246_aout_A,7032,0.000129349472,213.0909090909091
office5_660_246_bout_A,7385,0.000146089646,223.78787878787878
office5_960_0_A,6766,0.000136758536,205.03030303030303
office5_960_82_aout_A,8779,0.000140414661,266.030303030303
office5_960_82_bout_A,7975,0.000121013574,241.66666666666666
office5_960_164_aout_A,8203,0.000134440503,248.57575757575756
office5_960_164_bout_A,8701,0.0001233574,263.6666666666667
office5_960_246_aout_A,8629,0.000100253928,261.4848484848485
office5_960_246_bout_A,8397,0.000114933624,254.45454545454547
office5_0_0_B,1551,2.3635992e-05,47.0
office5_0_82_aout_B,5800,7.94602965e-05,175.75757575757575
office5_0_82_bout_B,1089,4.62771322e-06,33.0
office5_0_164_aout_B,3789,6.8644782e-05,114.81818181818181
office5_0_164_bout_B,4131,1.34571792e-05,125.18181818181819
office5_0_246_aout_B,4290,5.64404654e-05,130.0
office5_0_246_bout_B,5175,4.51225496e-05,156.8181818181818
office5_360_0_B,6090,5.56704435e-05,184.54545454545453
office5_360_82_aout_B,6394,6.70926966e-05,193.75757575757575
office5_360_82_bout_B,5568,3.22049273e-05,168.72727272727272
office5_360_164_aout_B,7525,7.4292926e-05,228.03030303030303
office5_360_164_bout_B,8327,0.00010201332,252.33333333333334
office5_360_246_aout_B,4113,4.92861618e-05,124.63636363636364
office5_360_246_bout_B,7190,6.4696178e-05,217.87878787878788
office5_660_0_B,7911,0.000144429272,239.72727272727272
office5_660_82_aout_B,7891,0.000122948753,239.12121212121212
office5_660_82_bout_B,6847,7.52678825e-05,207.4848484848485
office5_660_164_aout_B,8076,0.000135484224,244.72727272727272
office5_660_164_bout_B,8709,0.000123145539,263.90909090909093
office5_660_246_aout_B,8332,0.000123788355,252.4848484848485
office5_660_246_bout_B,8331,7.99240152e-05,252.45454545454547
office5_960_0_B,6952,7.56247755e-05,210.66666666666666
office5_960_82_aout_B,6627,5.20849135e-05,200.8181818181818
office5_960_82_bout_B,6034,6.15779281e-05,182.84848484848484
office5_960_164_aout_B,8005,9.80435943e-05,242.57575757575756
office5_960_164_bout_B,8424,5.75779668e-05,255.27272727272728
office5_960_246_aout_B,7007,0.000106855856,212.33333333333334
office5_960_246_bout_B,8022,6.75191259e-05,243.0909090909091
office5_0_0_C,5521,8.83548419e-05,167.3030303030303
office5_0_82_aout_C,4471,3.73194343e-05,135.4848484848485
