casename,num_drop,volume[ml],RoI
office16_0_0_A,6413,4.10108587e-05,142.51111111111112
office16_0_164_aout_A,4045,0.000126517101,89.88888888888889
office16_0_164_bout_A,5406,6.46791668e-05,120.13333333333334
office16_0_246_aout_A,7512,0.000126544997,166.93333333333334
office16_0_246_bout_A,4886,4.32712222e-05,108.57777777777778
office16_0_82_aout_A,6003,5.9960832e-05,133.4
office16_0_82_bout_A,6167,5.58893262e-05,137.04444444444445
office16_360_0_A,6358,0.000129245644,141.2888888888889
office16_360_164_aout_A,6530,0.000126130049,145.11111111111111
office16_360_164_bout_A,7818,0.000158477094,173.73333333333332
office16_360_246_aout_A,6506,9.29106754e-05,144.57777777777778
office16_360_246_bout_A,7084,0.000127220832,157.42222222222222
office16_360_82_aout_A,7411,0.000135315859,164.6888888888889
office16_360_82_bout_A,6656,9.01086096e-05,147.9111111111111
office16_660_0_A,7623,8.84364199e-05,169.4
office16_660_164_aout_A,4547,3.46262859e-05,101.04444444444445
office16_660_164_bout_A,5451,7.11933826e-05,121.13333333333334
office16_660_246_aout_A,6867,0.000137928946,152.6
office16_660_246_bout_A,7741,0.000113130489,172.0222222222222
office16_660_82_aout_A,4739,7.74432192e-05,105.31111111111112
office16_660_82_bout_A,7040,6.79758814e-05,156.44444444444446
office16_960_0_A,7189,8.44668393e-05,159.75555555555556
office16_960_164_aout_A,6750,7.48888269e-05,150.0
office16_960_164_bout_A,7170,0.000111204921,159.33333333333334
office16_960_246_aout_A,7215,8.00197158e-05,160.33333333333334
office16_960_246_bout_A,6512,8.4611449e-05,144.7111111111111
office16_960_82_aout_A,7055,7.80129994e-05,156.77777777777777
office16_960_82_bout_A,5557,0.00011182361,123.4888888888889
office16_0_0_B,7478,8.84337715e-05,166.17777777777778
office16_0_164_aout_B,5560,3.92889633e-05,123.55555555555556
office16_0_164_bout_B,4600,3.50516857e-05,102.22222222222223
office16_0_246_aout_B,5834,3.17098202e-05,129.64444444444445
office16_0_246_bout_B,4392,3.9544062e-05,97.6
office16_0_82_aout_B,4787,4.14908754e-05,106.37777777777778
office16_0_82_bout_B,7663,6.70611553e-05,170.2888888888889
office16_360_0_B,6393,5.31368532e-05,142.06666666666666
office16_360_164_aout_B,6711,5.6726738e-05,149.13333333333333
office16_360_164_bout_B,6935,4.35239526e-05,154.11111111111111
office16_360_246_aout_B,7244,6.73883842e-05,160.9777777777778
office16_360_246_bout_B,6392,4.25334874e-05,142.04444444444445
office16_360_82_aout_B,6451,3.76752105e-05,143.35555555555555
office16_360_82_bout_B,7543,5.14287822e-05,167.62222222222223
office16_660_0_B,6601,4.94684573e-05,146.6888888888889
office16_660_164_aout_B,6082,6.90199231e-05,135.15555555555557
office16_660_164_bout_B,6974,3.23128479e-05,154.9777777777778
office16_660_246_aout_B,6362,5.74926926e-05,141.37777777777777
office16_660_246_bout_B,5686,4.86760146e-05,126.35555555555555
office16_660_82_aout_B,6279,5.32141967e-05,139.53333333333333
office16_660_82_bout_B,6016,7.31282489e-05,133.6888888888889
office16_960_0_B,7461,6.36063123e-05,165.8
office16_960_164_aout_B,6879,7.55889414e-05,152.86666666666667
office16_960_164_bout_B,7641,5.87016184e-05,169.8
office16_960_246_aout_B,7457,0.000111210051,165.7111111111111
office16_960_246_bout_B,7028,7.61091505e-05,156.17777777777778
office16_960_82_aout_B,6378,6.75803021e-05,141.73333333333332
office16_960_82_bout_B,5490,5.18001216e-05,122.0
office16_0_0_C,5918,3.18158382e-05,131.51111111111112
office16_0_164_aout_C,5984,7.62678974e-05,132.9777777777778
office16_0_164_bout_C,7099,7.1709117e-05,157.75555555555556
office16_0_246_aout_C,7083,5.82624343e-05,157.4
office16_0_246_bout_C,7232,3.96120304e-05,160.7111111111111
office16_0_82_aout_C,6494,6.78260185e-05,144.3111111111111
office16_0_82_bout_C,7806,5.7578618e-05,173.46666666666667
office16_360_0_C,2254,1.04758046e-05,50.08888888888889
office16_360_164_aout_C,2805,1.22310921e-05,62.333333333333336
office16_360_164_bout_C,1231,3.62224796e-06,27.355555555555554
office16_360_246_aout_C,4472,1.7155493e-05,99.37777777777778
office16_360_246_bout_C,1245,1.19368624e-05,27.666666666666668
office16_360_82_aout_C,2759,1.25831266e-05,61.31111111111111
office16_360_82_bout_C,2255,1.21537923e-05,50.111111111111114
office16_660_0_C,5174,7.50823165e-05,114.97777777777777
office16_660_164_aout_C,4039,9.11250318e-05,89.75555555555556
office16_660_164_bout_C,2520,7.18091833e-05,56.0
office16_660_246_aout_C,5181,4.35865586e-05,115.13333333333334
office16_660_246_bout_C,4635,7.35146896e-05,103.0
office16_660_82_aout_C,4270,5.22615192e-05,94.88888888888889
office16_660_82_bout_C,4374,4.31718508e-05,97.2
office16_960_0_C,7336,9.34868513e-05,163.0222222222222
office16_960_164_aout_C,6190,0.000124917831,137.55555555555554
office16_960_164_bout_C,7755,0.000143157609,172.33333333333334
office16_960_246_aout_C,7336,0.000135176801,163.0222222222222
office16_960_246_bout_C,6025,0.000102371741,133.88888888888889
office16_960_82_aout_C,6380,0.00012757795,141.77777777777777
office16_960_82_bout_C,7688,0.000152459965,170.84444444444443
office16_0_0_D,4933,2.4546538e-05,109.62222222222222
office16_0_164_aout_D,8034,5.87112154e-05,178.53333333333333
office16_0_164_bout_D,5645,4.69580082e-05,125.44444444444444
office16_0_246_aout_D,7875,8.04125593e-05,175.0
office16_0_246_bout_D,6727,6.30573049e-05,149.48888888888888
office16_0_82_aout_D,6431,6.33182935e-05,142.9111111111111
office16_0_82_bout_D,6554,6.34733951e-05,145.64444444444445
office16_360_0_D,4903,5.5285298e-05,108.95555555555555
office16_360_164_aout_D,7209,0.00013015898,160.2
office16_360_164_bout_D,6572,5.49393553e-05,146.04444444444445
office16_360_246_aout_D,8221,0.000160790558,182.6888888888889
office16_360_246_bout_D,5179,3.09129246e-05,115.08888888888889
office16_360_82_aout_D,7263,7.81384006e-05,161.4
office16_360_82_bout_D,5946,8.48736672e-05,132.13333333333333
office16_660_0_D,6289,5.23480412e-05,139.75555555555556
office16_660_164_aout_D,7886,0.000124371785,175.24444444444444
office16_660_164_bout_D,6280,4.49113431e-05,139.55555555555554
office16_660_246_aout_D,8274,0.000152608933,183.86666666666667
office16_660_246_bout_D,5897,4.15413633e-05,131.04444444444445
office16_660_82_aout_D,6115,4.39516734e-05,135.88888888888889
office16_660_82_bout_D,6875,4.09997992e-05,152.77777777777777
office16_960_0_D,6103,4.55474037e-05,135.62222222222223
office16_960_164_aout_D,5116,6.0918057e-05,113.68888888888888
office16_960_164_bout_D,5404,4.42469172e-05,120.08888888888889
office16_960_246_aout_D,7727,0.000126736675,171.7111111111111
office16_960_246_bout_D,5662,6.9172158e-05,125.82222222222222
office16_960_82_aout_D,5798,5.36358129e-05,128.84444444444443
office16_960_82_bout_D,4631,4.04186139e-05,102.91111111111111
office16_0_0_E,5142,6.60181249e-05,114.26666666666667
office16_0_164_aout_E,4983,5.97566213e-05,110.73333333333333
office16_0_164_bout_E,7409,9.50744943e-05,164.64444444444445
office16_0_246_aout_E,4846,5.55054467e-05,107.68888888888888
office16_0_246_bout_E,7902,6.47309935e-05,175.6
office16_0_82_aout_E,5150,7.66708108e-05,114.44444444444444
office16_0_82_bout_E,6234,5.59716755e-05,138.53333333333333
office16_360_0_E,2917,2.55650812e-05,64.82222222222222
office16_360_164_aout_E,3677,2.70832079e-05,81.71111111111111
office16_360_164_bout_E,3266,4.51069573e-05,72.57777777777778
office16_360_246_aout_E,3119,2.78975549e-05,69.31111111111112
office16_360_246_bout_E,4922,6.91548921e-05,109.37777777777778
office16_360_82_aout_E,3060,2.48984634e-05,68.0
office16_360_82_bout_E,4698,5.18376801e-05,104.4
office16_660_0_E,2734,2.52907284e-05,60.75555555555555
office16_660_164_aout_E,3806,3.69076297e-05,84.57777777777778
office16_660_164_bout_E,2597,1.78881801e-05,57.71111111111111
office16_660_246_aout_E,3297,5.11607286e-05,73.26666666666667
office16_660_246_bout_E,4787,4.92415347e-05,106.37777777777778
office16_660_82_aout_E,4598,2.07553385e-05,102.17777777777778
office16_660_82_bout_E,3513,1.69098894e-05,78.06666666666666
office16_960_0_E,4343,2.78763437e-05,96.5111111111111
office16_960_164_aout_E,4594,2.13571602e-05,102.08888888888889
office16_960_164_bout_E,3888,4.23932506e-05,86.4
office16_960_246_aout_E,4802,3.3851833e-05,106.71111111111111
office16_960_246_bout_E,6528,7.73687425e-05,145.06666666666666
office16_960_82_aout_E,6970,6.04941451e-05,154.88888888888889
office16_960_82_bout_E,6613,4.99119051e-05,146.95555555555555
office8_0_0_B,4760,8.80610896e-05,132.22222222222223
office8_0_0_A,4903,3.27639245e-05,136.19444444444446
office8_0_164_aout_A,5461,6.30558934e-05,151.69444444444446
office8_0_164_bout_A,6038,5.05781682e-05,167.72222222222223
office8_0_246_aout_A,5109,4.28708299e-05,141.91666666666666
office8_0_246_bout_A,5731,4.77770482e-05,159.19444444444446
office8_0_82_aout_A,4593,4.96090252e-05,127.58333333333333
office8_0_82_bout_A,5825,4.50024345e-05,161.80555555555554
office8_360_0_A,5242,6.40884318e-05,145.61111111111111
office8_360_164_aout_A,4743,5.38027052e-05,131.75
office8_360_164_bout_A,5280,4.68621001e-05,146.66666666666666
office8_360_246_aout_A,5118,5.48399876e-05,142.16666666666666
office8_360_246_bout_A,5109,4.77230969e-05,141.91666666666666
office8_360_82_aout_A,4219,6.34768003e-05,117.19444444444444
office8_360_82_bout_A,5630,6.4031221e-05,156.38888888888889
office8_660_0_A,5287,5.16391228e-05,146.86111111111111
office8_660_164_aout_A,5568,8.20658533e-05,154.66666666666666
office8_660_164_bout_A,5114,5.07246514e-05,142.05555555555554
office8_660_246_aout_A,5394,7.88908583e-05,149.83333333333334
office8_660_246_bout_A,5578,4.42810669e-05,154.94444444444446
office8_660_82_aout_A,5549,5.66661256e-05,154.13888888888889
office8_660_82_bout_A,4886,4.7176658e-05,135.72222222222223
office8_960_0_A,4398,3.55204029e-05,122.16666666666667
office8_960_164_aout_A,4282,4.7731839e-05,118.94444444444444
office8_960_164_bout_A,5813,7.15735878e-05,161.47222222222223
office8_960_246_aout_A,6086,5.32127415e-05,169.05555555555554
office8_960_246_bout_A,6923,7.37236551e-05,192.30555555555554
office8_960_82_aout_A,4216,4.13427442e-05,117.11111111111111
office8_960_82_bout_A,5187,6.51749579e-05,144.08333333333334
office8_0_0_D,4254,4.95667337e-05,118.16666666666667
office8_0_0_C,4991,4.23169477e-05,138.63888888888889
office8_0_82_aout_B,4158,8.2969389e-05,115.5
office8_0_82_bout_B,4171,6.95838098e-05,115.86111111111111
office8_0_164_aout_B,4945,4.85520359e-05,137.36111111111111
office8_0_164_bout_B,3413,6.75989868e-05,94.80555555555556
office8_0_246_aout_B,4823,5.32564118e-05,133.97222222222223
office8_0_246_bout_B,3478,6.27973568e-05,96.61111111111111
office8_360_0_B,4491,4.46537269e-05,124.75
office8_360_82_aout_B,5998,6.85381092e-05,166.61111111111111
office8_360_82_bout_B,5235,7.40481119e-05,145.41666666666666
office8_360_164_aout_B,2752,2.81328321e-05,76.44444444444444
office8_360_164_bout_B,4954,5.8846872e-05,137.61111111111111
office8_360_246_aout_B,5251,4.40537551e-05,145.86111111111111
office8_360_246_bout_B,5176,4.81853676e-05,143.77777777777777
office8_660_0_B,4127,5.60727858e-05,114.63888888888889
office8_660_82_aout_B,5452,5.79765983e-05,151.44444444444446
office8_660_82_bout_B,4917,8.14935411e-05,136.58333333333334
office8_660_164_aout_B,5330,7.07763902e-05,148.05555555555554
office8_660_164_bout_B,5107,6.60553778e-05,141.86111111111111
office8_660_246_aout_B,4095,4.90627644e-05,113.75
office8_660_246_bout_B,6207,5.98556471e-05,172.41666666666666
office8_960_0_B,5362,4.59641524e-05,148.94444444444446
office8_960_82_aout_B,4867,6.93392067e-05,135.19444444444446
office8_960_82_bout_B,4408,3.55578813e-05,122.44444444444444
office8_960_164_aout_B,5261,4.03557206e-05,146.13888888888889
office8_960_164_bout_B,5200,6.78764991e-05,144.44444444444446
office8_960_246_aout_B,6135,5.46348783e-05,170.41666666666666
office8_960_246_bout_B,5653,5.02488037e-05,157.02777777777777
office8_0_0_E,5313,4.63302022e-05,147.58333333333334
office8_0_82_aout_C,5924,6.53435127e-05,164.55555555555554
office8_0_82_bout_C,4930,6.25425164e-05,136.94444444444446
office8_0_164_aout_C,5928,6.57439305e-05,164.66666666666666
office8_0_164_bout_C,5073,5.07858131e-05,140.91666666666666
office8_0_246_aout_C,4847,4.31784174e-05,134.63888888888889
office8_0_246_bout_C,5155,9.14779448e-05,143.19444444444446
office8_360_0_C,4688,4.04968778e-05,130.22222222222223
office8_360_82_aout_C,3566,4.42081509e-05,99.05555555555556
office8_360_82_bout_C,4939,4.64901204e-05,137.19444444444446
office8_360_164_aout_C,4380,6.22205698e-05,121.66666666666667
office8_360_164_bout_C,2976,4.06476793e-05,82.66666666666667
office8_360_246_aout_C,4751,5.64093534e-05,131.97222222222223
office8_360_246_bout_C,4308,4.02352234e-05,119.66666666666667
office8_660_0_C,4903,6.00486383e-05,136.19444444444446
office8_660_82_aout_C,4771,4.16278635e-05,132.52777777777777
office8_660_82_bout_C,5192,7.24217534e-05,144.22222222222223
office8_660_164_aout_C,2752,2.81251014e-05,76.44444444444444
office8_660_164_bout_C,4751,4.51168235e-05,131.97222222222223
office8_660_246_aout_C,5683,5.73283942e-05,157.86111111111111
office8_660_246_bout_C,5103,7.62974814e-05,141.75
office8_960_0_C,6720,5.73977268e-05,186.66666666666666
office8_960_82_aout_C,5059,8.67919807e-05,140.52777777777777
office8_960_82_bout_C,4660,6.38761339e-05,129.44444444444446
office8_960_164_aout_C,4243,6.58776044e-05,117.86111111111111
office8_960_164_bout_C,5268,3.89365705e-05,146.33333333333334
office8_960_246_aout_C,4829,8.64739777e-05,134.13888888888889
office8_960_246_bout_C,6155,4.50569132e-05,170.97222222222223
office8_0_82_aout_D,4087,4.21378754e-05,113.52777777777777
office8_0_82_bout_D,4214,6.79544828e-05,117.05555555555556
office8_0_164_aout_D,5541,5.09813435e-05,153.91666666666666
office8_0_164_bout_D,3788,7.11844186e-05,105.22222222222223
office8_0_246_aout_D,3055,5.35241707e-05,84.86111111111111
office8_0_246_bout_D,4233,7.74148793e-05,117.58333333333333
office8_360_0_D,4350,5.33678467e-05,120.83333333333333
office8_360_82_aout_D,3546,6.06083486e-05,98.5
office8_360_82_bout_D,3236,6.15438621e-05,89.88888888888889
office8_360_164_aout_D,4896,5.88790717e-05,136.0
office8_360_164_bout_D,3495,3.69905792e-05,97.08333333333333
office8_360_246_aout_D,4891,8.64631147e-05,135.86111111111111
office8_360_246_bout_D,3283,2.22175167e-05,91.19444444444444
office8_660_0_D,4243,3.7794136e-05,117.86111111111111
office8_660_82_aout_D,5296,2.08640486e-05,147.11111111111111
office8_660_82_bout_D,5169,3.72141949e-05,143.58333333333334
office8_660_164_aout_D,4523,3.20407016e-05,125.63888888888889
office8_660_164_bout_D,4660,2.85625101e-05,129.44444444444446
office8_660_246_aout_D,3865,4.4268636e-05,107.36111111111111
office8_660_246_bout_D,5083,6.77502321e-05,141.19444444444446
office8_960_0_D,4859,0.000101313315,134.97222222222223
office8_960_82_aout_D,6213,6.79378281e-05,172.58333333333334
office8_960_82_bout_D,4870,5.49792894e-05,135.27777777777777
office8_960_164_aout_D,4994,7.7021803e-05,138.72222222222223
office8_960_164_bout_D,4764,7.0540962e-05,132.33333333333334
office8_960_246_aout_D,6271,7.78159156e-05,174.19444444444446
office8_960_246_bout_D,6425,0.000118110693,178.47222222222223
office8_0_82_aout_E,5238,5.95854508e-05,145.5
office8_0_82_bout_E,4898,6.61883532e-05,136.05555555555554
office8_0_164_aout_E,3492,8.84833717e-05,97.0
office8_0_164_bout_E,3200,6.15752579e-05,88.88888888888889
office8_0_246_aout_E,4160,7.63542484e-05,115.55555555555556
office8_0_246_bout_E,3195,5.71847013e-05,88.75
office8_360_0_E,3423,4.29995162e-05,95.08333333333333
office8_360_82_aout_E,4373,5.86336937e-05,121.47222222222223
office8_360_82_bout_E,3513,4.59015719e-05,97.58333333333333
office8_360_164_aout_E,4857,4.99689413e-05,134.91666666666666
office8_360_164_bout_E,4607,7.0201153e-05,127.97222222222223
office8_360_246_aout_E,5089,5.82225694e-05,141.36111111111111
office8_360_246_bout_E,4876,5.80912383e-05,135.44444444444446
office8_660_0_E,5283,6.86538842e-05,146.75
office8_660_82_aout_E,4286,3.86027277e-05,119.05555555555556
office8_660_82_bout_E,5679,6.92820686e-05,157.75
office8_660_164_aout_E,5632,5.54288708e-05,156.44444444444446
office8_660_164_bout_E,6364,5.39539797e-05,176.77777777777777
office8_660_246_aout_E,6083,5.86632741e-05,168.97222222222223
office8_660_246_bout_E,5431,6.73930263e-05,150.86111111111111
office8_960_0_E,6628,7.63001663e-05,184.11111111111111
office8_960_82_aout_E,6661,0.000108709355,185.02777777777777
office8_960_82_bout_E,7141,0.0001432188,198.36111111111111
office8_960_164_aout_E,5123,0.000101331476,142.30555555555554
office8_960_164_bout_E,5853,8.44917085e-05,162.58333333333334
office8_960_246_aout_E,7383,0.000100745347,205.08333333333334
office8_960_246_bout_E,4303,7.65355871e-05,119.52777777777777
office10_0_0_A,7515,6.24596651e-05,178.92857142857142
office10_0_164_aout_A,5904,7.87002937e-05,140.57142857142858
office10_0_164_bout_A,3082,1.79170511e-05,73.38095238095238
office10_0_246_aout_A,6398,0.000113709146,152.33333333333334
office10_0_246_bout_A,3343,5.02015537e-05,79.5952380952381
office10_0_82_aout_A,5994,1.66261434e-05,142.71428571428572
office10_0_82_bout_A,5708,1.74012803e-05,135.9047619047619
office10_360_0_A,8681,9.52955234e-05,206.6904761904762
office10_360_164_aout_A,4757,1.61588487e-05,113.26190476190476
office10_360_164_bout_A,2312,3.92026268e-05,55.04761904761905
office10_360_246_aout_A,6421,3.93697592e-05,152.88095238095238
office10_360_246_bout_A,4897,6.84810075e-05,116.5952380952381
office10_360_82_aout_A,3004,8.15332314e-05,71.52380952380952
office10_360_82_bout_A,3954,1.18656744e-05,94.14285714285714
office10_660_0_A,5774,5.14249405e-05,137.47619047619048
office10_660_164_aout_A,6619,4.31608787e-05,157.5952380952381
office10_660_164_bout_A,6430,7.27377119e-05,153.0952380952381
office10_660_246_aout_A,7279,9.71530972e-05,173.3095238095238
office10_660_246_bout_A,1585,1.63321874e-05,37.73809523809524
office10_660_82_aout_A,7177,7.71127961e-05,170.88095238095238
office10_660_82_bout_A,2863,4.05377759e-05,68.16666666666667
office10_960_0_A,6806,0.000132909699,162.04761904761904
office10_960_164_aout_A,7031,3.59687474e-05,167.4047619047619
office10_960_164_bout_A,5621,6.8776164e-05,133.83333333333334
office10_960_246_aout_A,7451,0.000113736583,177.4047619047619
office10_960_246_bout_A,7021,7.82551942e-05,167.16666666666666
office10_960_82_aout_A,5192,8.6858854e-05,123.61904761904762
office10_960_82_bout_A,6032,0.00010672339,143.61904761904762
office10_0_0_B,4038,4.27050654e-05,96.14285714285714
office10_0_164_aout_B,5222,7.09962478e-05,124.33333333333333
office10_0_164_bout_B,7123,6.10457791e-05,169.5952380952381
office10_0_246_aout_B,8303,7.82138522e-05,197.6904761904762
office10_0_246_bout_B,8061,8.3983854e-05,191.92857142857142
office10_0_82_aout_B,7109,8.81010637e-05,169.26190476190476
office10_0_82_bout_B,5138,8.93746546e-05,122.33333333333333
office10_360_0_B,3359,5.08965713e-05,79.97619047619048
office10_360_164_aout_B,1303,4.15165996e-05,31.023809523809526
office10_360_164_bout_B,4498,2.24671567e-05,107.0952380952381
office10_360_246_aout_B,720,5.09272604e-06,17.142857142857142
office10_360_246_bout_B,5968,7.40660907e-05,142.0952380952381
office10_360_82_aout_B,1126,5.58315842e-05,26.80952380952381
office10_360_82_bout_B,3761,3.33898824e-05,89.54761904761905
office10_660_0_B,1970,3.49213842e-05,46.904761904761905
office10_660_164_aout_B,5833,6.12712392e-05,138.88095238095238
office10_660_164_bout_B,3965,2.50647445e-05,94.4047619047619
office10_660_246_aout_B,2434,8.89569274e-05,57.95238095238095
office10_660_246_bout_B,2477,3.3156346e-05,58.976190476190474
office10_660_82_aout_B,1514,1.23999798e-05,36.04761904761905
office10_660_82_bout_B,3703,6.15395911e-05,88.16666666666667
office10_960_0_B,5840,8.5914784e-05,139.04761904761904
office10_960_164_aout_B,4865,7.96397871e-05,115.83333333333333
office10_960_164_bout_B,6621,7.20555981e-05,157.64285714285714
office10_960_246_aout_B,6135,5.30776488e-05,146.07142857142858
office10_960_246_bout_B,7289,0.000136232571,173.54761904761904
office10_960_82_aout_B,7414,0.000119363373,176.52380952380952
office10_960_82_bout_B,7762,0.000158525538,184.8095238095238
office10_0_0_C,7095,3.02976987e-05,168.92857142857142
office10_0_164_aout_C,7700,9.50069953e-05,183.33333333333334
office10_0_164_bout_C,1914,4.73105138e-05,45.57142857142857
office10_0_246_aout_C,8021,4.99863818e-05,190.97619047619048
office10_0_246_bout_C,2743,3.88488515e-05,65.30952380952381
office10_0_82_aout_C,7679,5.66348244e-05,182.83333333333334
office10_0_82_bout_C,7431,5.97072321e-05,176.92857142857142
office10_360_0_C,1742,1.41303208e-05,41.476190476190474
office10_360_164_aout_C,7628,0.000121377838,181.61904761904762
office10_360_164_bout_C,3699,9.26784378e-06,88.07142857142857
office10_360_246_aout_C,5985,8.32278965e-05,142.5
office10_360_246_bout_C,4990,3.97546755e-05,118.80952380952381
office10_360_82_aout_C,3917,3.50186237e-05,93.26190476190476
office10_360_82_bout_C,5627,1.7770044e-05,133.97619047619048
office10_660_0_C,1702,9.89778528e-06,40.523809523809526
office10_660_164_aout_C,1044,2.77922172e-05,24.857142857142858
office10_660_164_bout_C,2247,2.8103259e-05,53.5
office10_660_246_aout_C,6829,0.000137407391,162.5952380952381
office10_660_246_bout_C,1058,6.87710053e-06,25.19047619047619
office10_660_82_aout_C,3679,1.94675176e-05,87.5952380952381
office10_660_82_bout_C,1178,1.78992213e-05,28.047619047619047
office10_960_0_C,3738,2.55909326e-05,89.0
office10_960_164_aout_C,6099,4.64439945e-05,145.21428571428572
office10_960_164_bout_C,4071,5.07939694e-05,96.92857142857143
office10_960_246_aout_C,4858,5.50536861e-05,115.66666666666667
office10_960_246_bout_C,1168,5.3041771e-05,27.80952380952381
office10_960_82_aout_C,5514,8.02124341e-05,131.28571428571428
office10_960_82_bout_C,5216,1.50398137e-05,124.19047619047619
office10_0_0_D,8047,6.86802159e-05,191.5952380952381
office10_0_164_aout_D,7319,4.32650959e-05,174.26190476190476
office10_0_164_bout_D,7462,9.11856114e-05,177.66666666666666
office10_0_246_aout_D,8109,2.47635107e-05,193.07142857142858
office10_0_246_bout_D,5567,4.76287023e-05,132.54761904761904
office10_0_82_aout_D,5026,6.57955097e-05,119.66666666666667
office10_0_82_bout_D,8245,8.0817088e-05,196.3095238095238
office10_360_0_D,6135,2.56102285e-05,146.07142857142858
office10_360_164_aout_D,4735,3.87530054e-05,112.73809523809524
office10_360_164_bout_D,767,6.42550094e-06,18.261904761904763
office10_360_246_aout_D,5139,7.14980706e-05,122.35714285714286
office10_360_246_bout_D,4697,1.64899229e-05,111.83333333333333
office10_360_82_aout_D,797,1.75560672e-05,18.976190476190474
office10_360_82_bout_D,2293,2.25685544e-05,54.595238095238095
office10_660_0_D,803,2.25476269e-05,19.11904761904762
office10_660_164_aout_D,550,1.46748462e-05,13.095238095238095
office10_660_164_bout_D,3225,1.47680503e-05,76.78571428571429
office10_660_246_aout_D,2251,1.16455822e-05,53.595238095238095
office10_660_246_bout_D,1045,1.02242557e-05,24.88095238095238
office10_660_82_aout_D,2710,1.22838846e-05,64.52380952380952
office10_660_82_bout_D,4698,2.68530002e-05,111.85714285714286
office10_960_0_D,3398,1.58755465e-05,80.9047619047619
office10_960_164_aout_D,3169,2.32930543e-05,75.45238095238095
office10_960_164_bout_D,3823,3.56361743e-05,91.02380952380952
office10_960_246_aout_D,3638,3.92110596e-05,86.61904761904762
office10_960_246_bout_D,5532,3.8438895e-05,131.71428571428572
office10_960_82_aout_D,3177,1.83848479e-05,75.64285714285714
office10_960_82_bout_D,1612,8.11475256e-05,38.38095238095238
office10_0_0_E,2961,3.10282448e-05,70.5
office10_0_164_aout_E,5540,5.15707179e-05,131.9047619047619
office10_0_164_bout_E,4883,7.29421663e-05,116.26190476190476
office10_0_246_aout_E,7089,5.92506658e-05,168.78571428571428
office10_0_246_bout_E,8540,8.83266839e-05,203.33333333333334
office10_0_82_aout_E,2753,3.46189954e-05,65.54761904761905
office10_0_82_bout_E,8443,0.000110998422,201.02380952380952
office10_360_0_E,5824,4.1041123e-05,138.66666666666666
office10_360_164_aout_E,1218,1.92206844e-05,29.0
office10_360_164_bout_E,8425,8.6327098e-05,200.5952380952381
office10_360_246_aout_E,6201,2.68929907e-05,147.64285714285714
office10_360_246_bout_E,8161,0.000120651035,194.3095238095238
office10_360_82_aout_E,7565,7.50480322e-05,180.11904761904762
office10_360_82_bout_E,3003,6.22177686e-05,71.5
office10_660_0_E,1398,1.27735912e-05,33.285714285714285
office10_660_164_aout_E,2216,1.52601679e-05,52.76190476190476
office10_660_164_bout_E,720,8.28998418e-06,17.142857142857142
office10_660_246_aout_E,3894,4.20318866e-05,92.71428571428571
office10_660_246_bout_E,6020,5.94839512e-05,143.33333333333334
office10_660_82_aout_E,3032,8.69756332e-06,72.19047619047619
office10_660_82_bout_E,3649,2.86905815e-05,86.88095238095238
office10_960_0_E,4872,2.88442861e-05,116.0
office10_960_164_aout_E,3123,2.42983897e-05,74.35714285714286
office10_960_164_bout_E,3394,7.53030181e-05,80.80952380952381
office10_960_246_aout_E,3236,2.12380655e-05,77.04761904761905
office10_960_246_bout_E,3243,6.28506896e-05,77.21428571428571
office10_960_82_aout_E,3834,8.85046175e-05,91.28571428571429
office10_960_82_bout_E,4307,4.41089214e-05,102.54761904761905
office4_0_0_A,3401,2.57861066e-05,103.06060606060606
office4_0_82_aout_A,4828,8.26475734e-05,146.3030303030303
office4_0_82_bout_A,5253,2.30309761e-05,159.1818181818182
office4_0_164_aout_A,3957,2.14040992e-05,119.9090909090909
office4_0_164_bout_A,5474,5.78461913e-05,165.87878787878788
office4_0_246_aout_A,4858,5.21191832e-05,147.21212121212122
office4_0_246_bout_A,2218,4.71293934e-05,67.21212121212122
office4_360_0_A,2724,4.54448382e-05,82.54545454545455
office4_360_82_aout_A,3379,5.13226696e-05,102.39393939393939
office4_360_82_bout_A,4227,3.26247718e-05,128.0909090909091
office4_360_164_aout_A,2444,3.99026467e-05,74.06060606060606
office4_360_164_bout_A,3915,3.4128032e-05,118.63636363636364
office4_360_246_aout_A,2289,3.34642791e-05,69.36363636363636
office4_360_246_bout_A,2834,1.83985139e-05,85.87878787878788
office4_660_0_A,3523,3.08923336e-05,106.75757575757575
office4_660_82_aout_A,3997,6.27406916e-05,121.12121212121212
office4_660_82_bout_A,3514,2.14683914e-05,106.48484848484848
office4_660_164_aout_A,4157,4.27745726e-05,125.96969696969697
office4_660_164_bout_A,4398,4.2404914e-05,133.27272727272728
office4_660_246_aout_A,2202,2.70208602e-05,66.72727272727273
office4_660_246_bout_A,3488,3.49452275e-05,105.6969696969697
office4_960_0_A,3027,2.82072033e-05,91.72727272727273
office4_960_82_aout_A,4552,1.20592076e-05,137.93939393939394
office4_960_82_bout_A,4702,5.02003168e-05,142.4848484848485
office4_960_164_aout_A,3826,1.5678188e-05,115.93939393939394
office4_960_164_bout_A,4063,2.50501907e-05,123.12121212121212
office4_960_246_aout_A,4539,2.86453651e-05,137.54545454545453
office4_960_246_bout_A,4626,5.92553261e-05,140.1818181818182
office4_0_0_B,3963,7.03975311e-05,120.0909090909091
office4_0_82_aout_B,4768,6.40653016e-05,144.4848484848485
