casename,num_drop,volume[ml],RoI
office14_960_164_bout_E,6848,8.91122618e-05,163.04761904761904
office14_960_246_aout_E,6568,6.04932829e-05,156.38095238095238
office14_960_246_bout_E,5269,4.48146566e-05,125.45238095238095
office10_0_0_A,6852,5.76091225e-05,163.14285714285714
office10_0_164_aout_A,5812,7.36657239e-05,138.38095238095238
office10_0_164_bout_A,3081,1.75662808e-05,73.35714285714286
office10_0_246_aout_A,6225,0.000112363392,148.21428571428572
office10_0_246_bout_A,3341,4.95000131e-05,79.54761904761905
office10_0_82_aout_A,5886,1.6359154e-05,140.14285714285714
office10_0_82_bout_A,5708,1.74012803e-05,135.9047619047619
office10_360_0_A,8671,9.43377163e-05,206.45238095238096
office10_360_164_aout_A,4509,1.53608089e-05,107.35714285714286
office10_360_164_bout_A,2311,3.88518565e-05,55.023809523809526
office10_360_246_aout_A,6342,3.92847323e-05,151.0
office10_360_246_bout_A,4839,6.83205144e-05,115.21428571428571
office10_360_82_aout_A,3000,8.15218955e-05,71.42857142857143
office10_360_82_bout_A,3954,1.18656744e-05,94.14285714285714
office10_660_0_A,5521,4.1101408e-05,131.45238095238096
office10_660_164_aout_A,6422,4.14737697e-05,152.9047619047619
office10_660_164_bout_A,6416,7.1959621e-05,152.76190476190476
office10_660_246_aout_A,7081,9.30719543e-05,168.5952380952381
office10_660_246_bout_A,1479,1.58808543e-05,35.214285714285715
office10_660_82_aout_A,6568,6.44817846e-05,156.38095238095238
office10_660_82_bout_A,2212,3.82458493e-05,52.666666666666664
office10_960_0_A,6383,0.000123872043,151.97619047619048
office10_960_164_aout_A,7026,3.59143014e-05,167.28571428571428
office10_960_164_bout_A,5621,6.8776164e-05,133.83333333333334
office10_960_246_aout_A,7409,0.000109655164,176.4047619047619
office10_960_246_bout_A,6908,7.6772696e-05,164.47619047619048
office10_960_82_aout_A,5189,8.58065468e-05,123.54761904761905
office10_960_82_bout_A,5941,0.000106637024,141.45238095238096
office10_0_0_B,3955,4.1591069e-05,94.16666666666667
office10_0_164_aout_B,5127,6.16360194e-05,122.07142857142857
office10_0_164_bout_B,6997,6.03285189e-05,166.5952380952381
office10_0_246_aout_B,8201,7.12497058e-05,195.26190476190476
office10_0_246_bout_B,7928,8.33341328e-05,188.76190476190476
office10_0_82_aout_B,7108,8.81010492e-05,169.23809523809524
office10_0_82_bout_B,4288,8.64071844e-05,102.0952380952381
office10_360_0_B,3359,5.08965713e-05,79.97619047619048
office10_360_164_aout_B,1280,4.14805618e-05,30.476190476190474
office10_360_164_bout_B,4498,2.24671567e-05,107.0952380952381
office10_360_246_aout_B,720,5.09272604e-06,17.142857142857142
office10_360_246_bout_B,5768,7.32238768e-05,137.33333333333334
office10_360_82_aout_B,1124,5.55759216e-05,26.761904761904763
office10_360_82_bout_B,3761,3.33898824e-05,89.54761904761905
office10_660_0_B,1969,3.49212023e-05,46.88095238095238
office10_660_164_aout_B,5660,5.938916e-05,134.76190476190476
office10_660_164_bout_B,3890,2.46104391e-05,92.61904761904762
office10_660_246_aout_B,2382,8.57644409e-05,56.714285714285715
office10_660_246_bout_B,2474,3.29006143e-05,58.904761904761905
office10_660_82_aout_B,1451,1.19428632e-05,34.54761904761905
office10_660_82_bout_B,3410,6.1140905e-05,81.19047619047619
office10_960_0_B,5811,7.73676584e-05,138.35714285714286
office10_960_164_aout_B,4860,7.89051337e-05,115.71428571428571
office10_960_164_bout_B,6521,7.04049962e-05,155.26190476190476
office10_960_246_aout_B,5412,4.92315194e-05,128.85714285714286
office10_960_246_bout_B,7220,0.000135663067,171.9047619047619
office10_960_82_aout_B,7130,0.00011294031,169.76190476190476
office10_960_82_bout_B,7579,0.000154023233,180.45238095238096
office10_0_0_C,6985,3.00857264e-05,166.3095238095238
office10_0_164_aout_C,7689,9.47174631e-05,183.07142857142858
office10_0_164_bout_C,1906,4.71222556e-05,45.38095238095238
office10_0_246_aout_C,8005,4.99707785e-05,190.5952380952381
office10_0_246_bout_C,2725,3.87019645e-05,64.88095238095238
office10_0_82_aout_C,7677,5.66318413e-05,182.78571428571428
office10_0_82_bout_C,7426,5.95791898e-05,176.8095238095238
office10_360_0_C,1664,1.40433849e-05,39.61904761904762
office10_360_164_aout_C,7357,0.000106630367,175.16666666666666
office10_360_164_bout_C,3676,9.25205131e-06,87.52380952380952
office10_360_246_aout_C,5395,7.42939519e-05,128.45238095238096
office10_360_246_bout_C,4457,3.95570642e-05,106.11904761904762
office10_360_82_aout_C,3715,3.47868954e-05,88.45238095238095
office10_360_82_bout_C,5557,1.77404709e-05,132.3095238095238
office10_660_0_C,1684,9.75560579e-06,40.095238095238095
office10_660_164_aout_C,1033,2.65030103e-05,24.595238095238095
office10_660_164_bout_C,2128,2.78619173e-05,50.666666666666664
office10_660_246_aout_C,6543,0.00012449715,155.78571428571428
office10_660_246_bout_C,1025,6.80078892e-06,24.404761904761905
office10_660_82_aout_C,3664,1.91973959e-05,87.23809523809524
office10_660_82_bout_C,1106,1.69509567e-05,26.333333333333332
office10_960_0_C,3734,2.54626921e-05,88.9047619047619
office10_960_164_aout_C,6077,4.14132555e-05,144.6904761904762
office10_960_164_bout_C,4029,4.94856176e-05,95.92857142857143
office10_960_246_aout_C,4827,5.26227232e-05,114.92857142857143
office10_960_246_bout_C,1125,5.22932278e-05,26.785714285714285
office10_960_82_aout_C,5508,7.92225037e-05,131.14285714285714
office10_960_82_bout_C,5203,1.33780013e-05,123.88095238095238
office10_0_0_D,7817,6.63777173e-05,186.11904761904762
office10_0_164_aout_D,6958,4.27380401e-05,165.66666666666666
office10_0_164_bout_D,7297,8.98113067e-05,173.73809523809524
office10_0_246_aout_D,7953,2.3593695e-05,189.35714285714286
office10_0_246_bout_D,5556,4.72001229e-05,132.28571428571428
office10_0_82_aout_D,4646,6.54152464e-05,110.61904761904762
office10_0_82_bout_D,6810,7.92222127e-05,162.14285714285714
office10_360_0_D,5178,2.50870635e-05,123.28571428571429
office10_360_164_aout_D,4722,3.83507067e-05,112.42857142857143
office10_360_164_bout_D,751,6.42305986e-06,17.88095238095238
office10_360_246_aout_D,5134,7.12418332e-05,122.23809523809524
office10_360_246_bout_D,2595,1.39021931e-05,61.785714285714285
office10_360_82_aout_D,569,1.36174031e-05,13.547619047619047
office10_360_82_bout_D,2151,2.24004325e-05,51.214285714285715
office10_660_0_D,798,2.21638875e-05,19.0
office10_660_164_aout_D,550,1.46748462e-05,13.095238095238095
office10_660_164_bout_D,3185,1.47512719e-05,75.83333333333333
office10_660_246_aout_D,2242,1.16433357e-05,53.38095238095238
office10_660_246_bout_D,1036,1.02128333e-05,24.666666666666668
office10_660_82_aout_D,2709,1.22835027e-05,64.5
office10_660_82_bout_D,4663,2.68315471e-05,111.02380952380952
office10_960_0_D,3397,1.58751645e-05,80.88095238095238
office10_960_164_aout_D,3148,2.3034987e-05,74.95238095238095
office10_960_164_bout_D,3823,3.56361743e-05,91.02380952380952
office10_960_246_aout_D,3599,3.92040783e-05,85.69047619047619
office10_960_246_bout_D,5379,3.82746002e-05,128.07142857142858
office10_960_82_aout_D,3177,1.83848479e-05,75.64285714285714
office10_960_82_bout_D,1611,8.10196943e-05,38.357142857142854
office10_0_0_E,2893,3.08289709e-05,68.88095238095238
office10_0_164_aout_E,5538,5.15594438e-05,131.85714285714286
office10_0_164_bout_E,4875,7.29283493e-05,116.07142857142857
office10_0_246_aout_E,7014,5.90887175e-05,167.0
office10_0_246_bout_E,8465,8.72788514e-05,201.54761904761904
office10_0_82_aout_E,2741,3.42221392e-05,65.26190476190476
office10_0_82_bout_E,8394,0.000110110188,199.85714285714286
office10_360_0_E,4523,3.8833743e-05,107.69047619047619
office10_360_164_aout_E,1164,1.86154521e-05,27.714285714285715
office10_360_164_bout_E,7979,8.59251159e-05,189.97619047619048
office10_360_246_aout_E,5841,2.60091674e-05,139.07142857142858
office10_360_246_bout_E,7872,0.000120357305,187.42857142857142
office10_360_82_aout_E,7418,7.46677324e-05,176.61904761904762
office10_360_82_bout_E,2964,6.19911734e-05,70.57142857142857
office10_660_0_E,1398,1.27735912e-05,33.285714285714285
office10_660_164_aout_E,2182,1.52316925e-05,51.95238095238095
office10_660_164_bout_E,714,8.27237545e-06,17.0
office10_660_246_aout_E,3892,4.2020929e-05,92.66666666666667
office10_660_246_bout_E,5967,5.72228673e-05,142.07142857142858
office10_660_82_aout_E,3028,8.56858696e-06,72.0952380952381
office10_660_82_bout_E,3609,2.86836039e-05,85.92857142857143
office10_960_0_E,4843,2.88298652e-05,115.30952380952381
office10_960_164_aout_E,3041,2.42823025e-05,72.4047619047619
office10_960_164_bout_E,3394,7.53030181e-05,80.80952380952381
office10_960_246_aout_E,3227,2.12345749e-05,76.83333333333333
office10_960_246_bout_E,3190,6.15389945e-05,75.95238095238095
office10_960_82_aout_E,3541,7.84665826e-05,84.30952380952381
office10_960_82_bout_E,4201,4.34681642e-05,100.02380952380952
office16_0_0_A,6187,3.8048267e-05,137.48888888888888
office16_0_164_aout_A,4005,0.000121142752,89.0
office16_0_164_bout_A,5208,6.09867529e-05,115.73333333333333
office16_0_246_aout_A,7101,0.000116697483,157.8
office16_0_246_bout_A,4732,4.1648771e-05,105.15555555555555
office16_0_82_aout_A,5884,5.79462248e-05,130.75555555555556
office16_0_82_bout_A,5625,5.42954331e-05,125.0
office16_360_0_A,5785,0.000121639772,128.55555555555554
office16_360_164_aout_A,6417,0.000125126317,142.6
office16_360_164_bout_A,7765,0.000157096394,172.55555555555554
office16_360_246_aout_A,6369,9.22771069e-05,141.53333333333333
office16_360_246_bout_A,6848,0.000123771926,152.17777777777778
office16_360_82_aout_A,7309,0.000134113783,162.42222222222222
office16_360_82_bout_A,6565,8.80147418e-05,145.88888888888889
office16_660_0_A,7596,8.79835497e-05,168.8
office16_660_164_aout_A,4306,3.11229232e-05,95.68888888888888
office16_660_164_bout_A,5329,6.94997652e-05,118.42222222222222
office16_660_246_aout_A,6683,0.000126153303,148.51111111111112
office16_660_246_bout_A,7653,0.000112303147,170.06666666666666
office16_660_82_aout_A,4573,7.26391736e-05,101.62222222222222
office16_660_82_bout_A,6902,6.57523415e-05,153.37777777777777
office16_960_0_A,7125,8.40244684e-05,158.33333333333334
office16_960_164_aout_A,6609,7.30537868e-05,146.86666666666667
office16_960_164_bout_A,7008,0.000103001083,155.73333333333332
office16_960_246_aout_A,6940,7.72027852e-05,154.22222222222223
office16_960_246_bout_A,6428,8.3519757e-05,142.84444444444443
office16_960_82_aout_A,6900,7.68707469e-05,153.33333333333334
office16_960_82_bout_A,5348,0.000106596621,118.84444444444445
office16_0_0_B,7351,8.41016445e-05,163.35555555555555
office16_0_164_aout_B,5520,3.92716029e-05,122.66666666666667
office16_0_164_bout_B,4526,3.43381398e-05,100.57777777777778
office16_0_246_aout_B,5832,3.15819234e-05,129.6
office16_0_246_bout_B,4185,3.86150605e-05,93.0
office16_0_82_aout_B,4764,4.11936526e-05,105.86666666666666
office16_0_82_bout_B,7614,6.61997328e-05,169.2
office16_360_0_B,6175,4.90044731e-05,137.22222222222223
office16_360_164_aout_B,6177,5.31757505e-05,137.26666666666668
office16_360_164_bout_B,6820,4.22873418e-05,151.55555555555554
office16_360_246_aout_B,6659,6.59502475e-05,147.9777777777778
office16_360_246_bout_B,6285,4.18134732e-05,139.66666666666666
office16_360_82_aout_B,6389,3.75094751e-05,141.9777777777778
office16_360_82_bout_B,7460,4.96922403e-05,165.77777777777777
office16_660_0_B,6454,4.88767619e-05,143.42222222222222
office16_660_164_aout_B,5772,6.86011044e-05,128.26666666666668
office16_660_164_bout_B,6916,3.21277876e-05,153.6888888888889
office16_660_246_aout_B,6182,5.7381294e-05,137.37777777777777
office16_660_246_bout_B,5496,4.75564666e-05,122.13333333333334
office16_660_82_aout_B,6054,5.06198739e-05,134.53333333333333
office16_660_82_bout_B,5989,7.31099135e-05,133.0888888888889
office16_960_0_B,7315,6.32362571e-05,162.55555555555554
office16_960_164_aout_B,6646,6.87640495e-05,147.6888888888889
office16_960_164_bout_B,7577,5.82128523e-05,168.37777777777777
office16_960_246_aout_B,7271,0.000108457753,161.57777777777778
office16_960_246_bout_B,6930,7.5668082e-05,154.0
office16_960_82_aout_B,6209,6.70682712e-05,137.9777777777778
office16_960_82_bout_B,5109,4.84161319e-05,113.53333333333333
office16_0_0_C,5700,2.82762503e-05,126.66666666666667
office16_0_164_aout_C,5793,7.23364501e-05,128.73333333333332
office16_0_164_bout_C,6998,7.12204128e-05,155.51111111111112
office16_0_246_aout_C,6832,5.76670245e-05,151.82222222222222
office16_0_246_bout_C,7010,3.63400686e-05,155.77777777777777
office16_0_82_aout_C,6233,6.62196981e-05,138.51111111111112
office16_0_82_bout_C,7773,5.74111509e-05,172.73333333333332
office16_360_0_C,2205,1.04617866e-05,49.0
office16_360_164_aout_C,2798,1.22293941e-05,62.17777777777778
office16_360_164_bout_C,1228,3.59766341e-06,27.288888888888888
office16_360_246_aout_C,4408,1.70929306e-05,97.95555555555555
office16_360_246_bout_C,1245,1.19368624e-05,27.666666666666668
office16_360_82_aout_C,2693,1.25358602e-05,59.84444444444444
office16_360_82_bout_C,2254,1.20259601e-05,50.08888888888889
office16_660_0_C,4641,6.55233307e-05,103.13333333333334
office16_660_164_aout_C,3820,8.76072154e-05,84.88888888888889
office16_660_164_bout_C,2220,6.89114022e-05,49.333333333333336
office16_660_246_aout_C,4829,4.31031658e-05,107.31111111111112
office16_660_246_bout_C,4402,6.99225056e-05,97.82222222222222
office16_660_82_aout_C,4009,4.99319649e-05,89.08888888888889
office16_660_82_bout_C,4023,3.59951082e-05,89.4
office16_960_0_C,7007,9.08869188e-05,155.7111111111111
office16_960_164_aout_C,5716,0.000117803938,127.02222222222223
office16_960_164_bout_C,7243,0.000136970237,160.95555555555555
office16_960_246_aout_C,6774,0.00012325657,150.53333333333333
office16_960_246_bout_C,5473,7.89510013e-05,121.62222222222222
office16_960_82_aout_C,6096,0.000121639816,135.46666666666667
office16_960_82_bout_C,7330,0.000148423045,162.88888888888889
office16_0_0_D,4840,2.39923338e-05,107.55555555555556
office16_0_164_aout_D,7881,5.68572577e-05,175.13333333333333
office16_0_164_bout_D,5589,4.6913261e-05,124.2
office16_0_246_aout_D,7858,8.02534923e-05,174.62222222222223
office16_0_246_bout_D,6687,6.22908774e-05,148.6
office16_0_82_aout_D,6357,6.23770247e-05,141.26666666666668
office16_0_82_bout_D,6240,6.01754946e-05,138.66666666666666
office16_360_0_D,4498,5.02255025e-05,99.95555555555555
office16_360_164_aout_D,6855,0.000123436548,152.33333333333334
office16_360_164_bout_D,5959,5.22900118e-05,132.42222222222222
office16_360_246_aout_D,8134,0.00015679597,180.75555555555556
office16_360_246_bout_D,4801,2.94104138e-05,106.68888888888888
office16_360_82_aout_D,7201,7.69820326e-05,160.0222222222222
office16_360_82_bout_D,5780,8.27039621e-05,128.44444444444446
office16_660_0_D,5873,4.94434826e-05,130.51111111111112
office16_660_164_aout_D,7661,0.000120783872,170.24444444444444
office16_660_164_bout_D,5614,4.1937732e-05,124.75555555555556
office16_660_246_aout_D,7991,0.000147807543,177.57777777777778
office16_660_246_bout_D,5184,3.5010391e-05,115.2
office16_660_82_aout_D,5840,4.17972078e-05,129.77777777777777
office16_660_82_bout_D,6675,3.9225506e-05,148.33333333333334
office16_960_0_D,6075,4.55195004e-05,135.0
office16_960_164_aout_D,4984,5.76339808e-05,110.75555555555556
office16_960_164_bout_D,5332,4.42029122e-05,118.4888888888889
office16_960_246_aout_D,7436,0.000122846483,165.24444444444444
office16_960_246_bout_D,5530,6.86425701e-05,122.88888888888889
office16_960_82_aout_D,5752,5.32807644e-05,127.82222222222222
office16_960_82_bout_D,4259,3.62190185e-05,94.64444444444445
office16_0_0_E,4876,6.09328599e-05,108.35555555555555
office16_0_164_aout_E,4773,5.89846459e-05,106.06666666666666
office16_0_164_bout_E,7331,9.33418269e-05,162.9111111111111
office16_0_246_aout_E,3982,5.21549955e-05,88.4888888888889
office16_0_246_bout_E,7805,6.36788609e-05,173.44444444444446
office16_0_82_aout_E,4974,7.56923619e-05,110.53333333333333
office16_0_82_bout_E,6015,5.49986617e-05,133.66666666666666
office16_360_0_E,2912,2.45123247e-05,64.71111111111111
office16_360_164_aout_E,3659,2.70703822e-05,81.31111111111112
office16_360_164_bout_E,3255,4.51012565e-05,72.33333333333333
office16_360_246_aout_E,3119,2.78975549e-05,69.31111111111112
office16_360_246_bout_E,4832,6.90491142e-05,107.37777777777778
office16_360_82_aout_E,3052,2.46425097e-05,67.82222222222222
office16_360_82_bout_E,4476,5.07273689e-05,99.46666666666667
office16_660_0_E,2408,2.34119252e-05,53.51111111111111
office16_660_164_aout_E,3757,3.60720223e-05,83.4888888888889
office16_660_164_bout_E,2554,1.77171332e-05,56.75555555555555
office16_660_246_aout_E,3270,5.00848e-05,72.66666666666667
office16_660_246_bout_E,4689,4.85878445e-05,104.2
office16_660_82_aout_E,4069,1.85530407e-05,90.42222222222222
office16_660_82_bout_E,3499,1.6496786e-05,77.75555555555556
office16_960_0_E,4189,2.76641131e-05,93.08888888888889
office16_960_164_aout_E,4229,2.05896195e-05,93.97777777777777
office16_960_164_bout_E,3782,4.19155258e-05,84.04444444444445
office16_960_246_aout_E,4142,3.17727281e-05,92.04444444444445
office16_960_246_bout_E,6388,7.45700745e-05,141.95555555555555
office16_960_82_aout_E,6897,5.94120174e-05,153.26666666666668
office16_960_82_bout_E,6293,4.75685629e-05,139.84444444444443
office6_0_0_A,4283,3.37725323e-05,129.78787878787878
office6_0_164_aout_A,6344,0.000104862716,192.24242424242425
office6_0_164_bout_A,4659,4.93806729e-05,141.1818181818182
office6_0_246_aout_A,4933,2.84826729e-05,149.4848484848485
office6_0_246_bout_A,2606,2.18643909e-05,78.96969696969697
office6_0_82_aout_A,3234,2.78255138e-05,98.0
office6_0_82_bout_A,3222,2.11490769e-05,97.63636363636364
office6_360_0_A,4986,4.75115812e-05,151.0909090909091
office6_360_164_aout_A,6597,5.48896896e-05,199.9090909090909
office6_360_164_bout_A,5472,4.48921601e-05,165.8181818181818
office6_360_246_aout_A,7028,7.88840625e-05,212.96969696969697
office6_360_246_bout_A,5872,5.80600245e-05,177.93939393939394
office6_360_82_aout_A,5794,6.16331818e-05,175.57575757575756
office6_360_82_bout_A,6507,6.11131254e-05,197.1818181818182
office6_660_0_A,5716,7.70825354e-05,173.21212121212122
office6_660_164_aout_A,7069,5.77629326e-05,214.21212121212122
office6_660_164_bout_A,4385,4.93205589e-05,132.87878787878788
office6_660_246_aout_A,6803,8.5647167e-05,206.15151515151516
office6_660_246_bout_A,4722,5.88303847e-05,143.0909090909091
office6_660_82_aout_A,6680,0.00011236201,202.42424242424244
office6_660_82_bout_A,5917,0.00013982915,179.3030303030303
office6_960_0_A,6860,8.70217482e-05,207.87878787878788
office6_960_164_aout_A,6370,5.60288499e-05,193.03030303030303
office6_960_164_bout_A,5848,6.16866091e-05,177.21212121212122
office6_960_246_aout_A,6357,7.15144997e-05,192.63636363636363
office6_960_246_bout_A,5830,4.35899419e-05,176.66666666666666
office6_960_82_aout_A,5804,6.34195676e-05,175.87878787878788
office6_960_82_bout_A,4984,3.54635522e-05,151.03030303030303
office6_0_0_B,5405,6.79827572e-05,163.78787878787878
office6_0_164_aout_B,5598,4.04252096e-05,169.63636363636363
office6_0_164_bout_B,3786,3.76217395e-05,114.72727272727273
office6_0_246_aout_B,6154,6.52885064e-05,186.4848484848485
office6_0_246_bout_B,2800,2.70882192e-05,84.84848484848484
office6_0_82_aout_B,5154,4.89701342e-05,156.1818181818182
office6_0_82_bout_B,3939,4.49303989e-05,119.36363636363636
office6_360_0_B,4186,1.83988122e-05,126.84848484848484
office6_360_164_aout_B,3601,1.08890727e-05,109.12121212121212
office6_360_164_bout_B,3178,4.11100664e-05,96.3030303030303
office6_360_246_aout_B,6528,7.73083302e-05,197.8181818181818
office6_360_246_bout_B,4684,3.03953475e-05,141.93939393939394
office6_360_82_aout_B,2224,1.65762649e-05,67.39393939393939
office6_360_82_bout_B,2748,6.63032597e-06,83.27272727272727
office6_660_0_B,6022,0.000127191335,182.4848484848485
office6_660_164_aout_B,5666,7.84826698e-05,171.6969696969697
office6_660_164_bout_B,6776,0.000101476951,205.33333333333334
office6_660_246_aout_B,6156,9.40032332e-05,186.54545454545453
office6_660_246_bout_B,6914,0.000108892236,209.5151515151515
office6_660_82_aout_B,4596,4.38229108e-05,139.27272727272728
office6_660_82_bout_B,4697,7.98824913e-05,142.33333333333334
office6_960_0_B,5546,6.81622623e-05,168.06060606060606
office6_960_164_aout_B,5652,6.92267931e-05,171.27272727272728
office6_960_164_bout_B,5821,5.71986748e-05,176.3939393939394
office6_960_246_aout_B,4455,5.20071408e-05,135.0
office6_960_246_bout_B,6104,9.52734044e-05,184.96969696969697
office6_960_82_aout_B,5387,0.000107260814,163.24242424242425
office6_960_82_bout_B,4713,9.667837e-05,142.8181818181818
office6_0_0_C,6133,5.59944492e-05,185.84848484848484
office6_0_164_aout_C,4526,2.59892222e-05,137.15151515151516
office6_0_164_bout_C,5902,5.65599403e-05,178.84848484848484
office6_0_246_aout_C,4304,4.480598e-05,130.42424242424244
office6_0_246_bout_C,3951,2.80476324e-05,119.72727272727273
office6_0_82_aout_C,3245,2.22511699e-05,98.33333333333333
office6_0_82_bout_C,6227,8.33467493e-05,188.6969696969697
office6_360_0_C,3476,1.29895161e-05,105.33333333333333
office6_360_164_aout_C,6880,6.61007798e-05,208.4848484848485
office6_360_164_bout_C,2256,1.67202816e-05,68.36363636363636
office6_360_246_aout_C,2570,3.31348347e-05,77.87878787878788
office6_360_246_bout_C,4385,5.75892263e-05,132.87878787878788
office6_360_82_aout_C,3400,2.38547564e-05,103.03030303030303
office6_360_82_bout_C,2890,1.96733527e-05,87.57575757575758
office6_660_0_C,4669,2.46200798e-05,141.4848484848485
office6_660_164_aout_C,5585,3.14600875e-05,169.24242424242425
office6_660_164_bout_C,4437,5.30628204e-05,134.45454545454547
office6_660_246_aout_C,5976,4.96322064e-05,181.0909090909091
office6_660_246_bout_C,4520,3.28357819e-05,136.96969696969697
office6_660_82_aout_C,4171,3.37245365e-05,126.39393939393939
office6_660_82_bout_C,5309,4.01648213e-05,160.87878787878788
office6_960_0_C,5512,6.07982402e-05,167.03030303030303
office6_960_164_aout_C,6266,7.93797008e-05,189.87878787878788
office6_960_164_bout_C,5559,6.18508057e-05,168.45454545454547
office6_960_246_aout_C,6446,8.03228686e-05,195.33333333333334
office6_960_246_bout_C,6004,6.94781702e-05,181.93939393939394
office6_960_82_aout_C,6311,0.000108147367,191.24242424242425
office6_960_82_bout_C,4696,5.7710582e-05,142.3030303030303
office6_0_0_D,2943,2.23593015e-05,89.18181818181819
office6_0_164_aout_D,3669,2.93099238e-05,111.18181818181819
office6_0_164_bout_D,703,7.35022354e-07,21.303030303030305
office6_0_246_aout_D,1363,9.76944557e-06,41.303030303030305
office6_0_246_bout_D,4354,6.19180573e-05,131.93939393939394
office6_0_82_aout_D,481,8.45926991e-07,14.575757575757576
office6_0_82_bout_D,2774,8.77128969e-06,84.06060606060606
office6_360_0_D,1527,7.55627207e-06,46.27272727272727
office6_360_164_aout_D,2780,1.35551772e-05,84.24242424242425
office6_360_164_bout_D,3309,8.16227021e-06,100.27272727272727
office6_360_246_aout_D,2401,8.49792013e-06,72.75757575757575
office6_360_246_bout_D,6195,3.46120869e-05,187.72727272727272
office6_360_82_aout_D,2984,4.72790962e-05,90.42424242424242
office6_360_82_bout_D,4047,3.5871064e-05,122.63636363636364
office6_660_0_D,4487,5.99759078e-05,135.96969696969697
office6_660_164_aout_D,1253,4.58164359e-05,37.96969696969697
office6_660_164_bout_D,4571,3.78877085e-05,138.5151515151515
office6_660_246_aout_D,2712,2.29498692e-05,82.18181818181819
office6_660_246_bout_D,3428,3.00541378e-05,103.87878787878788
office6_660_82_aout_D,4910,2.54273509e-05,148.78787878787878
office6_660_82_bout_D,3227,2.92178011e-05,97.78787878787878
office6_960_0_D,6675,7.78712201e-05,202.27272727272728
office6_960_164_aout_D,5330,6.77810604e-05,161.5151515151515
office6_960_164_bout_D,5912,5.06875913e-05,179.15151515151516
office6_960_246_aout_D,6709,9.91203051e-05,203.3030303030303
office6_960_246_bout_D,7157,8.51955483e-05,216.87878787878788
office6_960_82_aout_D,1756,5.72797871e-05,53.21212121212121
office6_960_82_bout_D,5433,6.43905005e-05,164.63636363636363
office6_0_0_E,1239,1.84565324e-05,37.54545454545455
office6_0_164_aout_E,3089,1.70734165e-05,93.60606060606061
office6_0_164_bout_E,3025,2.48333599e-05,91.66666666666667
office6_0_246_aout_E,3266,2.15450873e-05,98.96969696969697
office6_0_246_bout_E,3782,3.00348584e-05,114.60606060606061
office6_0_82_aout_E,2213,7.77274181e-06,67.06060606060606
office6_0_82_bout_E,4326,1.54780846e-05,131.0909090909091
office6_360_0_E,6204,4.62727585e-05,188.0
office6_360_164_aout_E,7402,8.51158475e-05,224.3030303030303
office6_360_164_bout_E,5619,4.56815287e-05,170.27272727272728
office6_360_246_aout_E,6469,5.14107815e-05,196.03030303030303
office6_360_246_bout_E,6516,6.75370175e-05,197.45454545454547
office6_360_82_aout_E,6777,4.79776463e-05,205.36363636363637
office6_360_82_bout_E,8257,6.89640074e-05,250.21212121212122
office6_660_0_E,8244,0.000163398945,249.8181818181818
office6_660_164_aout_E,7677,0.000105029525,232.63636363636363
office6_660_164_bout_E,7388,0.000138943156,223.87878787878788
office6_660_246_aout_E,7822,0.000157787159,237.03030303030303
office6_660_246_bout_E,8405,9.78987227e-05,254.6969696969697
office6_660_82_aout_E,7386,0.000122371639,223.8181818181818
office6_660_82_bout_E,7110,7.00148594e-05,215.45454545454547
office6_960_0_E,8456,0.000101767146,256.24242424242425
office6_960_164_aout_E,8509,0.000123375605,257.8484848484849
office6_960_164_bout_E,7546,6.81167585e-05,228.66666666666666
office6_960_246_aout_E,8761,0.000164682002,265.4848484848485
office6_960_246_bout_E,7623,9.15841156e-05,231.0
office6_960_82_aout_E,8093,0.000108456712,245.24242424242425
office6_960_82_bout_E,8025,9.50393587e-05,243.1818181818182
office3_0_0_A,4187,4.37594208e-05,126.87878787878788
office3_0_164_aout_A,4279,8.12819781e-05,129.66666666666666
office3_0_164_bout_A,5166,4.94207634e-05,156.54545454545453
office3_0_246_aout_A,4445,2.95922855e-05,134.6969696969697
office3_0_246_bout_A,3768,5.43109345e-05,114.18181818181819
office3_0_82_aout_A,3217,3.70179405e-05,97.48484848484848
office3_0_82_bout_A,3095,2.75804414e-05,93.78787878787878
office3_660_0_A,6010,5.57127605e-05,182.12121212121212
office3_660_164_aout_A,3171,2.48261549e-05,96.0909090909091
office3_660_164_bout_A,1112,5.7889767e-05,33.696969696969695
office3_660_246_aout_A,1660,7.16850627e-05,50.303030303030305
office3_660_246_bout_A,622,1.53351284e-05,18.848484848484848
office3_660_82_aout_A,2695,0.000123809805,81.66666666666667
office3_660_82_bout_A,6237,5.46278825e-05,189.0
office3_960_0_A,1730,4.79351074e-05,52.42424242424242
office3_960_164_aout_A,2532,4.74510962e-05,76.72727272727273
office3_960_164_bout_A,2506,8.7683773e-05,75.93939393939394
office3_960_246_aout_A,2976,5.17335757e-05,90.18181818181819
office3_960_246_bout_A,1751,4.46718514e-05,53.06060606060606
office3_960_82_aout_A,3785,6.95813651e-05,114.6969696969697
office3_960_82_bout_A,4948,6.99549782e-05,149.93939393939394
office3_360_0_A,3966,2.71941717e-05,120.18181818181819
office3_360_82_aout_A,3165,0.000109475375,95.9090909090909
office3_360_82_bout_A,3363,6.21547879e-05,101.9090909090909
office3_360_164_aout_A,4056,4.27890081e-05,122.9090909090909
office3_360_164_bout_A,2624,4.42168639e-05,79.51515151515152
