casename,num_drop,volume[ml],RoI
office16_960_82_aout_E,6520,5.75968879e-05,144.88888888888889
office16_960_82_bout_E,5883,4.49799954e-05,130.73333333333332
office7_0_0_A,5119,3.83906809e-05,142.19444444444446
office7_0_164_aout_A,7729,0.000132779169,214.69444444444446
office7_0_164_bout_A,4715,3.092322e-05,130.97222222222223
office7_0_246_aout_A,7369,0.000114513627,204.69444444444446
office7_0_246_bout_A,5509,4.55844056e-05,153.02777777777777
office7_0_82_aout_A,6083,5.45935618e-05,168.97222222222223
office7_0_82_bout_A,4865,2.34084855e-05,135.13888888888889
office7_360_0_A,8098,0.000136344897,224.94444444444446
office7_360_164_aout_A,7345,6.9149246e-05,204.02777777777777
office7_360_164_bout_A,7836,0.000125184,217.66666666666666
office7_360_246_aout_A,7067,0.000154858295,196.30555555555554
office7_360_246_bout_A,6468,4.96211287e-05,179.66666666666666
office7_360_82_aout_A,7157,9.05728375e-05,198.80555555555554
office7_360_82_bout_A,7374,0.000151552231,204.83333333333334
office7_660_0_A,7756,0.000110906243,215.44444444444446
office7_660_164_aout_A,7411,6.11850046e-05,205.86111111111111
office7_660_164_bout_A,7283,0.000150590568,202.30555555555554
office7_660_246_aout_A,6902,8.19760462e-05,191.72222222222223
office7_660_246_bout_A,7604,0.000141527213,211.22222222222223
office7_660_82_aout_A,8089,0.000124662809,224.69444444444446
office7_660_82_bout_A,7526,0.00014346902,209.05555555555554
office7_960_0_A,7297,9.23011467e-05,202.69444444444446
office7_960_164_aout_A,7728,0.000147868981,214.66666666666666
office7_960_164_bout_A,6314,5.09535203e-05,175.38888888888889
office7_960_246_aout_A,6330,7.80579212e-05,175.83333333333334
office7_960_246_bout_A,6024,3.90556415e-05,167.33333333333334
office7_960_82_aout_A,6220,5.35909821e-05,172.77777777777777
office7_960_82_bout_A,7061,0.000109641893,196.13888888888889
office7_0_0_B,5846,5.72202371e-05,162.38888888888889
office7_0_164_aout_B,6460,5.78470244e-05,179.44444444444446
office7_0_164_bout_B,5153,5.05776079e-05,143.13888888888889
office7_0_246_aout_B,5586,4.35594811e-05,155.16666666666666
office7_0_246_bout_B,4811,5.0180035e-05,133.63888888888889
office7_0_82_aout_B,5362,3.08801973e-05,148.94444444444446
office7_0_82_bout_B,3993,3.54155927e-05,110.91666666666667
office7_360_0_B,6999,6.48615824e-05,194.41666666666666
office7_360_164_aout_B,6728,7.86863893e-05,186.88888888888889
office7_360_164_bout_B,4747,7.85473603e-05,131.86111111111111
office7_360_246_aout_B,6238,7.36347356e-05,173.27777777777777
office7_360_246_bout_B,7217,8.63135429e-05,200.47222222222223
office7_360_82_aout_B,7023,0.000106215623,195.08333333333334
office7_360_82_bout_B,3941,3.63291765e-05,109.47222222222223
office7_660_0_B,5776,4.71922394e-05,160.44444444444446
office7_660_164_aout_B,7594,0.00013432515,210.94444444444446
office7_660_164_bout_B,6521,7.73348802e-05,181.13888888888889
office7_660_246_aout_B,7210,0.000113781454,200.27777777777777
office7_660_246_bout_B,7970,7.02084799e-05,221.38888888888889
office7_660_82_aout_B,5518,9.9849407e-05,153.27777777777777
office7_660_82_bout_B,4584,4.57906572e-05,127.33333333333333
office7_960_0_B,5453,5.13319101e-05,151.47222222222223
office7_960_164_aout_B,4642,4.17366391e-05,128.94444444444446
office7_960_164_bout_B,6383,0.000119026299,177.30555555555554
office7_960_246_aout_B,6224,8.43073503e-05,172.88888888888889
office7_960_246_bout_B,6689,0.000100410187,185.80555555555554
office7_960_82_aout_B,5545,5.31297956e-05,154.02777777777777
office7_960_82_bout_B,6083,0.000102198755,168.97222222222223
office7_0_0_C,4821,4.76118548e-05,133.91666666666666
office7_0_164_aout_C,4144,5.06427241e-05,115.11111111111111
office7_0_164_bout_C,7291,6.76113195e-05,202.52777777777777
office7_0_246_aout_C,5464,6.84481201e-05,151.77777777777777
office7_0_246_bout_C,6031,4.86983445e-05,167.52777777777777
office7_0_82_aout_C,5092,5.030783e-05,141.44444444444446
office7_0_82_bout_C,5914,4.50522712e-05,164.27777777777777
office7_360_0_C,1871,1.45605045e-05,51.97222222222222
office7_360_164_aout_C,3229,3.4325476e-05,89.69444444444444
office7_360_164_bout_C,2027,3.05484391e-05,56.30555555555556
office7_360_246_aout_C,3894,4.55840018e-05,108.16666666666667
office7_360_246_bout_C,4028,6.1370607e-05,111.88888888888889
office7_360_82_aout_C,4395,4.82039031e-05,122.08333333333333
office7_360_82_bout_C,2918,2.59341577e-05,81.05555555555556
office7_660_0_C,3919,3.00115298e-05,108.86111111111111
office7_660_164_aout_C,2772,1.68424558e-05,77.0
office7_660_164_bout_C,5180,2.87277526e-05,143.88888888888889
office7_660_246_aout_C,5367,3.59253827e-05,149.08333333333334
office7_660_246_bout_C,5683,2.85810311e-05,157.86111111111111
office7_660_82_aout_C,3483,1.57460709e-05,96.75
office7_660_82_bout_C,3624,2.48624092e-05,100.66666666666667
office7_960_0_C,5344,6.48790374e-05,148.44444444444446
office7_960_164_aout_C,4820,3.70498528e-05,133.88888888888889
office7_960_164_bout_C,4780,5.60508852e-05,132.77777777777777
office7_960_246_aout_C,4313,3.09634634e-05,119.80555555555556
office7_960_246_bout_C,6335,9.54143106e-05,175.97222222222223
office7_960_82_aout_C,4296,2.92289988e-05,119.33333333333333
office7_960_82_bout_C,5128,4.73215769e-05,142.44444444444446
office7_0_0_D,5761,7.83698924e-05,160.02777777777777
office7_0_164_aout_D,6710,6.70801383e-05,186.38888888888889
office7_0_164_bout_D,5369,8.59424545e-05,149.13888888888889
office7_0_246_aout_D,7063,6.83747276e-05,196.19444444444446
office7_0_246_bout_D,6522,5.73077195e-05,181.16666666666666
office7_0_82_aout_D,6773,0.00012572977,188.13888888888889
office7_0_82_bout_D,6741,8.65887923e-05,187.25
office7_360_0_D,2071,1.8437564e-05,57.52777777777778
office7_360_164_aout_D,3024,2.92709174e-05,84.0
office7_360_164_bout_D,2459,2.27534583e-05,68.30555555555556
office7_360_246_aout_D,4874,3.83252191e-05,135.38888888888889
office7_360_246_bout_D,2186,3.85016865e-05,60.72222222222222
office7_360_82_aout_D,3925,3.61024722e-05,109.02777777777777
office7_360_82_bout_D,4441,3.57274839e-05,123.36111111111111
office7_660_0_D,4907,7.75197113e-05,136.30555555555554
office7_660_164_aout_D,4915,5.20768408e-05,136.52777777777777
office7_660_164_bout_D,4803,9.81748235e-05,133.41666666666666
office7_660_246_aout_D,5169,7.02385078e-05,143.58333333333334
office7_660_246_bout_D,6191,9.35728094e-05,171.97222222222223
office7_660_82_aout_D,3083,6.08709452e-05,85.63888888888889
office7_660_82_bout_D,5669,0.000100599602,157.47222222222223
office7_960_0_D,6376,0.000127017396,177.11111111111111
office7_960_164_aout_D,5400,8.55414037e-05,150.0
office7_960_164_bout_D,5704,0.000119104152,158.44444444444446
office7_960_246_aout_D,5706,6.81301244e-05,158.5
office7_960_246_bout_D,6464,0.000145392958,179.55555555555554
office7_960_82_aout_D,6150,0.000188148129,170.83333333333334
office7_960_82_bout_D,6330,0.000128821994,175.83333333333334
office7_0_0_E,5620,5.16346518e-05,156.11111111111111
office7_0_164_aout_E,6309,4.66817291e-05,175.25
office7_0_164_bout_E,4469,4.56496891e-05,124.13888888888889
office7_0_246_aout_E,6538,7.47571394e-05,181.61111111111111
office7_0_246_bout_E,6071,6.76491763e-05,168.63888888888889
office7_0_82_aout_E,5118,7.48360326e-05,142.16666666666666
office7_0_82_bout_E,4316,4.36086921e-05,119.88888888888889
office7_360_0_E,6508,4.98931367e-05,180.77777777777777
office7_360_164_aout_E,5535,4.17453193e-05,153.75
office7_360_164_bout_E,7566,0.000109268061,210.16666666666666
office7_360_246_aout_E,5925,7.27471415e-05,164.58333333333334
office7_360_246_bout_E,5970,5.7734549e-05,165.83333333333334
office7_360_82_aout_E,5958,4.09275308e-05,165.5
office7_360_82_bout_E,5849,5.5236902e-05,162.47222222222223
office7_660_0_E,6282,6.16904581e-05,174.5
office7_660_164_aout_E,7418,7.65362493e-05,206.05555555555554
office7_660_164_bout_E,7459,0.000109631837,207.19444444444446
office7_660_246_aout_E,6176,8.64354079e-05,171.55555555555554
office7_660_246_bout_E,7743,7.50712788e-05,215.08333333333334
office7_660_82_aout_E,7264,6.61746381e-05,201.77777777777777
office7_660_82_bout_E,6931,7.34238492e-05,192.52777777777777
office7_960_0_E,8121,7.88217803e-05,225.58333333333334
office7_960_164_aout_E,7111,7.5537806e-05,197.52777777777777
office7_960_164_bout_E,6889,7.27297738e-05,191.36111111111111
office7_960_246_aout_E,7288,0.000109769928,202.44444444444446
office7_960_246_bout_E,6942,9.13578551e-05,192.83333333333334
office7_960_82_aout_E,7684,0.000102790415,213.44444444444446
office7_960_82_bout_E,7457,6.94058908e-05,207.13888888888889
office4_0_0_A,2564,2.45126794e-05,77.6969696969697
office4_0_82_aout_A,3851,8.09622798e-05,116.6969696969697
office4_0_82_bout_A,4693,2.16361277e-05,142.21212121212122
office4_0_164_aout_A,3631,1.95992507e-05,110.03030303030303
office4_0_164_bout_A,5005,4.89403355e-05,151.66666666666666
office4_0_246_aout_A,4144,5.07001241e-05,125.57575757575758
office4_0_246_bout_A,1867,4.40631084e-05,56.57575757575758
office4_360_0_A,2515,4.47362545e-05,76.21212121212122
office4_360_82_aout_A,2512,3.62751234e-05,76.12121212121212
office4_360_82_bout_A,3307,3.13030796e-05,100.21212121212122
office4_360_164_aout_A,2244,3.37394413e-05,68.0
office4_360_164_bout_A,3224,2.33271185e-05,97.6969696969697
office4_360_246_aout_A,1921,2.66415682e-05,58.21212121212121
office4_360_246_bout_A,2149,1.56073056e-05,65.12121212121212
office4_660_0_A,2821,2.98259401e-05,85.48484848484848
office4_660_82_aout_A,3441,6.20082719e-05,104.27272727272727
office4_660_82_bout_A,2981,2.06445566e-05,90.33333333333333
office4_660_164_aout_A,3154,2.83654263e-05,95.57575757575758
office4_660_164_bout_A,4116,4.18721756e-05,124.72727272727273
office4_660_246_aout_A,2108,2.67438481e-05,63.878787878787875
office4_660_246_bout_A,3357,3.44602486e-05,101.72727272727273
office4_960_0_A,2227,2.73451224e-05,67.48484848484848
office4_960_82_aout_A,3683,9.80029563e-06,111.60606060606061
office4_960_82_bout_A,3131,4.7469377e-05,94.87878787878788
office4_960_164_aout_A,2936,1.44048217e-05,88.96969696969697
office4_960_164_bout_A,3402,2.42458245e-05,103.0909090909091
office4_960_246_aout_A,3748,2.67802443e-05,113.57575757575758
office4_960_246_bout_A,3952,5.8091653e-05,119.75757575757575
office4_0_0_B,3649,6.95513008e-05,110.57575757575758
office4_0_82_aout_B,3603,5.19941786e-05,109.18181818181819
office4_0_82_bout_B,2883,6.49216599e-06,87.36363636363636
office4_0_164_aout_B,1885,4.52799904e-05,57.121212121212125
office4_0_164_bout_B,1727,6.26010442e-05,52.333333333333336
office4_0_246_aout_B,4400,6.90396118e-05,133.33333333333334
office4_0_246_bout_B,2743,3.12657139e-05,83.12121212121212
office4_360_0_B,2408,5.33187776e-05,72.96969696969697
office4_360_82_aout_B,4345,6.67929635e-05,131.66666666666666
office4_360_82_bout_B,2906,9.09350729e-06,88.06060606060606
office4_360_164_aout_B,4299,6.14394012e-05,130.27272727272728
office4_360_164_bout_B,3112,3.47446803e-05,94.3030303030303
office4_360_246_aout_B,4111,3.06158654e-05,124.57575757575758
office4_360_246_bout_B,2687,6.58969002e-05,81.42424242424242
office4_660_0_B,2619,4.3869597e-05,79.36363636363636
office4_660_82_aout_B,2868,4.71548374e-05,86.9090909090909
office4_660_82_bout_B,1823,4.12802001e-05,55.24242424242424
office4_660_164_aout_B,2413,4.95520071e-05,73.12121212121212
office4_660_164_bout_B,3956,3.63734034e-05,119.87878787878788
office4_660_246_aout_B,1334,1.65812216e-05,40.42424242424242
office4_660_246_bout_B,4614,7.97925168e-05,139.8181818181818
office4_960_0_B,2970,4.98008376e-05,90.0
office4_960_82_aout_B,3777,9.81018165e-05,114.45454545454545
office4_960_82_bout_B,2623,5.06398028e-05,79.48484848484848
office4_960_164_aout_B,5377,8.47325282e-05,162.93939393939394
office4_960_164_bout_B,5780,6.20612918e-05,175.15151515151516
office4_960_246_aout_B,4112,7.02489415e-05,124.60606060606061
office4_960_246_bout_B,2828,6.90938905e-05,85.6969696969697
office4_0_0_C,2479,2.9373794e-05,75.12121212121212
office4_0_82_aout_C,1507,1.51903769e-05,45.666666666666664
office4_0_82_bout_C,1778,2.79331052e-05,53.878787878787875
office4_0_164_aout_C,2033,3.58813704e-05,61.60606060606061
office4_0_164_bout_C,2210,1.47513992e-05,66.96969696969697
office4_0_246_aout_C,3100,2.6732323e-05,93.93939393939394
office4_0_246_bout_C,2677,3.66813983e-05,81.12121212121212
office4_360_0_C,2514,3.75590789e-05,76.18181818181819
office4_360_82_aout_C,2508,2.42913829e-05,76.0
office4_360_82_bout_C,2223,3.76290918e-05,67.36363636363636
office4_360_164_aout_C,2212,2.05543201e-05,67.03030303030303
office4_360_164_bout_C,2450,3.93751179e-05,74.24242424242425
office4_360_246_aout_C,2656,3.0144718e-05,80.48484848484848
office4_360_246_bout_C,1698,2.88556239e-05,51.45454545454545
office4_660_0_C,2034,3.06424008e-05,61.63636363636363
office4_660_82_aout_C,1878,1.21690346e-05,56.90909090909091
office4_660_82_bout_C,2760,2.26627399e-05,83.63636363636364
office4_660_164_aout_C,1730,1.0468545e-05,52.42424242424242
office4_660_164_bout_C,3818,2.12236428e-05,115.6969696969697
office4_660_246_aout_C,2341,1.45049071e-05,70.93939393939394
office4_660_246_bout_C,2140,3.22244414e-05,64.84848484848484
office4_960_0_C,2168,2.59307344e-05,65.6969696969697
office4_960_82_aout_C,2337,2.12400573e-05,70.81818181818181
office4_960_82_bout_C,1568,1.15465573e-05,47.515151515151516
office4_960_164_aout_C,2963,3.66192799e-05,89.78787878787878
office4_960_164_bout_C,1992,8.81360211e-06,60.36363636363637
office4_960_246_aout_C,1809,3.82055259e-05,54.81818181818182
office4_960_246_bout_C,3762,4.40080112e-05,114.0
office4_0_0_D,4938,5.28464261e-05,149.63636363636363
office4_0_82_aout_D,3540,5.83647488e-05,107.27272727272727
office4_0_82_bout_D,4123,3.54259682e-05,124.93939393939394
office4_0_164_aout_D,1844,3.32506424e-05,55.878787878787875
office4_0_164_bout_D,4920,7.94639491e-05,149.0909090909091
office4_0_246_aout_D,4403,3.17025588e-05,133.42424242424244
office4_0_246_bout_D,3479,4.18516756e-05,105.42424242424242
office4_360_0_D,2026,4.46666272e-05,61.39393939393939
office4_360_82_aout_D,3581,2.6202626e-05,108.51515151515152
office4_360_82_bout_D,2421,3.74151168e-05,73.36363636363636
office4_360_164_aout_D,2124,2.54825045e-05,64.36363636363636
office4_360_164_bout_D,2584,2.51519596e-05,78.3030303030303
office4_360_246_aout_D,3638,4.1153351e-05,110.24242424242425
office4_360_246_bout_D,2554,1.95264438e-05,77.39393939393939
office4_660_0_D,3136,4.63168617e-05,95.03030303030303
office4_660_82_aout_D,4101,2.59635272e-05,124.27272727272727
office4_660_82_bout_D,1690,3.27786947e-05,51.21212121212121
office4_660_164_aout_D,4232,4.15667491e-05,128.24242424242425
office4_660_164_bout_D,3578,1.99393708e-05,108.42424242424242
office4_660_246_aout_D,3433,3.41349914e-05,104.03030303030303
office4_660_246_bout_D,2970,4.25722355e-05,90.0
office4_960_0_D,2526,1.05756944e-05,76.54545454545455
office4_960_82_aout_D,3705,2.05358156e-05,112.27272727272727
office4_960_82_bout_D,5005,5.01124523e-05,151.66666666666666
office4_960_164_aout_D,5048,5.48335556e-05,152.96969696969697
office4_960_164_bout_D,3546,3.49922011e-05,107.45454545454545
office4_960_246_aout_D,3932,4.19930439e-05,119.15151515151516
office4_960_246_bout_D,4253,4.95453278e-05,128.87878787878788
office4_0_0_E,3348,4.48207538e-05,101.45454545454545
office4_0_82_aout_E,3152,5.0980474e-05,95.51515151515152
office4_0_82_bout_E,4502,5.1932213e-05,136.42424242424244
office4_0_164_aout_E,3082,5.1967163e-05,93.39393939393939
office4_0_164_bout_E,5209,7.67076053e-05,157.84848484848484
office4_0_246_aout_E,4620,5.95565361e-05,140.0
office4_0_246_bout_E,4823,2.57088977e-05,146.15151515151516
office4_360_0_E,4213,3.8711536e-05,127.66666666666667
office4_360_82_aout_E,4408,7.20426833e-05,133.57575757575756
office4_360_82_bout_E,4700,8.33920349e-05,142.42424242424244
office4_360_164_aout_E,3624,7.0718379e-05,109.81818181818181
office4_360_164_bout_E,2479,8.96013662e-05,75.12121212121212
office4_360_246_aout_E,3357,4.41580123e-05,101.72727272727273
office4_360_246_bout_E,4568,3.56519595e-05,138.42424242424244
office4_660_0_E,4220,3.84736268e-05,127.87878787878788
office4_660_82_aout_E,4044,5.41554582e-05,122.54545454545455
office4_660_82_bout_E,2123,2.49375607e-05,64.33333333333333
office4_660_164_aout_E,4785,5.31966252e-05,145.0
office4_660_164_bout_E,4727,5.63909416e-05,143.24242424242425
office4_660_246_aout_E,4812,7.06567662e-05,145.8181818181818
office4_660_246_bout_E,5529,0.000110826491,167.54545454545453
office4_960_0_E,3975,6.03919034e-05,120.45454545454545
office4_960_82_aout_E,6532,8.85959889e-05,197.93939393939394
office4_960_82_bout_E,4547,6.29900824e-05,137.78787878787878
office4_960_164_aout_E,5879,8.30142671e-05,178.15151515151516
office4_960_164_bout_E,4958,1.77422371e-05,150.24242424242425
office4_960_246_aout_E,4590,3.68605615e-05,139.0909090909091
office4_960_246_bout_E,4951,3.52910647e-05,150.03030303030303
office8_0_0_B,3998,7.70769766e-05,111.05555555555556
office8_0_0_A,4401,2.66062125e-05,122.25
office8_0_164_aout_A,5217,6.20878345e-05,144.91666666666666
office8_0_164_bout_A,5317,4.35258153e-05,147.69444444444446
office8_0_246_aout_A,3909,3.98437624e-05,108.58333333333333
office8_0_246_bout_A,4747,3.64336884e-05,131.86111111111111
office8_0_82_aout_A,4367,4.63815668e-05,121.30555555555556
office8_0_82_bout_A,5011,4.38807729e-05,139.19444444444446
office8_360_0_A,4756,6.23759915e-05,132.11111111111111
office8_360_164_aout_A,4321,4.92294021e-05,120.02777777777777
office8_360_164_bout_A,5000,4.52556487e-05,138.88888888888889
office8_360_246_aout_A,4630,5.12529987e-05,128.61111111111111
office8_360_246_bout_A,4653,3.74713782e-05,129.25
office8_360_82_aout_A,3394,5.60412082e-05,94.27777777777777
office8_360_82_bout_A,4823,5.62300047e-05,133.97222222222223
office8_660_0_A,4471,4.47306011e-05,124.19444444444444
office8_660_164_aout_A,4676,7.43980927e-05,129.88888888888889
office8_660_164_bout_A,3823,4.65579797e-05,106.19444444444444
office8_660_246_aout_A,4991,7.39837415e-05,138.63888888888889
office8_660_246_bout_A,5148,4.33645837e-05,143.0
office8_660_82_aout_A,4678,5.14842977e-05,129.94444444444446
office8_660_82_bout_A,3868,4.10656721e-05,107.44444444444444
office8_960_0_A,3734,3.34005017e-05,103.72222222222223
office8_960_164_aout_A,3910,4.68832404e-05,108.61111111111111
office8_960_164_bout_A,5064,6.82282262e-05,140.66666666666666
office8_960_246_aout_A,5498,5.22031805e-05,152.72222222222223
office8_960_246_bout_A,6248,6.98255535e-05,173.55555555555554
office8_960_82_aout_A,3666,3.55161465e-05,101.83333333333333
office8_960_82_bout_A,4270,6.22971493e-05,118.61111111111111
office8_0_0_D,3444,4.44545403e-05,95.66666666666667
office8_0_0_C,4779,3.8721395e-05,132.75
office8_0_82_aout_B,3738,7.65574005e-05,103.83333333333333
office8_0_82_bout_B,2943,6.55054173e-05,81.75
office8_0_164_aout_B,4201,4.57267415e-05,116.69444444444444
office8_0_164_bout_B,2759,6.2953477e-05,76.63888888888889
office8_0_246_aout_B,4128,4.39803262e-05,114.66666666666667
office8_0_246_bout_B,2621,5.6552446e-05,72.80555555555556
office8_360_0_B,4107,4.36433547e-05,114.08333333333333
office8_360_82_aout_B,5520,6.63233732e-05,153.33333333333334
office8_360_82_bout_B,3943,6.28829293e-05,109.52777777777777
office8_360_164_aout_B,2294,2.53113449e-05,63.72222222222222
office8_360_164_bout_B,3793,5.35181898e-05,105.36111111111111
office8_360_246_aout_B,4063,3.85514068e-05,112.86111111111111
office8_360_246_bout_B,4903,4.69481129e-05,136.19444444444446
office8_660_0_B,3675,5.30593243e-05,102.08333333333333
office8_660_82_aout_B,4598,5.58821775e-05,127.72222222222223
office8_660_82_bout_B,3161,6.99319935e-05,87.80555555555556
office8_660_164_aout_B,4047,5.88117546e-05,112.41666666666667
office8_660_164_bout_B,3502,4.79791488e-05,97.27777777777777
office8_660_246_aout_B,3658,4.62128082e-05,101.61111111111111
office8_660_246_bout_B,5185,5.21431684e-05,144.02777777777777
office8_960_0_B,3937,4.13082234e-05,109.36111111111111
office8_960_82_aout_B,4010,6.39567297e-05,111.38888888888889
office8_960_82_bout_B,3954,3.26820518e-05,109.83333333333333
office8_960_164_aout_B,4629,3.90799723e-05,128.58333333333334
office8_960_164_bout_B,4359,6.05785172e-05,121.08333333333333
office8_960_246_aout_B,5777,5.34985811e-05,160.47222222222223
office8_960_246_bout_B,4665,4.55164736e-05,129.58333333333334
office8_0_0_E,4829,4.52783461e-05,134.13888888888889
office8_0_82_aout_C,5109,6.11393261e-05,141.91666666666666
office8_0_82_bout_C,4213,5.23220369e-05,117.02777777777777
office8_0_164_aout_C,5289,5.83084948e-05,146.91666666666666
office8_0_164_bout_C,4244,4.17579322e-05,117.88888888888889
office8_0_246_aout_C,4214,3.97437361e-05,117.05555555555556
office8_0_246_bout_C,4506,8.3638326e-05,125.16666666666667
office8_360_0_C,4317,3.8351518e-05,119.91666666666667
office8_360_82_aout_C,2843,4.01401921e-05,78.97222222222223
office8_360_82_bout_C,4165,4.17620395e-05,115.69444444444444
office8_360_164_aout_C,3757,5.14692583e-05,104.36111111111111
office8_360_164_bout_C,2615,3.70730595e-05,72.63888888888889
office8_360_246_aout_C,4423,4.47283965e-05,122.86111111111111
office8_360_246_bout_C,3820,3.93099326e-05,106.11111111111111
office8_660_0_C,4025,5.23260424e-05,111.80555555555556
office8_660_82_aout_C,3981,3.56368728e-05,110.58333333333333
office8_660_82_bout_C,4355,6.75044284e-05,120.97222222222223
office8_660_164_aout_C,2422,2.31935937e-05,67.27777777777777
office8_660_164_bout_C,4014,4.28970816e-05,111.5
office8_660_246_aout_C,4659,5.44393843e-05,129.41666666666666
office8_660_246_bout_C,4179,7.08056759e-05,116.08333333333333
office8_960_0_C,6398,5.5738481e-05,177.72222222222223
office8_960_82_aout_C,3947,8.02513605e-05,109.63888888888889
office8_960_82_bout_C,3880,4.93882508e-05,107.77777777777777
office8_960_164_aout_C,3602,5.8770067e-05,100.05555555555556
office8_960_164_bout_C,5001,3.64374137e-05,138.91666666666666
office8_960_246_aout_C,4516,8.03609582e-05,125.44444444444444
office8_960_246_bout_C,6006,4.30862892e-05,166.83333333333334
office8_0_82_aout_D,3787,3.95916541e-05,105.19444444444444
office8_0_82_bout_D,3417,5.78483196e-05,94.91666666666667
office8_0_164_aout_D,4831,4.7586338e-05,134.19444444444446
office8_0_164_bout_D,2619,5.8574682e-05,72.75
office8_0_246_aout_D,2204,4.74895896e-05,61.22222222222222
office8_0_246_bout_D,3845,7.17401563e-05,106.80555555555556
office8_360_0_D,3656,4.64281256e-05,101.55555555555556
office8_360_82_aout_D,2839,5.35720101e-05,78.86111111111111
office8_360_82_bout_D,2736,5.43146016e-05,76.0
office8_360_164_aout_D,3755,4.97003894e-05,104.30555555555556
office8_360_164_bout_D,2936,3.40626975e-05,81.55555555555556
office8_360_246_aout_D,4027,7.60452313e-05,111.86111111111111
office8_360_246_bout_D,2750,1.96230649e-05,76.38888888888889
office8_660_0_D,3247,3.67194953e-05,90.19444444444444
office8_660_82_aout_D,4254,1.60108211e-05,118.16666666666667
office8_660_82_bout_D,3614,3.24834728e-05,100.38888888888889
office8_660_164_aout_D,3649,3.09769021e-05,101.36111111111111
office8_660_164_bout_D,4190,2.73163696e-05,116.38888888888889
office8_660_246_aout_D,3202,3.95660209e-05,88.94444444444444
office8_660_246_bout_D,4352,6.02489308e-05,120.88888888888889
office8_960_0_D,4157,9.28631052e-05,115.47222222222223
office8_960_82_aout_D,5189,6.32250012e-05,144.13888888888889
office8_960_82_bout_D,4420,5.44388859e-05,122.77777777777777
office8_960_164_aout_D,4044,7.21787292e-05,112.33333333333333
office8_960_164_bout_D,4100,6.65652406e-05,113.88888888888889
office8_960_246_aout_D,5670,7.54176217e-05,157.5
office8_960_246_bout_D,5920,0.000112118985,164.44444444444446
office8_0_82_aout_E,5066,5.84288464e-05,140.72222222222223
office8_0_82_bout_E,4606,6.26599649e-05,127.94444444444444
office8_0_164_aout_E,2972,7.96988388e-05,82.55555555555556
office8_0_164_bout_E,2693,5.76443599e-05,74.80555555555556
office8_0_246_aout_E,3136,7.15211499e-05,87.11111111111111
office8_0_246_bout_E,2747,5.37020787e-05,76.30555555555556
office8_360_0_E,2708,3.84115046e-05,75.22222222222223
office8_360_82_aout_E,4040,5.74643018e-05,112.22222222222223
office8_360_82_bout_E,3261,4.46736485e-05,90.58333333333333
office8_360_164_aout_E,4114,4.53565262e-05,114.27777777777777
office8_360_164_bout_E,3909,6.03323351e-05,108.58333333333333
office8_360_246_aout_E,3949,4.44283833e-05,109.69444444444444
office8_360_246_bout_E,4547,5.61121415e-05,126.30555555555556
office8_660_0_E,4527,5.99831146e-05,125.75
office8_660_82_aout_E,3464,3.44351429e-05,96.22222222222223
office8_660_82_bout_E,4711,6.05049172e-05,130.86111111111111
office8_660_164_aout_E,4717,5.01191498e-05,131.02777777777777
office8_660_164_bout_E,5641,4.89886297e-05,156.69444444444446
office8_660_246_aout_E,5726,5.24358911e-05,159.05555555555554
office8_660_246_bout_E,4701,6.11256692e-05,130.58333333333334
office8_960_0_E,6238,7.53747663e-05,173.27777777777777
office8_960_82_aout_E,6054,0.000105386745,168.16666666666666
office8_960_82_bout_E,6203,0.000138674164,172.30555555555554
office8_960_164_aout_E,4055,8.84184774e-05,112.63888888888889
office8_960_164_bout_E,4980,7.68152313e-05,138.33333333333334
office8_960_246_aout_E,6671,9.42623446e-05,185.30555555555554
office8_960_246_bout_E,3992,7.07195359e-05,110.88888888888889
office22_0_0_A,5293,5.50785117e-05,95.80090497737557
office22_0_164_aout_A,5727,1.86374236e-05,103.65610859728507
office22_0_164_bout_A,5858,3.40671213e-05,106.02714932126698
office22_0_246_aout_A,5883,3.06930051e-05,106.47963800904978
office22_0_246_bout_A,5851,3.9563758e-05,105.90045248868778
office22_0_82_aout_A,5934,3.92176953e-05,107.4027149321267
office22_0_82_bout_A,4538,3.56026685e-05,82.13574660633485
office22_360_0_A,2483,2.53026474e-06,44.94117647058823
office22_360_164_aout_A,3365,2.05398828e-05,60.90497737556561
office22_360_164_bout_A,1820,7.55699693e-06,32.94117647058823
office22_360_246_aout_A,5394,3.9566854e-05,97.6289592760181
office22_360_246_bout_A,2583,1.51943004e-05,46.751131221719454
office22_360_82_aout_A,4480,2.2105829e-05,81.08597285067873
office22_360_82_bout_A,2233,5.7187749e-06,40.41628959276018
office22_660_0_A,2068,2.20518596e-05,37.42986425339367
office22_660_164_aout_A,4433,3.96195101e-05,80.23529411764706
office22_660_164_bout_A,2258,3.36460653e-05,40.86877828054298
office22_660_246_aout_A,4645,4.49421932e-05,84.07239819004525
office22_660_246_bout_A,2683,1.92861171e-05,48.56108597285068
office22_660_82_aout_A,1505,2.91498554e-06,27.239819004524886
office22_660_82_bout_A,736,3.10747919e-06,13.321266968325792
office22_960_0_A,2954,2.51686579e-05,53.46606334841629
office22_960_164_aout_A,3528,3.4740915e-05,63.8552036199095
office22_960_164_bout_A,2895,2.4986688e-05,52.39819004524887
office22_960_246_aout_A,3447,1.65368383e-05,62.38914027149321
office22_960_246_bout_A,3348,2.56235689e-05,60.5972850678733
